index,time,amplitude
54800,54.8,0.302322
54801,54.801,0.303574
54802,54.802,0.304824
54803,54.803,0.30607
54804,54.804,0.307314
54805,54.805,0.308555
54806,54.806,0.309793
54807,54.807,0.311028
54808,54.808,0.31226
54809,54.809,0.313489
54810,54.81,0.314714
54811,54.811,0.315937
54812,54.812,0.317156
54813,54.813,0.318373
54814,54.814,0.319585
54815,54.815,0.320795
54816,54.816,0.322001
54817,54.817,0.323204
54818,54.818,0.324403
54819,54.819,0.325598
54820,54.82,0.32679
54821,54.821,0.327979
54822,54.822,0.329164
54823,54.823,0.330344
54824,54.824,0.331522
54825,54.825,0.332695
54826,54.826,0.333864
54827,54.827,0.33503
54828,54.828,0.336191
54829,54.829,0.337349
54830,54.83,0.338503
54831,54.831,0.339652
54832,54.832,0.340797
54833,54.833,0.341938
54834,54.834,0.343075
54835,54.835,0.344207
54836,54.836,0.345336
54837,54.837,0.346459
54838,54.838,0.347579
54839,54.839,0.348694
54840,54.84,0.349804
54841,54.841,0.35091
54842,54.842,0.352011
54843,54.843,0.353108
54844,54.844,0.3542
54845,54.845,0.355287
54846,54.846,0.35637
54847,54.847,0.357448
54848,54.848,0.35852
54849,54.849,0.359588
54850,54.85,0.360651
54851,54.851,0.361709
54852,54.852,0.362762
54853,54.853,0.36381
54854,54.854,0.364853
54855,54.855,0.365891
54856,54.856,0.366923
54857,54.857,0.367951
54858,54.858,0.368973
54859,54.859,0.369989
54860,54.86,0.371001
54861,54.861,0.372007
54862,54.862,0.373007
54863,54.863,0.374002
54864,54.864,0.374992
54865,54.865,0.375976
54866,54.866,0.376954
54867,54.867,0.377927
54868,54.868,0.378894
54869,54.869,0.379856
54870,54.87,0.380812
54871,54.871,0.381762
54872,54.872,0.382706
54873,54.873,0.383644
54874,54.874,0.384577
54875,54.875,0.385503
54876,54.876,0.386424
54877,54.877,0.387338
54878,54.878,0.388247
54879,54.879,0.389149
54880,54.88,0.390046
54881,54.881,0.390936
54882,54.882,0.39182
54883,54.883,0.392698
54884,54.884,0.39357
54885,54.885,0.394435
54886,54.886,0.395294
54887,54.887,0.396147
54888,54.888,0.396993
54889,54.889,0.397833
54890,54.89,0.398666
54891,54.891,0.399494
54892,54.892,0.400314
54893,54.893,0.401128
54894,54.894,0.401935
54895,54.895,0.402736
54896,54.896,0.40353
54897,54.897,0.404318
54898,54.898,0.405099
54899,54.899,0.405873
54900,54.9,0.40664
54901,54.901,0.407401
54902,54.902,0.408155
54903,54.903,0.408901
54904,54.904,0.409641
54905,54.905,0.410375
54906,54.906,0.411101
54907,54.907,0.41182
54908,54.908,0.412532
54909,54.909,0.413237
54910,54.91,0.413936
54911,54.911,0.414627
54912,54.912,0.415311
54913,54.913,0.415988
54914,54.914,0.416657
54915,54.915,0.41732
54916,54.916,0.417975
54917,54.917,0.418623
54918,54.918,0.419264
54919,54.919,0.419898
54920,54.92,0.420524
54921,54.921,0.421143
54922,54.922,0.421755
54923,54.923,0.422359
54924,54.924,0.422956
54925,54.925,0.423545
54926,54.926,0.424127
54927,54.927,0.424702
54928,54.928,0.425268
54929,54.929,0.425828
54930,54.93,0.42638
54931,54.931,0.426924
54932,54.932,0.427461
54933,54.933,0.42799
54934,54.934,0.428512
54935,54.935,0.429026
54936,54.936,0.429532
54937,54.937,0.430031
54938,54.938,0.430522
54939,54.939,0.431005
54940,54.94,0.43148
54941,54.941,0.431948
54942,54.942,0.432408
54943,54.943,0.43286
54944,54.944,0.433304
54945,54.945,0.433741
54946,54.946,0.434169
54947,54.947,0.43459
54948,54.948,0.435003
54949,54.949,0.435408
54950,54.95,0.435805
54951,54.951,0.436194
54952,54.952,0.436576
54953,54.953,0.436949
54954,54.954,0.437314
54955,54.955,0.437672
54956,54.956,0.438021
54957,54.957,0.438362
54958,54.958,0.438696
54959,54.959,0.439021
54960,54.96,0.439338
54961,54.961,0.439647
54962,54.962,0.439949
54963,54.963,0.440242
54964,54.964,0.440527
54965,54.965,0.440803
54966,54.966,0.441072
54967,54.967,0.441333
54968,54.968,0.441585
54969,54.969,0.441829
54970,54.97,0.442066
54971,54.971,0.442294
54972,54.972,0.442513
54973,54.973,0.442725
54974,54.974,0.442929
54975,54.975,0.443124
54976,54.976,0.443311
54977,54.977,0.44349
54978,54.978,0.44366
54979,54.979,0.443823
54980,54.98,0.443977
54981,54.981,0.444123
54982,54.982,0.444261
54983,54.983,0.44439
54984,54.984,0.444511
54985,54.985,0.444624
54986,54.986,0.444729
54987,54.987,0.444825
54988,54.988,0.444913
54989,54.989,0.444993
54990,54.99,0.445065
54991,54.991,0.445128
54992,54.992,0.445183
54993,54.993,0.44523
54994,54.994,0.445269
54995,54.995,0.445299
54996,54.996,0.445321
54997,54.997,0.445335
54998,54.998,0.44534
54999,54.999,0.445337
55000,55,0.445326
55001,55.001,0.445306
55002,55.002,0.445279
55003,55.003,0.445243
55004,55.004,0.445198
55005,55.005,0.445146
55006,55.006,0.445085
55007,55.007,0.445016
55008,55.008,0.444938
55009,55.009,0.444853
55010,55.01,0.444759
55011,55.011,0.444657
55012,55.012,0.444546
55013,55.013,0.444428
55014,55.014,0.444301
55015,55.015,0.444166
55016,55.016,0.444022
55017,55.017,0.443871
55018,55.018,0.443711
55019,55.019,0.443543
55020,55.02,0.443367
55021,55.021,0.443182
55022,55.022,0.44299
55023,55.023,0.442789
55024,55.024,0.44258
55025,55.025,0.442363
55026,55.026,0.442138
55027,55.027,0.441904
55028,55.028,0.441663
55029,55.029,0.441413
55030,55.03,0.441155
55031,55.031,0.440889
55032,55.032,0.440615
55033,55.033,0.440333
55034,55.034,0.440043
55035,55.035,0.439745
55036,55.036,0.439439
55037,55.037,0.439124
55038,55.038,0.438802
55039,55.039,0.438472
55040,55.04,0.438133
55041,55.041,0.437787
55042,55.042,0.437433
55043,55.043,0.437071
55044,55.044,0.4367
55045,55.045,0.436322
55046,55.046,0.435936
55047,55.047,0.435543
55048,55.048,0.435141
55049,55.049,0.434731
55050,55.05,0.434314
55051,55.051,0.433888
55052,55.052,0.433455
55053,55.053,0.433014
55054,55.054,0.432566
55055,55.055,0.432109
55056,55.056,0.431645
55057,55.057,0.431173
55058,55.058,0.430694
55059,55.059,0.430206
55060,55.06,0.429711
55061,55.061,0.429209
55062,55.062,0.428699
55063,55.063,0.428181
55064,55.064,0.427655
55065,55.065,0.427123
55066,55.066,0.426582
55067,55.067,0.426034
55068,55.068,0.425479
55069,55.069,0.424916
55070,55.07,0.424345
55071,55.071,0.423767
55072,55.072,0.423182
55073,55.073,0.42259
55074,55.074,0.42199
55075,55.075,0.421382
55076,55.076,0.420768
55077,55.077,0.420146
55078,55.078,0.419517
55079,55.079,0.41888
55080,55.08,0.418237
55081,55.081,0.417586
55082,55.082,0.416928
55083,55.083,0.416263
55084,55.084,0.415591
55085,55.085,0.414911
55086,55.086,0.414225
55087,55.087,0.413532
55088,55.088,0.412831
55089,55.089,0.412124
55090,55.09,0.41141
55091,55.091,0.410689
55092,55.092,0.409961
55093,55.093,0.409226
55094,55.094,0.408484
55095,55.095,0.407736
55096,55.096,0.40698
55097,55.097,0.406218
55098,55.098,0.40545
55099,55.099,0.404674
55100,55.1,0.403892
55101,55.101,0.403104
55102,55.102,0.402308
55103,55.103,0.401507
55104,55.104,0.400698
55105,55.105,0.399884
55106,55.106,0.399062
55107,55.107,0.398235
55108,55.108,0.397401
55109,55.109,0.39656
55110,55.11,0.395714
55111,55.111,0.394861
55112,55.112,0.394002
55113,55.113,0.393136
55114,55.114,0.392264
55115,55.115,0.391387
55116,55.116,0.390503
55117,55.117,0.389613
55118,55.118,0.388717
55119,55.119,0.387815
55120,55.12,0.386907
55121,55.121,0.385993
55122,55.122,0.385073
55123,55.123,0.384148
55124,55.124,0.383216
55125,55.125,0.382279
55126,55.126,0.381336
55127,55.127,0.380387
55128,55.128,0.379433
55129,55.129,0.378472
55130,55.13,0.377507
55131,55.131,0.376536
55132,55.132,0.375559
55133,55.133,0.374577
55134,55.134,0.373589
55135,55.135,0.372596
55136,55.136,0.371597
55137,55.137,0.370593
55138,55.138,0.369584
55139,55.139,0.36857
55140,55.14,0.367551
55141,55.141,0.366526
55142,55.142,0.365496
55143,55.143,0.364461
55144,55.144,0.363421
55145,55.145,0.362376
55146,55.146,0.361326
55147,55.147,0.360271
55148,55.148,0.359212
55149,55.149,0.358147
55150,55.15,0.357078
55151,55.151,0.356004
55152,55.152,0.354925
55153,55.153,0.353841
55154,55.154,0.352753
55155,55.155,0.351661
55156,55.156,0.350563
55157,55.157,0.349462
55158,55.158,0.348355
55159,55.159,0.347245
55160,55.16,0.34613
55161,55.161,0.34501
55162,55.162,0.343887
55163,55.163,0.342759
55164,55.164,0.341627
55165,55.165,0.340491
55166,55.166,0.339351
55167,55.167,0.338207
55168,55.168,0.337058
55169,55.169,0.335906
55170,55.17,0.33475
55171,55.171,0.33359
55172,55.172,0.332426
55173,55.173,0.331259
55174,55.174,0.330087
55175,55.175,0.328912
55176,55.176,0.327734
55177,55.177,0.326551
55178,55.178,0.325365
55179,55.179,0.324176
55180,55.18,0.322983
55181,55.181,0.321787
55182,55.182,0.320588
55183,55.183,0.319385
55184,55.184,0.318179
55185,55.185,0.316969
55186,55.186,0.315757
55187,55.187,0.314541
55188,55.188,0.313323
55189,55.189,0.312101
55190,55.19,0.310876
55191,55.191,0.309649
55192,55.192,0.308418
55193,55.193,0.307185
55194,55.194,0.305949
55195,55.195,0.30471
55196,55.196,0.303469
55197,55.197,0.302224
55198,55.198,0.300978
55199,55.199,0.299728
55200,55.2,0.298477
55201,55.201,0.297223
55202,55.202,0.295966
55203,55.203,0.294707
55204,55.204,0.293446
55205,55.205,0.292182
55206,55.206,0.290917
55207,55.207,0.289649
55208,55.208,0.288379
55209,55.209,0.287107
55210,55.21,0.285833
55211,55.211,0.284557
55212,55.212,0.28328
55213,55.213,0.282
55214,55.214,0.280719
55215,55.215,0.279436
55216,55.216,0.278151
55217,55.217,0.276864
55218,55.218,0.275576
55219,55.219,0.274287
55220,55.22,0.272996
55221,55.221,0.271703
55222,55.222,0.27041
55223,55.223,0.269114
55224,55.224,0.267818
55225,55.225,0.26652
55226,55.226,0.265221
55227,55.227,0.263921
55228,55.228,0.26262
55229,55.229,0.261318
55230,55.23,0.260015
55231,55.231,0.258711
55232,55.232,0.257406
55233,55.233,0.2561
55234,55.234,0.254794
55235,55.235,0.253487
55236,55.236,0.252179
55237,55.237,0.25087
55238,55.238,0.249561
55239,55.239,0.248252
55240,55.24,0.246942
55241,55.241,0.245631
55242,55.242,0.244321
55243,55.243,0.24301
55244,55.244,0.241698
55245,55.245,0.240387
55246,55.246,0.239075
55247,55.247,0.237763
55248,55.248,0.236451
55249,55.249,0.23514
55250,55.25,0.233828
55251,55.251,0.232516
55252,55.252,0.231205
55253,55.253,0.229893
55254,55.254,0.228582
55255,55.255,0.227271
55256,55.256,0.225961
55257,55.257,0.224651
55258,55.258,0.223341
55259,55.259,0.222032
55260,55.26,0.220724
55261,55.261,0.219416
55262,55.262,0.218109
55263,55.263,0.216802
55264,55.264,0.215497
55265,55.265,0.214192
55266,55.266,0.212888
55267,55.267,0.211585
55268,55.268,0.210283
55269,55.269,0.208982
55270,55.27,0.207682
55271,55.271,0.206383
55272,55.272,0.205086
55273,55.273,0.203789
55274,55.274,0.202494
55275,55.275,0.2012
55276,55.276,0.199908
55277,55.277,0.198617
55278,55.278,0.197327
55279,55.279,0.196039
55280,55.28,0.194753
55281,55.281,0.193468
55282,55.282,0.192185
55283,55.283,0.190904
55284,55.284,0.189624
55285,55.285,0.188347
55286,55.286,0.187071
55287,55.287,0.185797
55288,55.288,0.184525
55289,55.289,0.183255
55290,55.29,0.181987
55291,55.291,0.180722
55292,55.292,0.179458
55293,55.293,0.178197
55294,55.294,0.176938
55295,55.295,0.175682
55296,55.296,0.174428
55297,55.297,0.173176
55298,55.298,0.171927
55299,55.299,0.17068
55300,55.3,0.169436
55301,55.301,0.168194
55302,55.302,0.166955
55303,55.303,0.165719
55304,55.304,0.164486
55305,55.305,0.163255
55306,55.306,0.162027
55307,55.307,0.160802
55308,55.308,0.159581
55309,55.309,0.158362
55310,55.31,0.157146
55311,55.311,0.155933
55312,55.312,0.154724
55313,55.313,0.153518
55314,55.314,0.152314
55315,55.315,0.151115
55316,55.316,0.149918
55317,55.317,0.148725
55318,55.318,0.147536
55319,55.319,0.14635
55320,55.32,0.145167
55321,55.321,0.143988
55322,55.322,0.142813
55323,55.323,0.141641
55324,55.324,0.140473
55325,55.325,0.139309
55326,55.326,0.138148
55327,55.327,0.136992
55328,55.328,0.135839
55329,55.329,0.13469
55330,55.33,0.133545
55331,55.331,0.132404
55332,55.332,0.131268
55333,55.333,0.130135
55334,55.334,0.129006
55335,55.335,0.127882
55336,55.336,0.126762
55337,55.337,0.125646
55338,55.338,0.124535
55339,55.339,0.123428
55340,55.34,0.122325
55341,55.341,0.121227
55342,55.342,0.120134
55343,55.343,0.119045
55344,55.344,0.11796
55345,55.345,0.11688
55346,55.346,0.115805
55347,55.347,0.114735
55348,55.348,0.113669
55349,55.349,0.112608
55350,55.35,0.111552
55351,55.351,0.110501
55352,55.352,0.109454
55353,55.353,0.108413
55354,55.354,0.107377
55355,55.355,0.106345
55356,55.356,0.105319
55357,55.357,0.104298
55358,55.358,0.103282
55359,55.359,0.102271
55360,55.36,0.101266
55361,55.361,0.100266
55362,55.362,0.0992706
55363,55.363,0.0982811
55364,55.364,0.0972969
55365,55.365,0.0963182
55366,55.366,0.095345
55367,55.367,0.0943773
55368,55.368,0.0934151
55369,55.369,0.0924585
55370,55.37,0.0915075
55371,55.371,0.0905622
55372,55.372,0.0896226
55373,55.373,0.0886886
55374,55.374,0.0877605
55375,55.375,0.0868381
55376,55.376,0.0859216
55377,55.377,0.0850109
55378,55.378,0.0841061
55379,55.379,0.0832072
55380,55.38,0.0823144
55381,55.381,0.0814275
55382,55.382,0.0805467
55383,55.383,0.0796719
55384,55.384,0.0788033
55385,55.385,0.0779408
55386,55.386,0.0770845
55387,55.387,0.0762344
55388,55.388,0.0753906
55389,55.389,0.074553
55390,55.39,0.0737218
55391,55.391,0.0728969
55392,55.392,0.0720784
55393,55.393,0.0712663
55394,55.394,0.0704606
55395,55.395,0.0696614
55396,55.396,0.0688687
55397,55.397,0.0680825
55398,55.398,0.0673028
55399,55.399,0.0665298
55400,55.4,0.0657633
55401,55.401,0.0650035
55402,55.402,0.0642503
55403,55.403,0.0635039
55404,55.404,0.0627641
55405,55.405,0.0620311
55406,55.406,0.0613049
55407,55.407,0.0605855
55408,55.408,0.059873
55409,55.409,0.0591673
55410,55.41,0.0584686
55411,55.411,0.0577767
55412,55.412,0.0570918
55413,55.413,0.056414
55414,55.414,0.0557431
55415,55.415,0.0550792
55416,55.416,0.0544224
55417,55.417,0.0537727
55418,55.418,0.0531301
55419,55.419,0.0524947
55420,55.42,0.0518663
55421,55.421,0.0512452
55422,55.422,0.0506312
55423,55.423,0.0500245
55424,55.424,0.049425
55425,55.425,0.0488327
55426,55.426,0.0482477
55427,55.427,0.0476701
55428,55.428,0.0470997
55429,55.429,0.0465367
55430,55.43,0.0459811
55431,55.431,0.0454329
55432,55.432,0.0448921
55433,55.433,0.0443587
55434,55.434,0.0438328
55435,55.435,0.0433143
55436,55.436,0.0428034
55437,55.437,0.0423
55438,55.438,0.0418041
55439,55.439,0.0413158
55440,55.44,0.0408351
55441,55.441,0.040362
55442,55.442,0.0398965
55443,55.443,0.0394386
55444,55.444,0.0389884
55445,55.445,0.0385458
55446,55.446,0.0381109
55447,55.447,0.0376837
55448,55.448,0.0372641
55449,55.449,0.0368523
55450,55.45,0.0364483
55451,55.451,0.0360519
55452,55.452,0.0356633
55453,55.453,0.0352825
55454,55.454,0.0349095
55455,55.455,0.0345443
55456,55.456,0.0341869
55457,55.457,0.0338373
55458,55.458,0.0334956
55459,55.459,0.0331618
55460,55.46,0.0328358
55461,55.461,0.0325177
55462,55.462,0.0322076
55463,55.463,0.0319053
55464,55.464,0.031611
55465,55.465,0.0313246
55466,55.466,0.0310462
55467,55.467,0.0307757
55468,55.468,0.0305132
55469,55.469,0.0302586
55470,55.47,0.030012
55471,55.471,0.0297734
55472,55.472,0.0295428
55473,55.473,0.0293202
55474,55.474,0.0291056
55475,55.475,0.028899
55476,55.476,0.0287004
55477,55.477,0.0285098
55478,55.478,0.0283273
55479,55.479,0.0281527
55480,55.48,0.0279863
55481,55.481,0.0278279
55482,55.482,0.0276775
55483,55.483,0.0275352
55484,55.484,0.027401
55485,55.485,0.0272749
55486,55.486,0.0271568
55487,55.487,0.0270468
55488,55.488,0.026945
55489,55.489,0.0268512
55490,55.49,0.0267655
55491,55.491,0.0266879
55492,55.492,0.0266185
55493,55.493,0.0265571
55494,55.494,0.0265038
55495,55.495,0.0264586
55496,55.496,0.0264215
55497,55.497,0.0263926
55498,55.498,0.0263716
55499,55.499,0.0263588
55500,55.5,0.0263541
55501,55.501,0.0263575
55502,55.502,0.0263689
55503,55.503,0.0263885
55504,55.504,0.0264161
55505,55.505,0.0264518
55506,55.506,0.0264956
55507,55.507,0.0265474
55508,55.508,0.0266074
55509,55.509,0.0266754
55510,55.51,0.0267515
55511,55.511,0.0268357
55512,55.512,0.026928
55513,55.513,0.0270283
55514,55.514,0.0271367
55515,55.515,0.0272532
55516,55.516,0.0273777
55517,55.517,0.0275103
55518,55.518,0.0276509
55519,55.519,0.0277995
55520,55.52,0.0279562
55521,55.521,0.0281208
55522,55.522,0.0282935
55523,55.523,0.0284741
55524,55.524,0.0286627
55525,55.525,0.0288593
55526,55.526,0.0290639
55527,55.527,0.0292764
55528,55.528,0.0294968
55529,55.529,0.0297252
55530,55.53,0.0299615
55531,55.531,0.0302057
55532,55.532,0.0304578
55533,55.533,0.0307179
55534,55.534,0.0309858
55535,55.535,0.0312616
55536,55.536,0.0315453
55537,55.537,0.0318368
55538,55.538,0.0321362
55539,55.539,0.0324434
55540,55.54,0.0327585
55541,55.541,0.0330814
55542,55.542,0.033412
55543,55.543,0.0337504
55544,55.544,0.0340966
55545,55.545,0.0344505
55546,55.546,0.0348122
55547,55.547,0.0351816
55548,55.548,0.0355586
55549,55.549,0.0359433
55550,55.55,0.0363357
55551,55.551,0.0367357
55552,55.552,0.0371433
55553,55.553,0.0375586
55554,55.554,0.0379814
55555,55.555,0.0384118
55556,55.556,0.0388498
55557,55.557,0.0392953
55558,55.558,0.0397483
55559,55.559,0.0402088
55560,55.56,0.0406769
55561,55.561,0.0411524
55562,55.562,0.0416353
55563,55.563,0.0421257
55564,55.564,0.0426235
55565,55.565,0.0431287
55566,55.566,0.0436413
55567,55.567,0.0441612
55568,55.568,0.0446884
55569,55.569,0.045223
55570,55.57,0.0457648
55571,55.571,0.0463139
55572,55.572,0.0468702
55573,55.573,0.0474337
55574,55.574,0.0480043
55575,55.575,0.0485821
55576,55.576,0.0491671
55577,55.577,0.0497592
55578,55.578,0.0503583
55579,55.579,0.0509645
55580,55.58,0.0515777
55581,55.581,0.052198
55582,55.582,0.0528252
55583,55.583,0.0534594
55584,55.584,0.0541005
55585,55.585,0.0547486
55586,55.586,0.0554035
55587,55.587,0.0560653
55588,55.588,0.056734
55589,55.589,0.0574094
55590,55.59,0.0580917
55591,55.591,0.0587807
55592,55.592,0.0594764
55593,55.593,0.0601788
55594,55.594,0.0608879
55595,55.595,0.0616036
55596,55.596,0.0623259
55597,55.597,0.0630548
55598,55.598,0.0637902
55599,55.599,0.0645321
55600,55.6,0.0652805
55601,55.601,0.0660354
55602,55.602,0.0667966
55603,55.603,0.0675643
55604,55.604,0.0683383
55605,55.605,0.0691186
55606,55.606,0.0699052
55607,55.607,0.0706981
55608,55.608,0.0714972
55609,55.609,0.0723025
55610,55.61,0.073114
55611,55.611,0.0739316
55612,55.612,0.0747553
55613,55.613,0.0755851
55614,55.614,0.076421
55615,55.615,0.0772628
55616,55.616,0.0781106
55617,55.617,0.0789644
55618,55.618,0.0798241
55619,55.619,0.0806896
55620,55.62,0.081561
55621,55.621,0.0824381
55622,55.622,0.083321
55623,55.623,0.0842096
55624,55.624,0.0851039
55625,55.625,0.0860038
55626,55.626,0.0869094
55627,55.627,0.0878204
55628,55.628,0.0887371
55629,55.629,0.0896592
55630,55.63,0.0905868
55631,55.631,0.0915198
55632,55.632,0.0924581
55633,55.633,0.0934019
55634,55.634,0.0943509
55635,55.635,0.0953053
55636,55.636,0.0962648
55637,55.637,0.0972296
55638,55.638,0.0981995
55639,55.639,0.0991746
55640,55.64,0.100155
55641,55.641,0.10114
55642,55.642,0.10213
55643,55.643,0.103125
55644,55.644,0.104125
55645,55.645,0.10513
55646,55.646,0.10614
55647,55.647,0.107155
55648,55.648,0.108174
55649,55.649,0.109198
55650,55.65,0.110227
55651,55.651,0.11126
55652,55.652,0.112298
55653,55.653,0.113341
55654,55.654,0.114388
55655,55.655,0.115439
55656,55.656,0.116495
55657,55.657,0.117555
55658,55.658,0.11862
55659,55.659,0.119689
55660,55.66,0.120762
55661,55.661,0.121839
55662,55.662,0.122921
55663,55.663,0.124006
55664,55.664,0.125096
55665,55.665,0.12619
55666,55.666,0.127287
55667,55.667,0.128389
55668,55.668,0.129495
55669,55.669,0.130604
55670,55.67,0.131718
55671,55.671,0.132835
55672,55.672,0.133955
55673,55.673,0.13508
55674,55.674,0.136208
55675,55.675,0.13734
55676,55.676,0.138475
55677,55.677,0.139613
55678,55.678,0.140756
55679,55.679,0.141901
55680,55.68,0.14305
55681,55.681,0.144202
55682,55.682,0.145358
55683,55.683,0.146516
55684,55.684,0.147678
55685,55.685,0.148843
55686,55.686,0.150011
55687,55.687,0.151182
55688,55.688,0.152357
55689,55.689,0.153534
55690,55.69,0.154714
55691,55.691,0.155896
55692,55.692,0.157082
55693,55.693,0.15827
55694,55.694,0.159462
55695,55.695,0.160655
