index,time,amplitude
28120,28.12,0.728969
28121,28.121,0.724653
28122,28.122,0.720309
28123,28.123,0.715936
28124,28.124,0.711536
28125,28.125,0.707107
28126,28.126,0.70265
28127,28.127,0.698165
28128,28.128,0.693653
28129,28.129,0.689114
28130,28.13,0.684547
28131,28.131,0.679953
28132,28.132,0.675333
28133,28.133,0.670686
28134,28.134,0.666012
28135,28.135,0.661312
28136,28.136,0.656586
28137,28.137,0.651834
28138,28.138,0.647056
28139,28.139,0.642253
28140,28.14,0.637424
28141,28.141,0.63257
28142,28.142,0.627691
28143,28.143,0.622788
28144,28.144,0.61786
28145,28.145,0.612907
28146,28.146,0.60793
28147,28.147,0.60293
28148,28.148,0.597905
28149,28.149,0.592857
28150,28.15,0.587785
28151,28.151,0.58269
28152,28.152,0.577573
28153,28.153,0.572432
28154,28.154,0.567269
28155,28.155,0.562083
28156,28.156,0.556876
28157,28.157,0.551646
28158,28.158,0.546394
28159,28.159,0.541121
28160,28.16,0.535827
28161,28.161,0.530511
28162,28.162,0.525175
28163,28.163,0.519817
28164,28.164,0.51444
28165,28.165,0.509041
28166,28.166,0.503623
28167,28.167,0.498185
28168,28.168,0.492727
28169,28.169,0.48725
28170,28.17,0.481754
28171,28.171,0.476238
28172,28.172,0.470704
28173,28.173,0.465151
28174,28.174,0.45958
28175,28.175,0.45399
28176,28.176,0.448383
28177,28.177,0.442758
28178,28.178,0.437116
28179,28.179,0.431456
28180,28.18,0.425779
28181,28.181,0.420086
28182,28.182,0.414376
28183,28.183,0.408649
28184,28.184,0.402906
28185,28.185,0.397148
28186,28.186,0.391374
28187,28.187,0.385584
28188,28.188,0.379779
28189,28.189,0.373959
28190,28.19,0.368125
28191,28.191,0.362275
28192,28.192,0.356412
28193,28.193,0.350534
28194,28.194,0.344643
28195,28.195,0.338738
28196,28.196,0.33282
28197,28.197,0.326888
28198,28.198,0.320944
28199,28.199,0.314987
28200,28.2,0.309017
28201,28.201,0.303035
28202,28.202,0.297042
28203,28.203,0.291036
28204,28.204,0.285019
28205,28.205,0.278991
28206,28.206,0.272952
28207,28.207,0.266902
28208,28.208,0.260842
28209,28.209,0.254771
28210,28.21,0.24869
28211,28.211,0.242599
28212,28.212,0.236499
28213,28.213,0.230389
28214,28.214,0.224271
28215,28.215,0.218143
28216,28.216,0.212007
28217,28.217,0.205863
28218,28.218,0.19971
28219,28.219,0.193549
28220,28.22,0.187381
28221,28.221,0.181206
28222,28.222,0.175023
28223,28.223,0.168833
28224,28.224,0.162637
28225,28.225,0.156434
28226,28.226,0.150226
28227,28.227,0.144011
28228,28.228,0.13779
28229,28.229,0.131564
28230,28.23,0.125333
28231,28.231,0.119097
28232,28.232,0.112856
28233,28.233,0.106611
28234,28.234,0.100362
28235,28.235,0.0941083
28236,28.236,0.0878512
28237,28.237,0.0815906
28238,28.238,0.0753268
28239,28.239,0.06906
28240,28.24,0.0627905
28241,28.241,0.0565185
28242,28.242,0.0502443
28243,28.243,0.0439681
28244,28.244,0.0376902
28245,28.245,0.0314108
28246,28.246,0.0251301
28247,28.247,0.0188484
28248,28.248,0.012566
28249,28.249,0.00628314
28250,28.25,1.22483e-14
28251,28.251,-0.00628314
28252,28.252,-0.012566
28253,28.253,-0.0188484
28254,28.254,-0.0251301
28255,28.255,-0.0314108
28256,28.256,-0.0376902
28257,28.257,-0.0439681
28258,28.258,-0.0502443
28259,28.259,-0.0565185
28260,28.26,-0.0627905
28261,28.261,-0.06906
28262,28.262,-0.0753268
28263,28.263,-0.0815906
28264,28.264,-0.0878512
28265,28.265,-0.0941083
28266,28.266,-0.100362
28267,28.267,-0.106611
28268,28.268,-0.112856
28269,28.269,-0.119097
28270,28.27,-0.125333
28271,28.271,-0.131564
28272,28.272,-0.13779
28273,28.273,-0.144011
28274,28.274,-0.150226
28275,28.275,-0.156434
28276,28.276,-0.162637
28277,28.277,-0.168833
28278,28.278,-0.175023
28279,28.279,-0.181206
28280,28.28,-0.187381
28281,28.281,-0.193549
28282,28.282,-0.19971
28283,28.283,-0.205863
28284,28.284,-0.212007
28285,28.285,-0.218143
28286,28.286,-0.224271
28287,28.287,-0.230389
28288,28.288,-0.236499
28289,28.289,-0.242599
28290,28.29,-0.24869
28291,28.291,-0.254771
28292,28.292,-0.260842
28293,28.293,-0.266902
28294,28.294,-0.272952
28295,28.295,-0.278991
28296,28.296,-0.285019
28297,28.297,-0.291036
28298,28.298,-0.297042
28299,28.299,-0.303035
28300,28.3,-0.309017
28301,28.301,-0.314987
28302,28.302,-0.320944
28303,28.303,-0.326888
28304,28.304,-0.33282
28305,28.305,-0.338738
28306,28.306,-0.344643
28307,28.307,-0.350534
28308,28.308,-0.356412
28309,28.309,-0.362275
28310,28.31,-0.368125
28311,28.311,-0.373959
28312,28.312,-0.379779
28313,28.313,-0.385584
28314,28.314,-0.391374
28315,28.315,-0.397148
28316,28.316,-0.402906
28317,28.317,-0.408649
28318,28.318,-0.414376
28319,28.319,-0.420086
28320,28.32,-0.425779
28321,28.321,-0.431456
28322,28.322,-0.437116
28323,28.323,-0.442758
28324,28.324,-0.448383
28325,28.325,-0.45399
28326,28.326,-0.45958
28327,28.327,-0.465151
28328,28.328,-0.470704
28329,28.329,-0.476238
28330,28.33,-0.481754
28331,28.331,-0.48725
28332,28.332,-0.492727
28333,28.333,-0.498185
28334,28.334,-0.503623
28335,28.335,-0.509041
28336,28.336,-0.51444
28337,28.337,-0.519817
28338,28.338,-0.525175
28339,28.339,-0.530511
28340,28.34,-0.535827
28341,28.341,-0.541121
28342,28.342,-0.546394
28343,28.343,-0.551646
28344,28.344,-0.556876
28345,28.345,-0.562083
28346,28.346,-0.567269
28347,28.347,-0.572432
28348,28.348,-0.577573
28349,28.349,-0.58269
28350,28.35,-0.587785
28351,28.351,-0.592857
28352,28.352,-0.597905
28353,28.353,-0.60293
28354,28.354,-0.60793
28355,28.355,-0.612907
28356,28.356,-0.61786
28357,28.357,-0.622788
28358,28.358,-0.627691
28359,28.359,-0.63257
28360,28.36,-0.637424
28361,28.361,-0.642253
28362,28.362,-0.647056
28363,28.363,-0.651834
28364,28.364,-0.656586
28365,28.365,-0.661312
28366,28.366,-0.666012
28367,28.367,-0.670686
28368,28.368,-0.675333
28369,28.369,-0.679953
28370,28.37,-0.684547
28371,28.371,-0.689114
28372,28.372,-0.693653
28373,28.373,-0.698165
28374,28.374,-0.70265
28375,28.375,-0.707107
28376,28.376,-0.711536
28377,28.377,-0.715936
28378,28.378,-0.720309
28379,28.379,-0.724653
28380,28.38,-0.728969
28381,28.381,-0.733255
28382,28.382,-0.737513
28383,28.383,-0.741742
28384,28.384,-0.745941
28385,28.385,-0.750111
28386,28.386,-0.754251
28387,28.387,-0.758362
28388,28.388,-0.762443
28389,28.389,-0.766493
28390,28.39,-0.770513
28391,28.391,-0.774503
28392,28.392,-0.778462
28393,28.393,-0.782391
28394,28.394,-0.786288
28395,28.395,-0.790155
28396,28.396,-0.79399
28397,28.397,-0.797794
28398,28.398,-0.801567
28399,28.399,-0.805308
28400,28.4,-0.809017
28401,28.401,-0.812694
28402,28.402,-0.816339
28403,28.403,-0.819952
28404,28.404,-0.823533
28405,28.405,-0.827081
28406,28.406,-0.830596
28407,28.407,-0.834078
28408,28.408,-0.837528
28409,28.409,-0.840945
28410,28.41,-0.844328
28411,28.411,-0.847678
28412,28.412,-0.850994
28413,28.413,-0.854277
28414,28.414,-0.857527
28415,28.415,-0.860742
28416,28.416,-0.863923
28417,28.417,-0.867071
28418,28.418,-0.870184
28419,28.419,-0.873262
28420,28.42,-0.876307
28421,28.421,-0.879316
28422,28.422,-0.882291
28423,28.423,-0.885231
28424,28.424,-0.888136
28425,28.425,-0.891007
28426,28.426,-0.893841
28427,28.427,-0.896641
28428,28.428,-0.899405
28429,28.429,-0.902134
28430,28.43,-0.904827
28431,28.431,-0.907484
28432,28.432,-0.910106
28433,28.433,-0.912692
28434,28.434,-0.915241
28435,28.435,-0.917755
28436,28.436,-0.920232
28437,28.437,-0.922673
28438,28.438,-0.925077
28439,28.439,-0.927445
28440,28.44,-0.929776
28441,28.441,-0.932071
28442,28.442,-0.934329
28443,28.443,-0.93655
28444,28.444,-0.938734
28445,28.445,-0.940881
28446,28.446,-0.942991
28447,28.447,-0.945063
28448,28.448,-0.947098
28449,28.449,-0.949096
28450,28.45,-0.951057
28451,28.451,-0.952979
28452,28.452,-0.954865
28453,28.453,-0.956712
28454,28.454,-0.958522
28455,28.455,-0.960294
28456,28.456,-0.962028
28457,28.457,-0.963724
28458,28.458,-0.965382
28459,28.459,-0.967001
28460,28.46,-0.968583
28461,28.461,-0.970127
28462,28.462,-0.971632
28463,28.463,-0.973099
28464,28.464,-0.974527
28465,28.465,-0.975917
28466,28.466,-0.977268
28467,28.467,-0.978581
28468,28.468,-0.979855
28469,28.469,-0.981091
28470,28.47,-0.982287
28471,28.471,-0.983445
28472,28.472,-0.984564
28473,28.473,-0.985645
28474,28.474,-0.986686
28475,28.475,-0.987688
28476,28.476,-0.988652
28477,28.477,-0.989576
28478,28.478,-0.990461
28479,28.479,-0.991308
28480,28.48,-0.992115
28481,28.481,-0.992883
28482,28.482,-0.993611
28483,28.483,-0.994301
28484,28.484,-0.994951
28485,28.485,-0.995562
28486,28.486,-0.996134
28487,28.487,-0.996666
28488,28.488,-0.997159
28489,28.489,-0.997613
28490,28.49,-0.998027
28491,28.491,-0.998402
28492,28.492,-0.998737
28493,28.493,-0.999033
28494,28.494,-0.999289
28495,28.495,-0.999507
28496,28.496,-0.999684
28497,28.497,-0.999822
28498,28.498,-0.999921
28499,28.499,-0.99998
28500,28.5,-1
28501,28.501,-0.99998
28502,28.502,-0.999921
28503,28.503,-0.999822
28504,28.504,-0.999684
28505,28.505,-0.999507
28506,28.506,-0.999289
28507,28.507,-0.999033
28508,28.508,-0.998737
28509,28.509,-0.998402
28510,28.51,-0.998027
28511,28.511,-0.997613
28512,28.512,-0.997159
28513,28.513,-0.996666
28514,28.514,-0.996134
28515,28.515,-0.995562
28516,28.516,-0.994951
28517,28.517,-0.994301
28518,28.518,-0.993611
28519,28.519,-0.992883
28520,28.52,-0.992115
28521,28.521,-0.991308
28522,28.522,-0.990461
28523,28.523,-0.989576
28524,28.524,-0.988652
28525,28.525,-0.987688
28526,28.526,-0.986686
28527,28.527,-0.985645
28528,28.528,-0.984564
28529,28.529,-0.983445
28530,28.53,-0.982287
28531,28.531,-0.981091
28532,28.532,-0.979855
28533,28.533,-0.978581
28534,28.534,-0.977268
28535,28.535,-0.975917
28536,28.536,-0.974527
28537,28.537,-0.973099
28538,28.538,-0.971632
28539,28.539,-0.970127
28540,28.54,-0.968583
28541,28.541,-0.967001
28542,28.542,-0.965382
28543,28.543,-0.963724
28544,28.544,-0.962028
28545,28.545,-0.960294
28546,28.546,-0.958522
28547,28.547,-0.956712
28548,28.548,-0.954865
28549,28.549,-0.952979
28550,28.55,-0.951057
28551,28.551,-0.949096
28552,28.552,-0.947098
28553,28.553,-0.945063
28554,28.554,-0.942991
28555,28.555,-0.940881
28556,28.556,-0.938734
28557,28.557,-0.93655
28558,28.558,-0.934329
28559,28.559,-0.932071
28560,28.56,-0.929776
28561,28.561,-0.927445
28562,28.562,-0.925077
28563,28.563,-0.922673
28564,28.564,-0.920232
28565,28.565,-0.917755
28566,28.566,-0.915241
28567,28.567,-0.912692
28568,28.568,-0.910106
28569,28.569,-0.907484
28570,28.57,-0.904827
28571,28.571,-0.902134
28572,28.572,-0.899405
28573,28.573,-0.896641
28574,28.574,-0.893841
28575,28.575,-0.891007
28576,28.576,-0.888136
28577,28.577,-0.885231
28578,28.578,-0.882291
28579,28.579,-0.879316
28580,28.58,-0.876307
28581,28.581,-0.873262
28582,28.582,-0.870184
28583,28.583,-0.867071
28584,28.584,-0.863923
28585,28.585,-0.860742
28586,28.586,-0.857527
28587,28.587,-0.854277
28588,28.588,-0.850994
28589,28.589,-0.847678
28590,28.59,-0.844328
28591,28.591,-0.840945
28592,28.592,-0.837528
28593,28.593,-0.834078
28594,28.594,-0.830596
28595,28.595,-0.827081
28596,28.596,-0.823533
28597,28.597,-0.819952
28598,28.598,-0.816339
28599,28.599,-0.812694
28600,28.6,-0.809017
28601,28.601,-0.805308
28602,28.602,-0.801567
28603,28.603,-0.797794
28604,28.604,-0.79399
28605,28.605,-0.790155
28606,28.606,-0.786288
28607,28.607,-0.782391
28608,28.608,-0.778462
28609,28.609,-0.774503
28610,28.61,-0.770513
28611,28.611,-0.766493
28612,28.612,-0.762443
28613,28.613,-0.758362
28614,28.614,-0.754251
28615,28.615,-0.750111
28616,28.616,-0.745941
28617,28.617,-0.741742
28618,28.618,-0.737513
28619,28.619,-0.733255
28620,28.62,-0.728969
28621,28.621,-0.724653
28622,28.622,-0.720309
28623,28.623,-0.715936
28624,28.624,-0.711536
28625,28.625,-0.707107
28626,28.626,-0.70265
28627,28.627,-0.698165
28628,28.628,-0.693653
28629,28.629,-0.689114
28630,28.63,-0.684547
28631,28.631,-0.679953
28632,28.632,-0.675333
28633,28.633,-0.670686
28634,28.634,-0.666012
28635,28.635,-0.661312
28636,28.636,-0.656586
28637,28.637,-0.651834
28638,28.638,-0.647056
28639,28.639,-0.642253
28640,28.64,-0.637424
28641,28.641,-0.63257
28642,28.642,-0.627691
28643,28.643,-0.622788
28644,28.644,-0.61786
28645,28.645,-0.612907
28646,28.646,-0.60793
28647,28.647,-0.60293
28648,28.648,-0.597905
28649,28.649,-0.592857
28650,28.65,-0.587785
28651,28.651,-0.58269
28652,28.652,-0.577573
28653,28.653,-0.572432
28654,28.654,-0.567269
28655,28.655,-0.562083
28656,28.656,-0.556876
28657,28.657,-0.551646
28658,28.658,-0.546394
28659,28.659,-0.541121
28660,28.66,-0.535827
28661,28.661,-0.530511
28662,28.662,-0.525175
28663,28.663,-0.519817
28664,28.664,-0.51444
28665,28.665,-0.509041
28666,28.666,-0.503623
28667,28.667,-0.498185
28668,28.668,-0.492727
28669,28.669,-0.48725
28670,28.67,-0.481754
28671,28.671,-0.476238
28672,28.672,-0.470704
28673,28.673,-0.465151
28674,28.674,-0.45958
28675,28.675,-0.45399
28676,28.676,-0.448383
28677,28.677,-0.442758
28678,28.678,-0.437116
28679,28.679,-0.431456
28680,28.68,-0.425779
28681,28.681,-0.420086
28682,28.682,-0.414376
28683,28.683,-0.408649
28684,28.684,-0.402906
28685,28.685,-0.397148
28686,28.686,-0.391374
28687,28.687,-0.385584
28688,28.688,-0.379779
28689,28.689,-0.373959
28690,28.69,-0.368125
28691,28.691,-0.362275
28692,28.692,-0.356412
28693,28.693,-0.350534
28694,28.694,-0.344643
28695,28.695,-0.338738
28696,28.696,-0.33282
28697,28.697,-0.326888
28698,28.698,-0.320944
28699,28.699,-0.314987
28700,28.7,-0.309017
28701,28.701,-0.303035
28702,28.702,-0.297042
28703,28.703,-0.291036
28704,28.704,-0.285019
28705,28.705,-0.278991
28706,28.706,-0.272952
28707,28.707,-0.266902
28708,28.708,-0.260842
28709,28.709,-0.254771
28710,28.71,-0.24869
28711,28.711,-0.242599
28712,28.712,-0.236499
28713,28.713,-0.230389
28714,28.714,-0.224271
28715,28.715,-0.218143
28716,28.716,-0.212007
28717,28.717,-0.205863
28718,28.718,-0.19971
28719,28.719,-0.193549
28720,28.72,-0.187381
28721,28.721,-0.181206
28722,28.722,-0.175023
28723,28.723,-0.168833
28724,28.724,-0.162637
28725,28.725,-0.156434
28726,28.726,-0.150226
28727,28.727,-0.144011
28728,28.728,-0.13779
28729,28.729,-0.131564
28730,28.73,-0.125333
28731,28.731,-0.119097
28732,28.732,-0.112856
28733,28.733,-0.106611
28734,28.734,-0.100362
28735,28.735,-0.0941083
28736,28.736,-0.0878512
28737,28.737,-0.0815906
28738,28.738,-0.0753268
28739,28.739,-0.06906
28740,28.74,-0.0627905
28741,28.741,-0.0565185
28742,28.742,-0.0502443
28743,28.743,-0.0439681
28744,28.744,-0.0376902
28745,28.745,-0.0314108
28746,28.746,-0.0251301
28747,28.747,-0.0188484
28748,28.748,-0.012566
28749,28.749,-0.00628314
28750,28.75,5.39278e-15
28751,28.751,0.00628314
28752,28.752,0.012566
28753,28.753,0.0188484
28754,28.754,0.0251301
28755,28.755,0.0314108
28756,28.756,0.0376902
28757,28.757,0.0439681
28758,28.758,0.0502443
28759,28.759,0.0565185
28760,28.76,0.0627905
28761,28.761,0.06906
28762,28.762,0.0753268
28763,28.763,0.0815906
28764,28.764,0.0878512
28765,28.765,0.0941083
28766,28.766,0.100362
28767,28.767,0.106611
28768,28.768,0.112856
28769,28.769,0.119097
28770,28.77,0.125333
28771,28.771,0.131564
28772,28.772,0.13779
28773,28.773,0.144011
28774,28.774,0.150226
28775,28.775,0.156434
28776,28.776,0.162637
28777,28.777,0.168833
28778,28.778,0.175023
28779,28.779,0.181206
28780,28.78,0.187381
28781,28.781,0.193549
28782,28.782,0.19971
28783,28.783,0.205863
28784,28.784,0.212007
28785,28.785,0.218143
28786,28.786,0.224271
28787,28.787,0.230389
28788,28.788,0.236499
28789,28.789,0.242599
28790,28.79,0.24869
28791,28.791,0.254771
28792,28.792,0.260842
28793,28.793,0.266902
28794,28.794,0.272952
28795,28.795,0.278991
28796,28.796,0.285019
28797,28.797,0.291036
28798,28.798,0.297042
28799,28.799,0.303035
28800,28.8,0.309017
28801,28.801,0.314987
28802,28.802,0.320944
28803,28.803,0.326888
28804,28.804,0.33282
28805,28.805,0.338738
28806,28.806,0.344643
28807,28.807,0.350534
28808,28.808,0.356412
28809,28.809,0.362275
28810,28.81,0.368125
28811,28.811,0.373959
28812,28.812,0.379779
28813,28.813,0.385584
28814,28.814,0.391374
28815,28.815,0.397148
28816,28.816,0.402906
28817,28.817,0.408649
28818,28.818,0.414376
28819,28.819,0.420086
28820,28.82,0.425779
28821,28.821,0.431456
28822,28.822,0.437116
28823,28.823,0.442758
28824,28.824,0.448383
28825,28.825,0.45399
28826,28.826,0.45958
28827,28.827,0.465151
28828,28.828,0.470704
28829,28.829,0.476238
28830,28.83,0.481754
28831,28.831,0.48725
28832,28.832,0.492727
28833,28.833,0.498185
28834,28.834,0.503623
28835,28.835,0.509041
28836,28.836,0.51444
28837,28.837,0.519817
28838,28.838,0.525175
28839,28.839,0.530511
28840,28.84,0.535827
28841,28.841,0.541121
28842,28.842,0.546394
28843,28.843,0.551646
28844,28.844,0.556876
28845,28.845,0.562083
28846,28.846,0.567269
28847,28.847,0.572432
28848,28.848,0.577573
28849,28.849,0.58269
28850,28.85,0.587785
28851,28.851,0.592857
28852,28.852,0.597905
28853,28.853,0.60293
28854,28.854,0.60793
28855,28.855,0.612907
28856,28.856,0.61786
28857,28.857,0.622788
28858,28.858,0.627691
28859,28.859,0.63257
28860,28.86,0.637424
28861,28.861,0.642253
28862,28.862,0.647056
28863,28.863,0.651834
28864,28.864,0.656586
28865,28.865,0.661312
28866,28.866,0.666012
28867,28.867,0.670686
28868,28.868,0.675333
28869,28.869,0.679953
28870,28.87,0.684547
28871,28.871,0.689114
28872,28.872,0.693653
28873,28.873,0.698165
28874,28.874,0.70265
28875,28.875,0.707107
28876,28.876,0.711536
28877,28.877,0.715936
28878,28.878,0.720309
28879,28.879,0.724653
28880,28.88,0.728969
28881,28.881,0.733255
28882,28.882,0.737513
28883,28.883,0.741742
28884,28.884,0.745941
28885,28.885,0.750111
28886,28.886,0.754251
28887,28.887,0.758362
28888,28.888,0.762443
28889,28.889,0.766493
28890,28.89,0.770513
28891,28.891,0.774503
28892,28.892,0.778462
28893,28.893,0.782391
28894,28.894,0.786288
28895,28.895,0.790155
28896,28.896,0.79399
28897,28.897,0.797794
28898,28.898,0.801567
28899,28.899,0.805308
28900,28.9,0.809017
28901,28.901,0.812694
28902,28.902,0.816339
28903,28.903,0.819952
28904,28.904,0.823533
28905,28.905,0.827081
28906,28.906,0.830596
28907,28.907,0.834078
28908,28.908,0.837528
28909,28.909,0.840945
28910,28.91,0.844328
28911,28.911,0.847678
28912,28.912,0.850994
28913,28.913,0.854277
28914,28.914,0.857527
28915,28.915,0.860742
28916,28.916,0.863923
28917,28.917,0.867071
28918,28.918,0.870184
28919,28.919,0.873262
28920,28.92,0.876307
28921,28.921,0.879316
28922,28.922,0.882291
28923,28.923,0.885231
28924,28.924,0.888136
28925,28.925,0.891007
28926,28.926,0.893841
28927,28.927,0.896641
28928,28.928,0.899405
28929,28.929,0.902134
28930,28.93,0.904827
28931,28.931,0.907484
28932,28.932,0.910106
28933,28.933,0.912692
28934,28.934,0.915241
28935,28.935,0.917755
28936,28.936,0.920232
28937,28.937,0.922673
28938,28.938,0.925077
28939,28.939,0.927445
28940,28.94,0.929776
28941,28.941,0.932071
28942,28.942,0.934329
28943,28.943,0.93655
28944,28.944,0.938734
28945,28.945,0.940881
28946,28.946,0.942991
28947,28.947,0.945063
28948,28.948,0.947098
28949,28.949,0.949096
28950,28.95,0.951057
28951,28.951,0.952979
28952,28.952,0.954865
28953,28.953,0.956712
28954,28.954,0.958522
28955,28.955,0.960294
28956,28.956,0.962028
28957,28.957,0.963724
28958,28.958,0.965382
28959,28.959,0.967001
28960,28.96,0.968583
28961,28.961,0.970127
28962,28.962,0.971632
28963,28.963,0.973099
28964,28.964,0.974527
28965,28.965,0.975917
28966,28.966,0.977268
28967,28.967,0.978581
28968,28.968,0.979855
28969,28.969,0.981091
28970,28.97,0.982287
28971,28.971,0.983445
28972,28.972,0.984564
28973,28.973,0.985645
28974,28.974,0.986686
28975,28.975,0.987688
28976,28.976,0.988652
28977,28.977,0.989576
28978,28.978,0.990461
28979,28.979,0.991308
28980,28.98,0.992115
28981,28.981,0.992883
28982,28.982,0.993611
28983,28.983,0.994301
28984,28.984,0.994951
28985,28.985,0.995562
28986,28.986,0.996134
28987,28.987,0.996666
28988,28.988,0.997159
28989,28.989,0.997613
28990,28.99,0.998027
28991,28.991,0.998402
28992,28.992,0.998737
28993,28.993,0.999033
28994,28.994,0.999289
28995,28.995,0.999507
28996,28.996,0.999684
28997,28.997,0.999822
28998,28.998,0.999921
28999,28.999,0.99998
29000,29,1
29001,29.001,0.99998
29002,29.002,0.999921
29003,29.003,0.999822
29004,29.004,0.999684
29005,29.005,0.999507
29006,29.006,0.999289
29007,29.007,0.999033
29008,29.008,0.998737
29009,29.009,0.998402
29010,29.01,0.998027
29011,29.011,0.997613
29012,29.012,0.997159
