Frequency,Magnitude,Phase
369.85,6.84448e-10,-2.40978
369.86,1.40509e-10,2.9752
369.87,1.40638e-10,0.0173318
369.88,6.73845e-10,-2.8811
369.89,3.27037e-10,-0.275906
369.9,3.48127e-10,2.85685
369.91,3.82932e-10,3.1014
369.92,1.13073e-09,0.527677
369.93,9.76079e-10,2.92738
369.94,3.29823e-10,-1.07443
369.95,3.18435e-09,-1.74459
369.96,3.31832e-10,2.89062
369.97,1.16842e-09,2.31838
369.98,1.60795e-10,-1.20974
369.99,2.21027e-10,-2.23589
370,3.35834e-10,-3.04363
370.01,3.05616e-10,-0.213286
370.02,5.72198e-10,-2.99149
370.03,1.07778e-09,-1.1126
370.04,8.39115e-09,1.38082
370.05,1.76492e-09,2.52657
370.06,5.41853e-09,2.43523
370.07,4.55817e-10,-2.14272
370.08,4.86535e-09,-2.7656
370.09,8.33213e-10,0.886947
370.1,2.97029e-09,1.42024
370.11,3.80724e-10,-3.00207
370.12,8.64607e-10,-2.46387
370.13,3.1297e-10,-2.41526
370.14,2.55693e-10,-2.14635
370.15,1.90564e-10,-2.61728
370.16,9.46541e-09,0.516491
370.17,5.6701e-10,1.90389
370.18,4.8537e-10,2.00335
370.19,1.17522e-09,-0.633431
370.2,6.56833e-10,-0.791273
370.21,2.49477e-10,2.39147
370.22,4.01252e-10,0.567192
370.23,9.45341e-11,1.52099
370.24,3.82173e-10,0.254228
370.25,8.75447e-10,0.178447
370.26,1.16403e-09,-0.805629
370.27,3.85132e-09,1.7643
370.28,2.16179e-10,-0.0978291
370.29,1.96941e-10,-2.05784
370.3,4.60976e-10,-2.90182
370.31,2.599e-10,-1.16831
370.32,3.559e-10,1.03388
370.33,4.49099e-10,0.166018
370.34,3.62935e-10,-2.49622
370.35,1.12934e-09,1.85369
370.36,1.29343e-10,-1.38364
370.37,5.43451e-10,0.108564
370.38,1.93889e-10,-2.4845
370.39,2.69254e-10,0.439316
370.4,1.95649e-10,0.133636
370.41,1.21041e-10,2.14473
370.42,1.71055e-10,-2.95305
370.43,1.46665e-09,-1.7354
370.44,9.60422e-09,-1.91933
370.45,1.82236e-09,-2.57479
370.46,2.12406e-10,-2.9847
370.47,4.1786e-10,-1.28319
370.48,6.37683e-10,-0.895194
370.49,9.80021e-10,-2.28433
370.5,4.80882e-10,1.77887
370.51,3.52573e-10,-0.83437
370.52,7.13056e-10,2.6058
370.53,6.47853e-10,-1.95225
370.54,3.14278e-10,-2.91405
370.55,3.72298e-10,-0.841579
370.56,9.82685e-10,-1.486
370.57,7.67484e-10,2.71637
370.58,2.24903e-10,0.0404574
370.59,2.74938e-08,-2.29731
370.6,3.93794e-10,-1.87192
370.61,3.84129e-10,-2.41308
370.62,2.65414e-09,0.288659
370.63,9.61598e-10,-0.319447
370.64,1.2921e-09,2.97676
370.65,2.76724e-10,-2.96003
370.66,1.21938e-10,-2.13945
370.67,4.81567e-10,-0.751908
370.68,1.83131e-10,-2.66965
370.69,3.03458e-10,-1.78976
370.7,7.64007e-10,0.400746
370.71,9.72653e-10,-1.32988
370.72,9.52996e-10,-1.70061
370.73,3.38453e-10,2.61595
370.74,1.65832e-09,-1.65138
370.75,1.31342e-10,-1.21207
370.76,5.00961e-10,2.06946
370.77,2.95371e-10,2.66848
370.78,2.78166e-10,0.656707
370.79,8.90365e-09,3.08031
370.8,6.88328e-10,-0.88405
370.81,4.67693e-10,-1.80828
370.82,9.25623e-10,1.75553
370.83,2.3063e-10,-0.441728
370.84,1.05918e-09,2.44514
370.85,1.41559e-10,-0.251775
370.86,9.51361e-10,-2.13761
370.87,2.1184e-09,-0.418453
370.88,2.74969e-10,-2.12051
370.89,7.18462e-10,-0.867076
370.9,4.40154e-10,2.74764
370.91,3.29256e-10,0.705328
370.92,1.36796e-10,0.617393
370.93,1.28604e-09,-2.40177
370.94,1.40017e-09,-2.62732
370.95,6.16028e-10,0.340122
370.96,9.84286e-10,2.70447
370.97,4.26653e-10,0.19516
370.98,9.80028e-10,-0.683771
370.99,5.67902e-10,3.03243
371,2.93728e-10,-2.33379
371.01,4.24747e-10,3.02902
371.02,3.28462e-10,0.41312
371.03,2.51022e-09,-2.38916
371.04,1.29386e-09,0.192843
371.05,7.21014e-10,-0.711406
371.06,6.56521e-10,1.54893
371.07,2.30144e-10,-0.81257
371.08,5.19863e-10,2.55324
371.09,6.12059e-10,-2.44907
371.1,1.15335e-09,-2.48765
371.11,4.73398e-10,0.0289361
371.12,8.00953e-10,-1.38053
371.13,4.49008e-10,-0.144623
371.14,5.04919e-10,-2.04539
371.15,1.61231e-10,2.69546
371.16,3.88768e-10,-0.461103
371.17,3.0582e-09,0.337984
371.18,2.34801e-10,1.3915
371.19,4.63189e-09,-1.80941
371.2,7.41161e-10,1.85741
371.21,3.00469e-10,0.274964
371.22,1.05178e-09,2.83287
371.23,9.62912e-10,-0.165795
371.24,9.85217e-10,2.0409
371.25,1.59984e-10,-2.47567
371.26,2.81551e-10,2.0472
371.27,1.28952e-09,-1.74147
371.28,1.7128e-10,0.359727
371.29,5.50297e-10,-2.43039
371.3,3.59313e-10,1.66443
371.31,1.29351e-09,2.39576
371.32,5.96701e-10,-1.82172
371.33,1.8793e-10,-2.71562
371.34,3.13585e-10,-1.10037
371.35,3.11514e-10,-1.43041
371.36,5.45205e-10,2.47253
371.37,3.51314e-10,2.37781
371.38,4.91865e-10,-2.859
371.39,1.35955e-10,1.14706
371.4,1.52042e-09,0.26146
371.41,1.31572e-09,-1.91837
371.42,3.40179e-10,-2.40697
371.43,7.27704e-09,2.2402
371.44,1.715e-10,-1.97986
371.45,6.39978e-10,2.97967
371.46,5.20402e-10,-2.05649
371.47,3.40199e-10,-0.734823
371.48,8.60211e-10,2.55143
371.49,2.16653e-10,-1.14993
371.5,1.78098e-09,1.15153
371.51,2.7335e-10,0.400085
371.52,9.03742e-10,1.52612
371.53,1.69736e-10,0.237285
371.54,2.64604e-10,-1.96592
371.55,7.74832e-10,0.0498519
371.56,6.16351e-10,0.0351687
371.57,1.49462e-09,-1.59643
371.58,4.18425e-09,0.36478
371.59,4.62046e-09,-2.80686
371.6,1.8249e-10,2.92512
371.61,6.5938e-10,2.89065
371.62,5.37279e-11,-2.16223
371.63,3.30183e-10,-2.02749
371.64,9.02986e-11,-0.89717
371.65,6.82961e-10,0.147906
371.66,6.52575e-10,-1.28289
371.67,5.10251e-10,0.13178
371.68,3.37382e-10,1.95254
371.69,3.39872e-10,0.0725847
371.7,4.84228e-10,2.12751
371.71,9.23956e-10,-2.39698
371.72,8.51835e-10,-2.90834
371.73,8.99892e-10,-2.13812
371.74,2.55406e-10,1.38899
371.75,3.36613e-10,-3.06033
371.76,3.20589e-10,2.60969
371.77,4.26356e-10,-2.50136
371.78,1.33852e-10,0.446016
371.79,7.31616e-10,-0.166947
371.8,1.12077e-09,0.820741
371.81,3.01932e-10,-0.13192
371.82,5.25171e-10,-3.08031
371.83,1.1588e-10,-2.79877
371.84,8.75808e-10,2.89043
371.85,1.11414e-10,-2.76805
371.86,2.83877e-10,-2.47573
371.87,1.36718e-10,-0.870865
371.88,5.05952e-10,0.0462531
371.89,4.94165e-10,0.693149
371.9,1.19798e-09,-1.02346
371.91,2.91252e-10,-1.33171
371.92,1.90008e-10,0.548032
371.93,5.42242e-10,2.251
371.94,3.70955e-10,-1.19113
371.95,8.01546e-10,1.62951
371.96,1.05467e-09,-1.52982
371.97,6.97231e-10,2.98751
371.98,6.0712e-10,-2.1759
371.99,8.96455e-10,-0.800654
372,5.25577e-10,-2.92282
372.01,4.04401e-10,-3.07688
372.02,4.01793e-11,2.86385
372.03,8.96054e-11,-0.585722
372.04,7.2176e-10,-2.73271
372.05,1.50801e-10,0.654727
372.06,3.20651e-10,-2.5242
372.07,5.33872e-10,-1.59372
372.08,3.80234e-10,-2.37864
372.09,1.49335e-10,2.40786
372.1,2.41784e-10,3.13997
372.11,2.88042e-10,2.10286
372.12,4.87644e-10,2.64336
372.13,5.24626e-10,2.19414
372.14,4.71669e-10,0.489361
372.15,1.26364e-10,-1.32031
372.16,2.25432e-10,-1.37998
372.17,3.05277e-10,-3.05149
372.18,1.18402e-09,-2.2594
372.19,3.95722e-10,-3.01357
372.2,2.57744e-10,-3.05789
372.21,3.91062e-10,-2.45511
372.22,5.35974e-10,2.3103
372.23,4.29414e-10,2.51147
372.24,5.54586e-10,1.82763
372.25,1.05615e-10,-0.45076
372.26,9.56647e-10,1.83487
372.27,5.7336e-10,-0.73602
372.28,1.47204e-09,2.83647
372.29,5.18918e-10,1.2091
372.3,5.89366e-10,1.11206
372.31,1.24256e-09,-0.206721
372.32,1.19827e-09,1.85935
372.33,5.16351e-11,-3.1036
372.34,3.87429e-10,2.6761
372.35,1.16156e-09,-2.52057
372.36,4.85731e-10,0.0879335
372.37,2.92492e-10,-2.33969
372.38,1.86224e-09,-1.14467
372.39,5.74154e-10,2.15207
372.4,2.65401e-10,2.79316
372.41,3.05951e-10,-3.00137
372.42,3.84848e-10,1.36491
372.43,4.73073e-10,1.80717
372.44,1.67035e-08,1.94449
372.45,7.84018e-10,-0.464318
372.46,4.87898e-10,3.07537
372.47,2.09621e-09,-1.02798
372.48,1.52919e-09,3.11978
372.49,4.17503e-10,0.240146
372.5,8.42303e-09,-2.34085
372.51,1.16366e-09,1.81651
372.52,3.30735e-10,0.997007
372.53,3.27353e-10,-0.748701
372.54,1.36253e-10,-0.651818
372.55,2.63012e-10,1.45284
372.56,2.37926e-09,-2.2523
372.57,2.78869e-10,1.12142
372.58,6.21021e-10,0.489381
372.59,3.06407e-10,-0.265724
372.6,4.89293e-10,-2.98591
372.61,7.1579e-10,0.562529
372.62,4.02221e-10,-2.29477
372.63,1.56602e-09,0.646991
372.64,3.85615e-10,-3.13691
372.65,7.47214e-10,2.744
372.66,3.109e-10,0.641756
372.67,7.19757e-10,-3.05666
372.68,5.95421e-10,3.02577
372.69,8.93544e-10,0.599724
372.7,6.60205e-10,0.372812
372.71,6.28262e-11,-1.66457
372.72,2.386e-10,-1.46711
372.73,1.40891e-09,-1.44638
372.74,2.11335e-10,-1.77646
372.75,9.27387e-10,-2.58941
372.76,4.37147e-10,1.72975
372.77,1.19937e-09,1.3941
372.78,5.56613e-10,-0.896283
372.79,7.73667e-11,-1.26408
372.8,1.31347e-09,-1.47873
372.81,1.66281e-10,-3.08133
372.82,1.09148e-09,-2.92142
372.83,1.8695e-10,2.16182
372.84,2.27323e-09,1.31139
372.85,2.17232e-10,0.890324
372.86,5.67291e-10,-0.378173
372.87,1.03635e-10,-1.17821
372.88,2.70966e-09,1.48187
372.89,7.15315e-10,1.01698
372.9,4.93551e-10,-0.543063
372.91,9.32802e-10,-0.85696
372.92,5.53578e-10,-1.94425
372.93,5.96753e-10,-1.99009
372.94,1.75684e-09,0.965945
372.95,2.33814e-10,0.244495
372.96,1.16975e-10,2.79951
372.97,5.88415e-10,2.5538
372.98,6.04393e-10,0.409419
372.99,4.77856e-10,1.23363
373,1.89683e-10,0.207073
373.01,5.62986e-10,-2.59047
373.02,2.47017e-10,2.94829
373.03,4.43983e-10,2.48681
373.04,4.42786e-10,-1.31671
373.05,3.82793e-10,-1.8221
373.06,4.42181e-10,-0.546896
373.07,6.93315e-10,0.670435
373.08,9.39042e-10,2.84069
373.09,2.5164e-10,1.50779
373.1,9.94745e-10,-1.00519
373.11,6.45711e-11,0.119624
373.12,1.73552e-10,-1.04982
373.13,1.84263e-09,-2.93969
373.14,2.4084e-09,0.820759
373.15,1.95832e-09,-2.04841
373.16,1.27616e-09,2.26086
373.17,2.906e-10,2.19903
373.18,2.82242e-10,-0.224251
373.19,1.84823e-10,0.0656239
373.2,3.63544e-10,-1.41811
373.21,3.12014e-10,-0.402112
373.22,2.05763e-10,2.01398
373.23,8.58994e-09,-0.555215
373.24,1.57396e-09,-1.50096
373.25,1.55016e-09,2.20483
373.26,1.94753e-10,3.06764
373.27,2.09758e-10,1.37236
373.28,1.96889e-10,-2.39564
373.29,4.69422e-10,2.9724
373.3,3.15355e-10,0.842523
373.31,7.80562e-10,-2.83902
373.32,2.23077e-09,0.871589
373.33,3.39564e-09,0.590404
373.34,2.3004e-10,-2.1152
373.35,1.08911e-09,3.09864
373.36,5.4301e-10,-2.53458
373.37,1.80084e-10,0.737028
373.38,1.5912e-08,-1.93028
373.39,9.49133e-11,-1.87057
373.4,4.79683e-10,-0.988837
373.41,1.03743e-09,-1.88273
373.42,1.82888e-10,2.36669
373.43,2.7101e-10,1.26339
373.44,4.40423e-10,3.03429
373.45,6.87469e-10,-1.54417
373.46,4.42147e-10,0.537364
373.47,3.90192e-10,2.11936
373.48,8.87209e-10,0.0939176
373.49,1.57155e-11,1.26994
373.5,3.99078e-10,-0.787309
373.51,5.58459e-11,2.93888
373.52,4.65696e-10,1.72021
373.53,2.68703e-10,-2.5637
373.54,2.23333e-10,0.743811
373.55,3.97499e-10,-1.63513
373.56,4.24286e-10,-3.01945
373.57,3.06539e-09,-1.6754
373.58,1.49695e-10,2.77698
373.59,1.12611e-09,-2.78907
373.6,4.1445e-10,0.409765
373.61,3.85033e-10,0.127908
373.62,8.26044e-10,1.26756
373.63,1.66838e-09,-2.80941
373.64,2.91915e-10,1.30172
373.65,1.98852e-09,0.426148
373.66,6.32079e-10,-1.17165
373.67,4.99269e-10,-0.564301
373.68,5.16175e-10,0.879753
373.69,1.16413e-10,0.298914
373.7,7.82152e-10,0.854436
373.71,1.93765e-10,-1.08568
373.72,5.50913e-10,2.46425
373.73,2.67005e-10,1.41578
373.74,9.08493e-10,-0.427393
373.75,4.16685e-10,1.82363
373.76,2.82728e-10,3.02973
373.77,6.17266e-10,-1.10519
373.78,2.42802e-10,2.0906
373.79,3.40069e-10,-0.877959
373.8,2.86683e-10,-1.89302
373.81,5.15435e-10,1.537
373.82,5.15393e-10,0.321949
373.83,4.03208e-10,0.510048
373.84,2.65012e-10,-0.707263
373.85,5.04269e-10,0.241453
373.86,5.01866e-10,-3.10465
373.87,2.50861e-10,-0.490926
373.88,1.3494e-10,1.14787
373.89,8.21366e-10,0.0727496
373.9,9.84829e-10,-1.56175
373.91,3.87922e-11,1.49087
373.92,6.41445e-10,-2.13673
373.93,1.76442e-10,2.04285
373.94,1.42766e-09,-0.883084
373.95,1.49923e-10,-1.92605
373.96,5.17598e-10,-1.88485
373.97,3.39923e-10,2.77542
373.98,7.78408e-10,-1.68553
373.99,1.468e-09,1.7578
374,4.92019e-10,-0.754754
374.01,1.59758e-09,2.55379
374.02,3.88146e-10,-2.88385
374.03,5.15685e-10,2.60706
374.04,1.68071e-09,-0.803075
374.05,2.77906e-09,1.2375
374.06,2.99758e-10,-1.81884
374.07,4.44445e-10,-1.90315
374.08,4.80705e-10,-1.50748
374.09,1.85554e-10,-0.0413527
374.1,7.89133e-10,-1.98725
374.11,3.16093e-10,-3.1209
374.12,5.87367e-10,-0.731455
374.13,1.63936e-10,-1.31008
374.14,5.42439e-11,2.27558
374.15,2.74126e-09,0.105068
374.16,5.34115e-10,-0.997749
374.17,8.61255e-10,-2.59802
374.18,7.90724e-10,-1.25495
374.19,2.87386e-09,-1.40714
374.2,8.04422e-10,1.75086
374.21,1.86843e-10,1.85026
374.22,1.49982e-10,-3.00927
374.23,3.4227e-09,0.130661
374.24,9.27614e-10,3.12695
374.25,6.25614e-10,1.5986
374.26,3.35116e-10,-0.445436
374.27,8.17166e-10,0.921096
374.28,2.56091e-10,-0.998594
374.29,5.25769e-10,-0.678947
374.3,1.66255e-10,0.302459
374.31,5.89531e-10,1.13002
374.32,2.79873e-10,2.83428
374.33,9.67356e-10,-0.229843
374.34,1.15587e-10,-0.938273
374.35,6.78149e-11,-2.20674
374.36,2.10042e-09,-2.20631
374.37,1.43341e-09,-2.12081
374.38,9.88752e-09,-0.703601
374.39,9.82782e-10,2.44746
374.4,5.09456e-10,0.454337
374.41,2.85953e-10,-2.95055
374.42,9.49569e-10,-0.619423
374.43,3.5899e-10,2.06861
374.44,1.93193e-09,2.14014
374.45,1.62557e-09,-1.75965
374.46,1.16992e-09,0.149609
374.47,2.17608e-10,-2.78333
374.48,5.81211e-10,0.884867
374.49,7.63451e-10,2.50078
374.5,2.67136e-10,0.948163
374.51,5.84375e-10,2.11644
374.52,4.52749e-10,0.632577
374.53,2.59198e-10,-2.02507
374.54,6.83621e-10,-2.34253
374.55,2.86493e-10,2.41536
374.56,2.30637e-10,-1.03984
374.57,1.74672e-09,0.423206
374.58,3.83331e-11,0.883114
374.59,4.99806e-10,-0.786556
374.6,6.11067e-10,1.05819
374.61,2.04559e-09,-2.80544
374.62,3.36929e-10,-3.06935
374.63,1.40565e-09,-2.98936
374.64,4.23207e-11,1.48983
374.65,9.33914e-11,2.46849
374.66,4.58336e-10,0.164361
374.67,2.32495e-10,0.505276
374.68,3.07516e-10,1.13717
374.69,1.65024e-09,2.29918
374.7,4.58094e-09,-3.08155
374.71,2.46734e-10,-2.86384
374.72,2.88957e-10,2.87469
374.73,1.31919e-09,0.0705527
374.74,4.70538e-10,-2.18068
374.75,1.2852e-09,2.6667
374.76,7.71624e-10,-1.64676
374.77,5.33917e-11,2.85304
374.78,3.02724e-10,2.20207
374.79,1.6156e-10,0.0383834
374.8,1.08301e-09,0.379912
374.81,4.15411e-10,2.58689
374.82,1.42764e-10,0.905012
374.83,9.14795e-10,-2.69217
374.84,1.89131e-09,1.9082
374.85,4.16956e-10,-0.806854
374.86,5.62356e-10,-0.268508
374.87,8.09828e-10,0.829188
374.88,2.5339e-10,-2.28057
374.89,1.53103e-09,-1.16767
374.9,1.62676e-09,1.40646
374.91,4.68324e-10,-2.4453
374.92,9.85427e-11,0.646318
374.93,1.37763e-09,-0.279604
374.94,3.26691e-09,-1.58922
374.95,3.0325e-10,-1.88011
374.96,8.38311e-10,-1.07607
374.97,1.7841e-10,-2.39845
374.98,6.93831e-10,2.20437
374.99,8.20458e-10,0.113341
375,1.35355e-11,-2.03561
375.01,3.20019e-09,-2.44677
375.02,2.89637e-10,-0.342057
375.03,5.30491e-10,-2.63968
375.04,9.60884e-10,0.987386
375.05,1.27306e-09,-2.37278
375.06,2.59742e-10,2.89717
375.07,3.01436e-10,2.60997
375.08,2.44784e-10,-2.78377
375.09,2.94443e-10,0.568502
375.1,5.67376e-10,1.57112
375.11,3.12309e-09,-2.64266
375.12,2.43253e-09,-1.41646
375.13,4.04496e-10,1.09743
375.14,4.65562e-10,-2.30473
375.15,7.42854e-10,-1.14633
375.16,1.31092e-09,0.428864
375.17,2.63671e-10,2.48952
375.18,1.35271e-09,-2.80309
375.19,1.26442e-10,3.06225
375.2,9.16016e-10,-0.116382
375.21,3.44465e-10,2.7338
375.22,3.93257e-10,-2.42488
375.23,1.80509e-09,-2.04417
375.24,5.15874e-09,-1.57313
375.25,8.13824e-11,-3.11634
375.26,3.00155e-10,-1.04456
375.27,3.5523e-09,0.684577
375.28,7.39154e-11,2.93723
375.29,4.6093e-11,-0.813334
375.3,7.32513e-11,-3.13394
375.31,2.64182e-10,2.00744
375.32,5.16583e-10,1.92369
375.33,3.73957e-10,-2.23986
375.34,8.28443e-10,-0.505842
375.35,2.90181e-10,2.12568
375.36,4.1675e-10,0.752253
375.37,8.23051e-10,0.823647
375.38,1.34748e-09,-2.36055
375.39,4.5955e-10,2.54516
375.4,3.71517e-10,2.53425
375.41,3.6664e-10,-1.44955
375.42,6.53348e-10,2.65305
375.43,5.2588e-09,2.69585
375.44,5.8965e-10,2.97164
375.45,5.1953e-10,-0.468419
375.46,7.0856e-10,1.04677
375.47,1.87194e-10,-0.4508
375.48,7.28801e-10,1.82312
375.49,2.12733e-10,2.75867
375.5,7.70978e-10,-2.98384
375.51,2.36743e-10,-1.90464
375.52,2.63753e-10,2.85337
375.53,3.95692e-10,-1.52022
375.54,1.42844e-09,2.05271
375.55,2.82222e-10,-1.03796
375.56,1.11534e-10,-1.96639
375.57,1.33049e-09,1.96734
375.58,4.33582e-10,1.88343
375.59,7.08655e-10,-2.83514
375.6,1.62648e-10,2.78305
375.61,6.07906e-10,2.13896
375.62,2.28616e-10,-3.06993
375.63,2.76577e-10,-3.10649
375.64,2.21025e-10,-3.13144
375.65,1.84949e-09,-0.617315
375.66,2.61315e-10,-2.6509
375.67,3.19991e-10,-1.6487
375.68,2.45831e-09,2.40652
375.69,8.03642e-10,-1.31566
375.7,5.23589e-11,1.06293
375.71,1.42725e-09,2.10549
375.72,2.28629e-10,-2.56548
375.73,3.48738e-10,0.756578
375.74,2.84766e-10,-0.717666
375.75,4.46464e-10,-2.70926
375.76,1.62247e-09,2.02957
375.77,3.09322e-10,0.51891
375.78,9.44292e-11,-0.0192077
375.79,2.70063e-10,0.55085
375.8,2.52644e-09,-0.854339
375.81,3.07406e-09,1.54712
375.82,6.80634e-11,-2.97452
375.83,4.30291e-10,-2.58199
375.84,1.0449e-09,1.42849
375.85,5.74964e-10,2.69526
375.86,7.99153e-10,-3.1209
375.87,3.1084e-10,1.23977
375.88,1.30827e-09,2.52647
375.89,5.27973e-10,-3.07344
375.9,1.67159e-09,1.84466
375.91,3.29114e-09,2.75269
375.92,4.30563e-09,-2.19437
375.93,3.72533e-09,-1.09054
375.94,1.95298e-09,0.00574926
375.95,1.2107e-10,0.321755
375.96,8.01838e-10,-1.00369
375.97,2.13604e-09,0.15676
375.98,8.71714e-11,2.16825
375.99,4.41562e-10,-0.493408
376,4.09626e-10,0.706751
376.01,3.5715e-10,-1.67393
376.02,5.16469e-10,-1.4985
376.03,2.54942e-10,-2.70039
376.04,4.72759e-10,-2.66032
376.05,2.96009e-09,-2.17615
376.06,6.13873e-10,-2.64578
376.07,2.54116e-10,0.108157
376.08,3.15936e-10,0.49063
376.09,2.42019e-09,2.61163
376.1,4.19282e-10,-0.166054
376.11,3.4249e-10,-1.28386
376.12,6.09629e-10,-0.316859
376.13,4.12701e-10,1.97173
376.14,5.42391e-10,0.0557772
376.15,6.95848e-10,-0.451095
376.16,4.33287e-10,0.548211
376.17,6.29036e-10,2.94601
376.18,1.26583e-10,-0.123533
376.19,2.16541e-09,-0.978259
376.2,2.47276e-09,-2.2728
376.21,3.05364e-10,-2.39769
376.22,7.94178e-10,1.21036
376.23,2.63837e-10,0.496454
376.24,3.16823e-10,0.773895
376.25,1.50977e-09,1.41516
376.26,3.27056e-10,0.83501
376.27,2.45166e-10,-2.93281
376.28,2.09119e-11,-1.64334
376.29,1.28021e-10,2.5785
376.3,2.36052e-10,-2.64617
376.31,7.99651e-10,-1.71042
376.32,1.74604e-10,2.47309
376.33,7.52186e-10,2.13902
376.34,6.47114e-10,-1.42131
376.35,1.09018e-09,1.7982
376.36,6.60415e-10,1.86693
376.37,2.94217e-10,2.72757
376.38,1.66551e-09,2.84851
376.39,2.68714e-09,-2.9016
376.4,5.61974e-10,1.47284
376.41,9.32305e-10,1.35891
376.42,2.20974e-10,2.59011
376.43,6.41978e-10,-2.05519
376.44,2.32648e-10,2.01988
376.45,4.63558e-11,-2.35761
376.46,1.01739e-10,-2.06543
376.47,1.27016e-09,-1.48962
376.48,6.13191e-11,1.46028
376.49,1.54744e-10,3.02446
376.5,5.08565e-10,0.505843
376.51,1.00858e-09,-0.636242
376.52,3.52549e-10,1.41447
376.53,1.5381e-09,1.93277
376.54,1.13122e-10,0.0328999
376.55,4.11071e-09,2.25901
376.56,1.64192e-10,0.844279
376.57,1.76741e-09,2.55173
376.58,1.87707e-10,1.17786
376.59,1.88957e-10,-1.63109
376.6,5.98155e-10,-2.91428
376.61,1.49299e-09,1.11143
376.62,3.72596e-10,-0.598126
376.63,1.48622e-10,0.275309
376.64,3.10677e-10,-2.00864
376.65,3.34187e-10,2.80502
376.66,5.03446e-10,2.68792
376.67,3.02064e-10,-2.96766
376.68,9.65112e-11,-1.82079
376.69,3.97877e-10,2.15594
376.7,3.22732e-10,0.055213
376.71,5.88649e-10,1.71355
376.72,5.72001e-11,2.42849
376.73,3.14382e-10,-0.397661
376.74,9.65581e-10,2.74961
376.75,8.58969e-10,-2.43501
376.76,6.51526e-10,2.58635
376.77,1.57598e-09,2.04872
376.78,5.99542e-10,2.11306
376.79,2.86897e-09,-1.47296
376.8,9.27009e-10,-2.77423
376.81,1.35487e-09,-0.362028
376.82,6.83821e-10,2.21104
376.83,4.26767e-10,-3.0443
376.84,1.66919e-09,3.02535
376.85,1.59995e-09,1.86216
376.86,1.08544e-09,-2.66699
376.87,6.20805e-10,1.4082
376.88,1.96553e-09,2.3379
376.89,1.58326e-09,-2.73754
376.9,2.26075e-09,1.767
376.91,6.8909e-09,2.9608
376.92,9.38516e-09,-2.17631
376.93,8.49508e-09,-1.07595
376.94,3.80698e-09,-0.0633629
376.95,1.68492e-10,-1.42707
376.96,2.0671e-09,-0.762775
376.97,1.43617e-09,0.207586
376.98,2.82638e-10,2.82701
376.99,1.28096e-09,-0.624243
377,6.91312e-10,0.922423
377.01,5.89166e-10,-0.53334
377.02,7.66658e-10,0.482818
377.03,2.58399e-11,0.117281
377.04,6.84819e-10,-0.787735
377.05,9.93075e-10,0.752869
377.06,1.38859e-09,-3.09885
377.07,1.80604e-09,-0.834418
377.08,1.76097e-09,0.442583
377.09,1.07368e-09,-2.18979
377.1,1.18537e-09,-1.47816
377.11,3.60765e-10,0.125209
377.12,1.4226e-10,-0.487672
377.13,6.3712e-10,-0.12973
377.14,9.71958e-10,1.82068
377.15,9.25573e-10,1.81484
377.16,6.00299e-10,0.703249
377.17,2.50692e-10,-0.366235
377.18,5.61581e-10,-2.15293
377.19,7.65386e-10,0.576806
377.2,1.78667e-10,2.56416
377.21,7.28721e-10,-2.02511
377.22,5.47189e-09,1.99255
377.23,2.35071e-10,-3.08468
377.24,3.66036e-10,2.99342
377.25,8.81526e-10,0.199339
377.26,3.62379e-10,-0.664268
377.27,7.97656e-10,-2.302
377.28,7.21482e-10,-2.43127
377.29,5.89101e-10,-1.09805
377.3,3.97431e-10,0.530331
377.31,3.42978e-10,2.24689
377.32,3.63027e-10,-1.16302
377.33,1.94136e-09,1.39991
377.34,2.19417e-10,2.99557
377.35,7.72605e-10,-0.127881
377.36,1.14806e-10,1.35483
377.37,1.61418e-10,2.8
377.38,6.00798e-10,1.54267
377.39,5.55745e-10,2.66713
377.4,4.55786e-10,-0.340308
377.41,6.09949e-10,0.485292
377.42,3.86552e-10,1.96837
377.43,2.69271e-10,1.25551
377.44,2.54395e-10,-0.522703
377.45,5.5972e-10,-1.62453
377.46,1.8208e-10,-2.23662
377.47,3.73969e-10,-0.919256
377.48,1.79788e-10,2.56916
377.49,4.4241e-09,1.81157
377.5,5.51335e-10,1.96371
377.51,1.20521e-09,-2.05034
377.52,1.66325e-09,2.74274
377.53,2.06515e-10,1.08497
377.54,1.35578e-10,0.190637
377.55,7.65578e-10,0.763557
377.56,3.09594e-10,0.576301
377.57,4.55897e-10,2.83099
377.58,1.41225e-09,0.399218
377.59,7.11343e-10,-1.20636
377.6,4.58925e-10,-1.75556
377.61,2.92501e-10,-1.65072
377.62,3.73294e-10,-1.06807
377.63,6.77984e-10,-0.074509
377.64,1.65859e-10,2.54938
377.65,8.44742e-10,-0.697382
377.66,7.01497e-10,-2.81566
377.67,2.85017e-10,-1.22538
377.68,3.77638e-10,-2.69163
377.69,1.14647e-09,3.11617
377.7,5.31787e-10,2.17512
377.71,2.41552e-11,2.29599
377.72,8.51156e-10,-0.767561
377.73,4.59142e-10,-0.163441
377.74,5.45434e-10,1.43454
377.75,3.36866e-10,-3.07571
377.76,1.81306e-10,-1.80997
377.77,1.00585e-09,1.8944
377.78,1.68477e-10,-0.647883
377.79,3.63952e-10,-3.04981
377.8,2.35598e-09,-1.36179
377.81,5.37663e-10,1.13138
377.82,7.31785e-10,2.75364
377.83,2.01216e-08,2.08767
