index,time,amplitude
984,0.984,4.14339e-07
985,0.985,4.17827e-07
986,0.986,4.21337e-07
987,0.987,4.24869e-07
988,0.988,4.28423e-07
989,0.989,4.31999e-07
990,0.99,4.35597e-07
991,0.991,4.39217e-07
992,0.992,4.4286e-07
993,0.993,4.46526e-07
994,0.994,4.50213e-07
995,0.995,4.53924e-07
996,0.996,4.57657e-07
997,0.997,4.61413e-07
998,0.998,4.65192e-07
999,0.999,4.68994e-07
1000,1,4.72819e-07
1001,1.001,4.76667e-07
1002,1.002,4.80539e-07
1003,1.003,4.84434e-07
1004,1.004,4.88352e-07
1005,1.005,4.92294e-07
1006,1.006,4.9626e-07
1007,1.007,5.00249e-07
1008,1.008,5.04262e-07
1009,1.009,5.08299e-07
1010,1.01,5.12361e-07
1011,1.011,5.16446e-07
1012,1.012,5.20556e-07
1013,1.013,5.2469e-07
1014,1.014,5.28848e-07
1015,1.015,5.33031e-07
1016,1.016,5.37238e-07
1017,1.017,5.41471e-07
1018,1.018,5.45728e-07
1019,1.019,5.5001e-07
1020,1.02,5.54317e-07
1021,1.021,5.58649e-07
1022,1.022,5.63006e-07
1023,1.023,5.67389e-07
1024,1.024,5.71797e-07
1025,1.025,5.7623e-07
1026,1.026,5.80689e-07
1027,1.027,5.85174e-07
1028,1.028,5.89684e-07
1029,1.029,5.94221e-07
1030,1.03,5.98783e-07
1031,1.031,6.03372e-07
1032,1.032,6.07987e-07
1033,1.033,6.12628e-07
1034,1.034,6.17295e-07
1035,1.035,6.21989e-07
1036,1.036,6.26709e-07
1037,1.037,6.31456e-07
1038,1.038,6.3623e-07
1039,1.039,6.41031e-07
1040,1.04,6.45859e-07
1041,1.041,6.50714e-07
1042,1.042,6.55596e-07
1043,1.043,6.60506e-07
1044,1.044,6.65442e-07
1045,1.045,6.70407e-07
1046,1.046,6.75399e-07
1047,1.047,6.80418e-07
1048,1.048,6.85466e-07
1049,1.049,6.90541e-07
1050,1.05,6.95644e-07
1051,1.051,7.00776e-07
1052,1.052,7.05936e-07
1053,1.053,7.11124e-07
1054,1.054,7.1634e-07
1055,1.055,7.21585e-07
1056,1.056,7.26859e-07
1057,1.057,7.32161e-07
1058,1.058,7.37492e-07
1059,1.059,7.42852e-07
1060,1.06,7.48242e-07
1061,1.061,7.5366e-07
1062,1.062,7.59108e-07
1063,1.063,7.64585e-07
1064,1.064,7.70091e-07
1065,1.065,7.75627e-07
1066,1.066,7.81193e-07
1067,1.067,7.86789e-07
1068,1.068,7.92414e-07
1069,1.069,7.9807e-07
1070,1.07,8.03755e-07
1071,1.071,8.09471e-07
1072,1.072,8.15217e-07
1073,1.073,8.20994e-07
1074,1.074,8.26801e-07
1075,1.075,8.32639e-07
1076,1.076,8.38507e-07
1077,1.077,8.44407e-07
1078,1.078,8.50337e-07
1079,1.079,8.56299e-07
1080,1.08,8.62292e-07
1081,1.081,8.68316e-07
1082,1.082,8.74371e-07
1083,1.083,8.80458e-07
1084,1.084,8.86577e-07
1085,1.085,8.92727e-07
1086,1.086,8.9891e-07
1087,1.087,9.05124e-07
1088,1.088,9.1137e-07
1089,1.089,9.17649e-07
1090,1.09,9.2396e-07
1091,1.091,9.30303e-07
1092,1.092,9.36679e-07
1093,1.093,9.43087e-07
1094,1.094,9.49528e-07
1095,1.095,9.56003e-07
1096,1.096,9.6251e-07
1097,1.097,9.6905e-07
1098,1.098,9.75623e-07
1099,1.099,9.8223e-07
1100,1.1,9.8887e-07
1101,1.101,9.95544e-07
1102,1.102,1.00225e-06
1103,1.103,1.00899e-06
1104,1.104,1.01577e-06
1105,1.105,1.02258e-06
1106,1.106,1.02942e-06
1107,1.107,1.0363e-06
1108,1.108,1.04321e-06
1109,1.109,1.05015e-06
1110,1.11,1.05713e-06
1111,1.111,1.06415e-06
1112,1.112,1.0712e-06
1113,1.113,1.07829e-06
1114,1.114,1.08541e-06
1115,1.115,1.09256e-06
1116,1.116,1.09975e-06
1117,1.117,1.10698e-06
1118,1.118,1.11424e-06
1119,1.119,1.12154e-06
1120,1.12,1.12887e-06
1121,1.121,1.13624e-06
1122,1.122,1.14364e-06
1123,1.123,1.15108e-06
1124,1.124,1.15856e-06
1125,1.125,1.16607e-06
1126,1.126,1.17362e-06
1127,1.127,1.18121e-06
1128,1.128,1.18883e-06
1129,1.129,1.19649e-06
1130,1.13,1.20419e-06
1131,1.131,1.21192e-06
1132,1.132,1.21969e-06
1133,1.133,1.2275e-06
1134,1.134,1.23535e-06
1135,1.135,1.24323e-06
1136,1.136,1.25115e-06
1137,1.137,1.25911e-06
1138,1.138,1.26711e-06
1139,1.139,1.27514e-06
1140,1.14,1.28322e-06
1141,1.141,1.29133e-06
1142,1.142,1.29948e-06
1143,1.143,1.30766e-06
1144,1.144,1.31589e-06
1145,1.145,1.32416e-06
1146,1.146,1.33246e-06
1147,1.147,1.3408e-06
1148,1.148,1.34919e-06
1149,1.149,1.35761e-06
1150,1.15,1.36607e-06
1151,1.151,1.37457e-06
1152,1.152,1.38311e-06
1153,1.153,1.39169e-06
1154,1.154,1.40031e-06
1155,1.155,1.40897e-06
1156,1.156,1.41767e-06
1157,1.157,1.42641e-06
1158,1.158,1.43519e-06
1159,1.159,1.44401e-06
1160,1.16,1.45287e-06
1161,1.161,1.46177e-06
1162,1.162,1.47071e-06
1163,1.163,1.4797e-06
1164,1.164,1.48872e-06
1165,1.165,1.49779e-06
1166,1.166,1.5069e-06
1167,1.167,1.51605e-06
1168,1.168,1.52524e-06
1169,1.169,1.53447e-06
1170,1.17,1.54374e-06
1171,1.171,1.55306e-06
1172,1.172,1.56242e-06
1173,1.173,1.57182e-06
1174,1.174,1.58126e-06
1175,1.175,1.59075e-06
1176,1.176,1.60028e-06
1177,1.177,1.60985e-06
1178,1.178,1.61946e-06
1179,1.179,1.62912e-06
1180,1.18,1.63882e-06
1181,1.181,1.64857e-06
1182,1.182,1.65835e-06
1183,1.183,1.66818e-06
1184,1.184,1.67806e-06
1185,1.185,1.68798e-06
1186,1.186,1.69794e-06
1187,1.187,1.70794e-06
1188,1.188,1.71799e-06
1189,1.189,1.72809e-06
1190,1.19,1.73823e-06
1191,1.191,1.74841e-06
1192,1.192,1.75864e-06
1193,1.193,1.76892e-06
1194,1.194,1.77923e-06
1195,1.195,1.7896e-06
1196,1.196,1.80001e-06
1197,1.197,1.81046e-06
1198,1.198,1.82096e-06
1199,1.199,1.83151e-06
1200,1.2,1.8421e-06
1201,1.201,1.85274e-06
1202,1.202,1.86342e-06
1203,1.203,1.87415e-06
1204,1.204,1.88493e-06
1205,1.205,1.89575e-06
1206,1.206,1.90662e-06
1207,1.207,1.91753e-06
1208,1.208,1.9285e-06
1209,1.209,1.93951e-06
1210,1.21,1.95056e-06
1211,1.211,1.96167e-06
1212,1.212,1.97282e-06
1213,1.213,1.98402e-06
1214,1.214,1.99527e-06
1215,1.215,2.00656e-06
1216,1.216,2.0179e-06
1217,1.217,2.02929e-06
1218,1.218,2.04073e-06
1219,1.219,2.05222e-06
1220,1.22,2.06376e-06
1221,1.221,2.07534e-06
1222,1.222,2.08698e-06
1223,1.223,2.09866e-06
1224,1.224,2.11039e-06
1225,1.225,2.12217e-06
1226,1.226,2.134e-06
1227,1.227,2.14588e-06
1228,1.228,2.15781e-06
1229,1.229,2.16979e-06
1230,1.23,2.18182e-06
1231,1.231,2.1939e-06
1232,1.232,2.20603e-06
1233,1.233,2.21821e-06
1234,1.234,2.23044e-06
1235,1.235,2.24272e-06
1236,1.236,2.25505e-06
1237,1.237,2.26743e-06
1238,1.238,2.27987e-06
1239,1.239,2.29235e-06
1240,1.24,2.30489e-06
1241,1.241,2.31748e-06
1242,1.242,2.33012e-06
1243,1.243,2.34281e-06
1244,1.244,2.35555e-06
1245,1.245,2.36834e-06
1246,1.246,2.38119e-06
1247,1.247,2.39409e-06
1248,1.248,2.40704e-06
1249,1.249,2.42005e-06
1250,1.25,2.4331e-06
1251,1.251,2.44621e-06
1252,1.252,2.45938e-06
1253,1.253,2.47259e-06
1254,1.254,2.48586e-06
1255,1.255,2.49919e-06
1256,1.256,2.51256e-06
1257,1.257,2.52599e-06
1258,1.258,2.53948e-06
1259,1.259,2.55302e-06
1260,1.26,2.56661e-06
1261,1.261,2.58026e-06
1262,1.262,2.59396e-06
1263,1.263,2.60772e-06
1264,1.264,2.62153e-06
1265,1.265,2.63539e-06
1266,1.266,2.64931e-06
1267,1.267,2.66329e-06
1268,1.268,2.67732e-06
1269,1.269,2.69141e-06
1270,1.27,2.70555e-06
1271,1.271,2.71975e-06
1272,1.272,2.734e-06
1273,1.273,2.74831e-06
1274,1.274,2.76268e-06
1275,1.275,2.7771e-06
1276,1.276,2.79158e-06
1277,1.277,2.80612e-06
1278,1.278,2.82071e-06
1279,1.279,2.83537e-06
1280,1.28,2.85007e-06
1281,1.281,2.86484e-06
1282,1.282,2.87966e-06
1283,1.283,2.89454e-06
1284,1.284,2.90948e-06
1285,1.285,2.92447e-06
1286,1.286,2.93953e-06
1287,1.287,2.95464e-06
1288,1.288,2.96981e-06
1289,1.289,2.98504e-06
1290,1.29,3.00032e-06
1291,1.291,3.01567e-06
1292,1.292,3.03107e-06
1293,1.293,3.04654e-06
1294,1.294,3.06206e-06
1295,1.295,3.07764e-06
1296,1.296,3.09328e-06
1297,1.297,3.10899e-06
1298,1.298,3.12475e-06
1299,1.299,3.14057e-06
1300,1.3,3.15645e-06
1301,1.301,3.17239e-06
1302,1.302,3.18839e-06
1303,1.303,3.20446e-06
1304,1.304,3.22058e-06
1305,1.305,3.23677e-06
1306,1.306,3.25301e-06
1307,1.307,3.26932e-06
1308,1.308,3.28569e-06
1309,1.309,3.30212e-06
1310,1.31,3.31861e-06
1311,1.311,3.33516e-06
1312,1.312,3.35178e-06
1313,1.313,3.36845e-06
1314,1.314,3.38519e-06
1315,1.315,3.40199e-06
1316,1.316,3.41886e-06
1317,1.317,3.43579e-06
1318,1.318,3.45278e-06
1319,1.319,3.46983e-06
1320,1.32,3.48695e-06
1321,1.321,3.50413e-06
1322,1.322,3.52137e-06
1323,1.323,3.53868e-06
1324,1.324,3.55605e-06
1325,1.325,3.57348e-06
1326,1.326,3.59098e-06
1327,1.327,3.60854e-06
1328,1.328,3.62617e-06
1329,1.329,3.64386e-06
1330,1.33,3.66162e-06
1331,1.331,3.67944e-06
1332,1.332,3.69733e-06
1333,1.333,3.71528e-06
1334,1.334,3.7333e-06
1335,1.335,3.75138e-06
1336,1.336,3.76953e-06
1337,1.337,3.78774e-06
1338,1.338,3.80603e-06
1339,1.339,3.82437e-06
1340,1.34,3.84279e-06
1341,1.341,3.86126e-06
1342,1.342,3.87981e-06
1343,1.343,3.89842e-06
1344,1.344,3.9171e-06
1345,1.345,3.93585e-06
1346,1.346,3.95466e-06
1347,1.347,3.97355e-06
1348,1.348,3.9925e-06
1349,1.349,4.01151e-06
1350,1.35,4.0306e-06
1351,1.351,4.04975e-06
1352,1.352,4.06897e-06
1353,1.353,4.08826e-06
1354,1.354,4.10762e-06
1355,1.355,4.12704e-06
1356,1.356,4.14654e-06
1357,1.357,4.1661e-06
1358,1.358,4.18574e-06
1359,1.359,4.20544e-06
1360,1.36,4.22521e-06
1361,1.361,4.24506e-06
1362,1.362,4.26497e-06
1363,1.363,4.28495e-06
1364,1.364,4.305e-06
1365,1.365,4.32512e-06
1366,1.366,4.34532e-06
1367,1.367,4.36558e-06
1368,1.368,4.38591e-06
1369,1.369,4.40632e-06
1370,1.37,4.42679e-06
1371,1.371,4.44734e-06
1372,1.372,4.46796e-06
1373,1.373,4.48865e-06
1374,1.374,4.50941e-06
1375,1.375,4.53024e-06
1376,1.376,4.55115e-06
1377,1.377,4.57213e-06
1378,1.378,4.59318e-06
1379,1.379,4.6143e-06
1380,1.38,4.6355e-06
1381,1.381,4.65676e-06
1382,1.382,4.67811e-06
1383,1.383,4.69952e-06
1384,1.384,4.72101e-06
1385,1.385,4.74257e-06
1386,1.386,4.7642e-06
1387,1.387,4.78591e-06
1388,1.388,4.8077e-06
1389,1.389,4.82955e-06
1390,1.39,4.85148e-06
1391,1.391,4.87349e-06
1392,1.392,4.89557e-06
1393,1.393,4.91772e-06
1394,1.394,4.93995e-06
1395,1.395,4.96226e-06
1396,1.396,4.98464e-06
1397,1.397,5.00709e-06
1398,1.398,5.02962e-06
1399,1.399,5.05223e-06
1400,1.4,5.07491e-06
1401,1.401,5.09767e-06
1402,1.402,5.12051e-06
1403,1.403,5.14342e-06
1404,1.404,5.16641e-06
1405,1.405,5.18947e-06
1406,1.406,5.21261e-06
1407,1.407,5.23583e-06
1408,1.408,5.25913e-06
1409,1.409,5.2825e-06
1410,1.41,5.30595e-06
1411,1.411,5.32948e-06
1412,1.412,5.35309e-06
1413,1.413,5.37677e-06
1414,1.414,5.40053e-06
1415,1.415,5.42437e-06
1416,1.416,5.44829e-06
1417,1.417,5.47229e-06
1418,1.418,5.49637e-06
1419,1.419,5.52052e-06
1420,1.42,5.54476e-06
1421,1.421,5.56907e-06
1422,1.422,5.59347e-06
1423,1.423,5.61794e-06
1424,1.424,5.64249e-06
1425,1.425,5.66713e-06
1426,1.426,5.69184e-06
1427,1.427,5.71663e-06
1428,1.428,5.74151e-06
1429,1.429,5.76646e-06
1430,1.43,5.7915e-06
1431,1.431,5.81661e-06
1432,1.432,5.84181e-06
1433,1.433,5.86709e-06
1434,1.434,5.89245e-06
1435,1.435,5.91789e-06
1436,1.436,5.94342e-06
1437,1.437,5.96902e-06
1438,1.438,5.99471e-06
1439,1.439,6.02048e-06
1440,1.44,6.04633e-06
1441,1.441,6.07227e-06
1442,1.442,6.09829e-06
1443,1.443,6.12439e-06
1444,1.444,6.15057e-06
1445,1.445,6.17684e-06
1446,1.446,6.20319e-06
1447,1.447,6.22962e-06
1448,1.448,6.25614e-06
1449,1.449,6.28274e-06
1450,1.45,6.30943e-06
1451,1.451,6.3362e-06
1452,1.452,6.36306e-06
1453,1.453,6.39e-06
1454,1.454,6.41702e-06
1455,1.455,6.44413e-06
1456,1.456,6.47132e-06
1457,1.457,6.4986e-06
1458,1.458,6.52597e-06
1459,1.459,6.55342e-06
1460,1.46,6.58095e-06
1461,1.461,6.60857e-06
1462,1.462,6.63628e-06
1463,1.463,6.66408e-06
1464,1.464,6.69196e-06
1465,1.465,6.71992e-06
1466,1.466,6.74798e-06
1467,1.467,6.77612e-06
1468,1.468,6.80435e-06
1469,1.469,6.83266e-06
1470,1.47,6.86106e-06
1471,1.471,6.88955e-06
1472,1.472,6.91813e-06
1473,1.473,6.9468e-06
1474,1.474,6.97555e-06
1475,1.475,7.00439e-06
1476,1.476,7.03332e-06
1477,1.477,7.06234e-06
1478,1.478,7.09145e-06
1479,1.479,7.12065e-06
1480,1.48,7.14993e-06
1481,1.481,7.17931e-06
1482,1.482,7.20877e-06
1483,1.483,7.23832e-06
1484,1.484,7.26797e-06
1485,1.485,7.2977e-06
1486,1.486,7.32752e-06
1487,1.487,7.35744e-06
1488,1.488,7.38744e-06
1489,1.489,7.41753e-06
1490,1.49,7.44772e-06
1491,1.491,7.478e-06
1492,1.492,7.50836e-06
1493,1.493,7.53882e-06
1494,1.494,7.56937e-06
1495,1.495,7.60001e-06
1496,1.496,7.63074e-06
1497,1.497,7.66157e-06
1498,1.498,7.69248e-06
1499,1.499,7.72349e-06
1500,1.5,7.75459e-06
1501,1.501,7.78579e-06
1502,1.502,7.81707e-06
1503,1.503,7.84845e-06
1504,1.504,7.87992e-06
1505,1.505,7.91149e-06
1506,1.506,7.94315e-06
1507,1.507,7.9749e-06
1508,1.508,8.00674e-06
1509,1.509,8.03868e-06
1510,1.51,8.07072e-06
1511,1.511,8.10285e-06
1512,1.512,8.13507e-06
1513,1.513,8.16738e-06
1514,1.514,8.19979e-06
1515,1.515,8.2323e-06
1516,1.516,8.2649e-06
1517,1.517,8.2976e-06
1518,1.518,8.33039e-06
1519,1.519,8.36328e-06
1520,1.52,8.39626e-06
1521,1.521,8.42934e-06
1522,1.522,8.46251e-06
1523,1.523,8.49578e-06
1524,1.524,8.52915e-06
1525,1.525,8.56261e-06
1526,1.526,8.59617e-06
1527,1.527,8.62983e-06
1528,1.528,8.66359e-06
1529,1.529,8.69744e-06
1530,1.53,8.73139e-06
1531,1.531,8.76543e-06
1532,1.532,8.79957e-06
1533,1.533,8.83382e-06
1534,1.534,8.86816e-06
1535,1.535,8.90259e-06
1536,1.536,8.93713e-06
1537,1.537,8.97176e-06
1538,1.538,9.0065e-06
1539,1.539,9.04133e-06
1540,1.54,9.07626e-06
1541,1.541,9.11129e-06
1542,1.542,9.14642e-06
1543,1.543,9.18165e-06
1544,1.544,9.21698e-06
1545,1.545,9.25241e-06
1546,1.546,9.28793e-06
1547,1.547,9.32356e-06
1548,1.548,9.35929e-06
1549,1.549,9.39512e-06
1550,1.55,9.43105e-06
1551,1.551,9.46708e-06
1552,1.552,9.50321e-06
1553,1.553,9.53945e-06
1554,1.554,9.57578e-06
1555,1.555,9.61222e-06
1556,1.556,9.64875e-06
1557,1.557,9.68539e-06
1558,1.558,9.72214e-06
1559,1.559,9.75898e-06
1560,1.56,9.79592e-06
1561,1.561,9.83297e-06
1562,1.562,9.87012e-06
1563,1.563,9.90738e-06
1564,1.564,9.94473e-06
1565,1.565,9.98219e-06
1566,1.566,1.00198e-05
1567,1.567,1.00574e-05
1568,1.568,1.00952e-05
1569,1.569,1.01331e-05
1570,1.57,1.0171e-05
1571,1.571,1.02091e-05
1572,1.572,1.02473e-05
1573,1.573,1.02856e-05
1574,1.574,1.0324e-05
1575,1.575,1.03625e-05
1576,1.576,1.04011e-05
1577,1.577,1.04398e-05
1578,1.578,1.04786e-05
1579,1.579,1.05176e-05
1580,1.58,1.05566e-05
1581,1.581,1.05957e-05
1582,1.582,1.0635e-05
1583,1.583,1.06743e-05
1584,1.584,1.07138e-05
1585,1.585,1.07533e-05
1586,1.586,1.0793e-05
1587,1.587,1.08328e-05
1588,1.588,1.08726e-05
1589,1.589,1.09126e-05
1590,1.59,1.09527e-05
1591,1.591,1.09929e-05
1592,1.592,1.10332e-05
1593,1.593,1.10736e-05
1594,1.594,1.11142e-05
1595,1.595,1.11548e-05
1596,1.596,1.11955e-05
1597,1.597,1.12364e-05
1598,1.598,1.12774e-05
1599,1.599,1.13184e-05
1600,1.6,1.13596e-05
1601,1.601,1.14009e-05
1602,1.602,1.14423e-05
1603,1.603,1.14838e-05
1604,1.604,1.15254e-05
1605,1.605,1.15671e-05
1606,1.606,1.1609e-05
1607,1.607,1.16509e-05
1608,1.608,1.1693e-05
1609,1.609,1.17351e-05
1610,1.61,1.17774e-05
1611,1.611,1.18198e-05
1612,1.612,1.18623e-05
1613,1.613,1.19049e-05
1614,1.614,1.19476e-05
1615,1.615,1.19905e-05
1616,1.616,1.20334e-05
1617,1.617,1.20765e-05
1618,1.618,1.21196e-05
1619,1.619,1.21629e-05
1620,1.62,1.22063e-05
1621,1.621,1.22498e-05
1622,1.622,1.22934e-05
1623,1.623,1.23372e-05
1624,1.624,1.2381e-05
1625,1.625,1.2425e-05
1626,1.626,1.2469e-05
1627,1.627,1.25132e-05
1628,1.628,1.25575e-05
1629,1.629,1.26019e-05
1630,1.63,1.26465e-05
1631,1.631,1.26911e-05
1632,1.632,1.27359e-05
1633,1.633,1.27807e-05
1634,1.634,1.28257e-05
1635,1.635,1.28708e-05
1636,1.636,1.2916e-05
1637,1.637,1.29614e-05
1638,1.638,1.30068e-05
1639,1.639,1.30524e-05
1640,1.64,1.30981e-05
1641,1.641,1.31439e-05
1642,1.642,1.31898e-05
1643,1.643,1.32358e-05
1644,1.644,1.32819e-05
1645,1.645,1.33282e-05
1646,1.646,1.33746e-05
1647,1.647,1.34211e-05
1648,1.648,1.34677e-05
1649,1.649,1.35144e-05
1650,1.65,1.35613e-05
1651,1.651,1.36083e-05
1652,1.652,1.36553e-05
1653,1.653,1.37025e-05
1654,1.654,1.37499e-05
1655,1.655,1.37973e-05
1656,1.656,1.38449e-05
1657,1.657,1.38925e-05
1658,1.658,1.39403e-05
1659,1.659,1.39883e-05
1660,1.66,1.40363e-05
1661,1.661,1.40844e-05
1662,1.662,1.41327e-05
1663,1.663,1.41811e-05
1664,1.664,1.42296e-05
1665,1.665,1.42783e-05
1666,1.666,1.4327e-05
1667,1.667,1.43759e-05
1668,1.668,1.44249e-05
1669,1.669,1.4474e-05
1670,1.67,1.45233e-05
1671,1.671,1.45726e-05
1672,1.672,1.46221e-05
1673,1.673,1.46717e-05
1674,1.674,1.47215e-05
1675,1.675,1.47713e-05
1676,1.676,1.48213e-05
1677,1.677,1.48714e-05
1678,1.678,1.49216e-05
1679,1.679,1.49719e-05
1680,1.68,1.50224e-05
1681,1.681,1.5073e-05
1682,1.682,1.51237e-05
1683,1.683,1.51745e-05
1684,1.684,1.52255e-05
1685,1.685,1.52766e-05
1686,1.686,1.53278e-05
1687,1.687,1.53791e-05
1688,1.688,1.54306e-05
1689,1.689,1.54822e-05
1690,1.69,1.55339e-05
1691,1.691,1.55857e-05
1692,1.692,1.56377e-05
1693,1.693,1.56897e-05
1694,1.694,1.57419e-05
1695,1.695,1.57943e-05
1696,1.696,1.58467e-05
1697,1.697,1.58993e-05
1698,1.698,1.5952e-05
1699,1.699,1.60049e-05
1700,1.7,1.60579e-05
1701,1.701,1.6111e-05
1702,1.702,1.61642e-05
1703,1.703,1.62175e-05
1704,1.704,1.6271e-05
1705,1.705,1.63246e-05
1706,1.706,1.63783e-05
1707,1.707,1.64322e-05
1708,1.708,1.64862e-05
1709,1.709,1.65403e-05
1710,1.71,1.65946e-05
1711,1.711,1.66489e-05
1712,1.712,1.67034e-05
1713,1.713,1.67581e-05
1714,1.714,1.68128e-05
1715,1.715,1.68677e-05
1716,1.716,1.69228e-05
1717,1.717,1.69779e-05
1718,1.718,1.70332e-05
1719,1.719,1.70886e-05
1720,1.72,1.71442e-05
1721,1.721,1.71998e-05
1722,1.722,1.72557e-05
1723,1.723,1.73116e-05
1724,1.724,1.73677e-05
1725,1.725,1.74239e-05
1726,1.726,1.74802e-05
1727,1.727,1.75367e-05
1728,1.728,1.75933e-05
1729,1.729,1.765e-05
1730,1.73,1.77069e-05
1731,1.731,1.77639e-05
1732,1.732,1.7821e-05
1733,1.733,1.78783e-05
1734,1.734,1.79357e-05
1735,1.735,1.79932e-05
1736,1.736,1.80509e-05
1737,1.737,1.81087e-05
1738,1.738,1.81666e-05
1739,1.739,1.82247e-05
1740,1.74,1.82829e-05
1741,1.741,1.83412e-05
1742,1.742,1.83997e-05
1743,1.743,1.84583e-05
1744,1.744,1.85171e-05
1745,1.745,1.8576e-05
1746,1.746,1.8635e-05
1747,1.747,1.86941e-05
1748,1.748,1.87534e-05
1749,1.749,1.88129e-05
1750,1.75,1.88724e-05
1751,1.751,1.89321e-05
1752,1.752,1.8992e-05
1753,1.753,1.9052e-05
1754,1.754,1.91121e-05
1755,1.755,1.91723e-05
1756,1.756,1.92327e-05
1757,1.757,1.92933e-05
1758,1.758,1.93539e-05
1759,1.759,1.94148e-05
1760,1.76,1.94757e-05
1761,1.761,1.95368e-05
1762,1.762,1.9598e-05
1763,1.763,1.96594e-05
1764,1.764,1.97209e-05
1765,1.765,1.97826e-05
1766,1.766,1.98443e-05
1767,1.767,1.99063e-05
1768,1.768,1.99683e-05
1769,1.769,2.00306e-05
1770,1.77,2.00929e-05
1771,1.771,2.01554e-05
1772,1.772,2.02181e-05
1773,1.773,2.02808e-05
1774,1.774,2.03438e-05
1775,1.775,2.04068e-05
1776,1.776,2.047e-05
1777,1.777,2.05334e-05
1778,1.778,2.05969e-05
1779,1.779,2.06605e-05
1780,1.78,2.07243e-05
1781,1.781,2.07882e-05
1782,1.782,2.08523e-05
1783,1.783,2.09165e-05
1784,1.784,2.09809e-05
1785,1.785,2.10454e-05
1786,1.786,2.111e-05
1787,1.787,2.11748e-05
1788,1.788,2.12398e-05
1789,1.789,2.13049e-05
1790,1.79,2.13701e-05
1791,1.791,2.14355e-05
1792,1.792,2.1501e-05
1793,1.793,2.15667e-05
1794,1.794,2.16325e-05
1795,1.795,2.16985e-05
1796,1.796,2.17646e-05
1797,1.797,2.18308e-05
1798,1.798,2.18973e-05
1799,1.799,2.19638e-05
1800,1.8,2.20305e-05
1801,1.801,2.20974e-05
1802,1.802,2.21644e-05
1803,1.803,2.22315e-05
1804,1.804,2.22989e-05
1805,1.805,2.23663e-05
1806,1.806,2.24339e-05
1807,1.807,2.25017e-05
1808,1.808,2.25696e-05
1809,1.809,2.26376e-05
1810,1.81,2.27058e-05
1811,1.811,2.27742e-05
1812,1.812,2.28427e-05
1813,1.813,2.29114e-05
1814,1.814,2.29802e-05
1815,1.815,2.30492e-05
1816,1.816,2.31183e-05
1817,1.817,2.31876e-05
1818,1.818,2.3257e-05
1819,1.819,2.33266e-05
1820,1.82,2.33963e-05
1821,1.821,2.34662e-05
1822,1.822,2.35362e-05
1823,1.823,2.36064e-05
1824,1.824,2.36768e-05
1825,1.825,2.37473e-05
1826,1.826,2.38179e-05
1827,1.827,2.38888e-05
1828,1.828,2.39597e-05
1829,1.829,2.40309e-05
1830,1.83,2.41022e-05
1831,1.831,2.41736e-05
1832,1.832,2.42452e-05
1833,1.833,2.4317e-05
1834,1.834,2.43889e-05
1835,1.835,2.44609e-05
1836,1.836,2.45332e-05
1837,1.837,2.46056e-05
1838,1.838,2.46781e-05
1839,1.839,2.47508e-05
1840,1.84,2.48237e-05
1841,1.841,2.48967e-05
1842,1.842,2.49699e-05
1843,1.843,2.50432e-05
1844,1.844,2.51167e-05
1845,1.845,2.51904e-05
1846,1.846,2.52642e-05
1847,1.847,2.53382e-05
1848,1.848,2.54124e-05
1849,1.849,2.54867e-05
1850,1.85,2.55611e-05
1851,1.851,2.56358e-05
1852,1.852,2.57106e-05
1853,1.853,2.57855e-05
1854,1.854,2.58607e-05
1855,1.855,2.5936e-05
1856,1.856,2.60114e-05
1857,1.857,2.6087e-05
1858,1.858,2.61628e-05
1859,1.859,2.62387e-05
1860,1.86,2.63148e-05
1861,1.861,2.63911e-05
1862,1.862,2.64676e-05
1863,1.863,2.65442e-05
1864,1.864,2.66209e-05
1865,1.865,2.66979e-05
1866,1.866,2.6775e-05
1867,1.867,2.68523e-05
1868,1.868,2.69297e-05
1869,1.869,2.70073e-05
1870,1.87,2.70851e-05
1871,1.871,2.7163e-05
1872,1.872,2.72411e-05
1873,1.873,2.73194e-05
1874,1.874,2.73979e-05
1875,1.875,2.74765e-05
1876,1.876,2.75553e-05
1877,1.877,2.76342e-05
1878,1.878,2.77134e-05
1879,1.879,2.77927e-05
1880,1.88,2.78721e-05
1881,1.881,2.79518e-05
1882,1.882,2.80316e-05
1883,1.883,2.81116e-05
1884,1.884,2.81917e-05
1885,1.885,2.82721e-05
1886,1.886,2.83526e-05
1887,1.887,2.84333e-05
1888,1.888,2.85141e-05
1889,1.889,2.85951e-05
1890,1.89,2.86763e-05
1891,1.891,2.87577e-05
1892,1.892,2.88393e-05
1893,1.893,2.8921e-05
1894,1.894,2.90029e-05
1895,1.895,2.9085e-05
1896,1.896,2.91672e-05
1897,1.897,2.92497e-05
1898,1.898,2.93323e-05
1899,1.899,2.94151e-05
1900,1.9,2.9498e-05
1901,1.901,2.95812e-05
1902,1.902,2.96645e-05
1903,1.903,2.9748e-05
1904,1.904,2.98316e-05
1905,1.905,2.99155e-05
1906,1.906,2.99995e-05
1907,1.907,3.00838e-05
1908,1.908,3.01682e-05
1909,1.909,3.02527e-05
1910,1.91,3.03375e-05
1911,1.911,3.04224e-05
1912,1.912,3.05076e-05
1913,1.913,3.05929e-05
1914,1.914,3.06783e-05
1915,1.915,3.0764e-05
1916,1.916,3.08499e-05
1917,1.917,3.09359e-05
