index,time,amplitude
27941,27.941,0.466496
27942,27.942,0.467012
27943,27.943,0.46752
27944,27.944,0.468019
27945,27.945,0.46851
27946,27.946,0.468993
27947,27.947,0.469466
27948,27.948,0.469932
27949,27.949,0.470388
27950,27.95,0.470837
27951,27.951,0.471276
27952,27.952,0.471707
27953,27.953,0.472129
27954,27.954,0.472543
27955,27.955,0.472948
27956,27.956,0.473344
27957,27.957,0.473732
27958,27.958,0.474111
27959,27.959,0.474481
27960,27.96,0.474843
27961,27.961,0.475195
27962,27.962,0.475539
27963,27.963,0.475875
27964,27.964,0.476201
27965,27.965,0.476518
27966,27.966,0.476827
27967,27.967,0.477127
27968,27.968,0.477418
27969,27.969,0.477701
27970,27.97,0.477974
27971,27.971,0.478238
27972,27.972,0.478494
27973,27.973,0.478741
27974,27.974,0.478979
27975,27.975,0.479208
27976,27.976,0.479427
27977,27.977,0.479639
27978,27.978,0.479841
27979,27.979,0.480034
27980,27.98,0.480218
27981,27.981,0.480393
27982,27.982,0.48056
27983,27.983,0.480717
27984,27.984,0.480865
27985,27.985,0.481004
27986,27.986,0.481135
27987,27.987,0.481256
27988,27.988,0.481368
27989,27.989,0.481472
27990,27.99,0.481566
27991,27.991,0.481651
27992,27.992,0.481728
27993,27.993,0.481795
27994,27.994,0.481853
27995,27.995,0.481902
27996,27.996,0.481942
27997,27.997,0.481974
27998,27.998,0.481996
27999,27.999,0.482009
28000,28,0.482013
28001,28.001,0.482008
28002,28.002,0.481994
28003,28.003,0.481971
28004,28.004,0.481939
28005,28.005,0.481897
28006,28.006,0.481847
28007,28.007,0.481788
28008,28.008,0.48172
28009,28.009,0.481643
28010,28.01,0.481556
28011,28.011,0.481461
28012,28.012,0.481357
28013,28.013,0.481243
28014,28.014,0.481121
28015,28.015,0.48099
28016,28.016,0.48085
28017,28.017,0.4807
28018,28.018,0.480542
28019,28.019,0.480375
28020,28.02,0.480199
28021,28.021,0.480013
28022,28.022,0.479819
28023,28.023,0.479616
28024,28.024,0.479404
28025,28.025,0.479183
28026,28.026,0.478953
28027,28.027,0.478715
28028,28.028,0.478467
28029,28.029,0.47821
28030,28.03,0.477945
28031,28.031,0.477671
28032,28.032,0.477387
28033,28.033,0.477095
28034,28.034,0.476794
28035,28.035,0.476485
28036,28.036,0.476166
28037,28.037,0.475839
28038,28.038,0.475503
28039,28.039,0.475158
28040,28.04,0.474804
28041,28.041,0.474442
28042,28.042,0.474071
28043,28.043,0.473691
28044,28.044,0.473302
28045,28.045,0.472905
28046,28.046,0.472499
28047,28.047,0.472084
28048,28.048,0.471661
28049,28.049,0.471229
28050,28.05,0.470789
28051,28.051,0.47034
28052,28.052,0.469882
28053,28.053,0.469416
28054,28.054,0.468941
28055,28.055,0.468458
28056,28.056,0.467966
28057,28.057,0.467466
28058,28.058,0.466957
28059,28.059,0.46644
28060,28.06,0.465914
28061,28.061,0.46538
28062,28.062,0.464838
28063,28.063,0.464287
28064,28.064,0.463728
28065,28.065,0.463161
28066,28.066,0.462586
28067,28.067,0.462002
28068,28.068,0.46141
28069,28.069,0.460809
28070,28.07,0.460201
28071,28.071,0.459584
28072,28.072,0.458959
28073,28.073,0.458326
28074,28.074,0.457685
28075,28.075,0.457036
28076,28.076,0.456379
28077,28.077,0.455713
28078,28.078,0.45504
28079,28.079,0.454359
28080,28.08,0.45367
28081,28.081,0.452973
28082,28.082,0.452268
28083,28.083,0.451555
28084,28.084,0.450834
28085,28.085,0.450106
28086,28.086,0.44937
28087,28.087,0.448626
28088,28.088,0.447874
28089,28.089,0.447115
28090,28.09,0.446348
28091,28.091,0.445573
28092,28.092,0.444791
28093,28.093,0.444001
28094,28.094,0.443204
28095,28.095,0.442399
28096,28.096,0.441586
28097,28.097,0.440767
28098,28.098,0.43994
28099,28.099,0.439105
28100,28.1,0.438263
28101,28.101,0.437414
28102,28.102,0.436557
28103,28.103,0.435694
28104,28.104,0.434823
28105,28.105,0.433945
28106,28.106,0.43306
28107,28.107,0.432167
28108,28.108,0.431268
28109,28.109,0.430362
28110,28.11,0.429448
28111,28.111,0.428528
28112,28.112,0.4276
28113,28.113,0.426666
28114,28.114,0.425725
28115,28.115,0.424777
28116,28.116,0.423823
28117,28.117,0.422862
28118,28.118,0.421894
28119,28.119,0.420919
28120,28.12,0.419938
28121,28.121,0.41895
28122,28.122,0.417955
28123,28.123,0.416954
28124,28.124,0.415947
28125,28.125,0.414933
28126,28.126,0.413913
28127,28.127,0.412886
28128,28.128,0.411853
28129,28.129,0.410814
28130,28.13,0.409769
28131,28.131,0.408717
28132,28.132,0.407659
28133,28.133,0.406596
28134,28.134,0.405526
28135,28.135,0.40445
28136,28.136,0.403368
28137,28.137,0.40228
28138,28.138,0.401187
28139,28.139,0.400087
28140,28.14,0.398982
28141,28.141,0.397871
28142,28.142,0.396754
28143,28.143,0.395632
28144,28.144,0.394504
28145,28.145,0.39337
28146,28.146,0.392231
28147,28.147,0.391086
28148,28.148,0.389936
28149,28.149,0.388781
28150,28.15,0.38762
28151,28.151,0.386454
28152,28.152,0.385282
28153,28.153,0.384106
28154,28.154,0.382924
28155,28.155,0.381737
28156,28.156,0.380545
28157,28.157,0.379348
28158,28.158,0.378146
28159,28.159,0.376939
28160,28.16,0.375727
28161,28.161,0.37451
28162,28.162,0.373289
28163,28.163,0.372063
28164,28.164,0.370832
28165,28.165,0.369596
28166,28.166,0.368356
28167,28.167,0.367111
28168,28.168,0.365862
28169,28.169,0.364609
28170,28.17,0.363351
28171,28.171,0.362088
28172,28.172,0.360822
28173,28.173,0.359551
28174,28.174,0.358275
28175,28.175,0.356996
28176,28.176,0.355713
28177,28.177,0.354425
28178,28.178,0.353134
28179,28.179,0.351839
28180,28.18,0.350539
28181,28.181,0.349236
28182,28.182,0.347929
28183,28.183,0.346619
28184,28.184,0.345304
28185,28.185,0.343986
28186,28.186,0.342665
28187,28.187,0.34134
28188,28.188,0.340011
28189,28.189,0.338679
28190,28.19,0.337344
28191,28.191,0.336005
28192,28.192,0.334663
28193,28.193,0.333318
28194,28.194,0.33197
28195,28.195,0.330618
28196,28.196,0.329264
28197,28.197,0.327906
28198,28.198,0.326546
28199,28.199,0.325182
28200,28.2,0.323816
28201,28.201,0.322447
28202,28.202,0.321075
28203,28.203,0.319701
28204,28.204,0.318324
28205,28.205,0.316944
28206,28.206,0.315562
28207,28.207,0.314178
28208,28.208,0.312791
28209,28.209,0.311401
28210,28.21,0.31001
28211,28.211,0.308616
28212,28.212,0.30722
28213,28.213,0.305821
28214,28.214,0.304421
28215,28.215,0.303019
28216,28.216,0.301614
28217,28.217,0.300208
28218,28.218,0.2988
28219,28.219,0.29739
28220,28.22,0.295979
28221,28.221,0.294566
28222,28.222,0.293151
28223,28.223,0.291734
28224,28.224,0.290316
28225,28.225,0.288897
28226,28.226,0.287476
28227,28.227,0.286053
28228,28.228,0.28463
28229,28.229,0.283205
28230,28.23,0.281779
28231,28.231,0.280352
28232,28.232,0.278924
28233,28.233,0.277495
28234,28.234,0.276064
28235,28.235,0.274633
28236,28.236,0.273201
28237,28.237,0.271769
28238,28.238,0.270335
28239,28.239,0.268901
28240,28.24,0.267466
28241,28.241,0.266031
28242,28.242,0.264595
28243,28.243,0.263159
28244,28.244,0.261723
28245,28.245,0.260286
28246,28.246,0.258848
28247,28.247,0.257411
28248,28.248,0.255973
28249,28.249,0.254535
28250,28.25,0.253098
28251,28.251,0.25166
28252,28.252,0.250222
28253,28.253,0.248784
28254,28.254,0.247347
28255,28.255,0.24591
28256,28.256,0.244473
28257,28.257,0.243036
28258,28.258,0.2416
28259,28.259,0.240164
28260,28.26,0.238729
28261,28.261,0.237294
28262,28.262,0.23586
28263,28.263,0.234427
28264,28.264,0.232994
28265,28.265,0.231562
28266,28.266,0.230131
28267,28.267,0.228701
28268,28.268,0.227272
28269,28.269,0.225844
28270,28.27,0.224417
28271,28.271,0.222991
28272,28.272,0.221567
28273,28.273,0.220143
28274,28.274,0.218721
28275,28.275,0.2173
28276,28.276,0.215881
28277,28.277,0.214463
28278,28.278,0.213047
28279,28.279,0.211632
28280,28.28,0.210219
28281,28.281,0.208808
28282,28.282,0.207398
28283,28.283,0.20599
28284,28.284,0.204584
28285,28.285,0.20318
28286,28.286,0.201778
28287,28.287,0.200378
28288,28.288,0.19898
28289,28.289,0.197584
28290,28.29,0.19619
28291,28.291,0.194799
28292,28.292,0.19341
28293,28.293,0.192023
28294,28.294,0.190639
28295,28.295,0.189257
28296,28.296,0.187878
28297,28.297,0.186501
28298,28.298,0.185127
28299,28.299,0.183755
28300,28.3,0.182387
28301,28.301,0.181021
28302,28.302,0.179658
28303,28.303,0.178298
28304,28.304,0.17694
28305,28.305,0.175586
28306,28.306,0.174235
28307,28.307,0.172887
28308,28.308,0.171542
28309,28.309,0.1702
28310,28.31,0.168862
28311,28.311,0.167527
28312,28.312,0.166195
28313,28.313,0.164867
28314,28.314,0.163543
28315,28.315,0.162221
28316,28.316,0.160904
28317,28.317,0.15959
28318,28.318,0.15828
28319,28.319,0.156973
28320,28.32,0.155671
28321,28.321,0.154372
28322,28.322,0.153077
28323,28.323,0.151786
28324,28.324,0.150499
28325,28.325,0.149216
28326,28.326,0.147937
28327,28.327,0.146662
28328,28.328,0.145392
28329,28.329,0.144126
28330,28.33,0.142864
28331,28.331,0.141606
28332,28.332,0.140353
28333,28.333,0.139104
28334,28.334,0.13786
28335,28.335,0.13662
28336,28.336,0.135385
28337,28.337,0.134155
28338,28.338,0.132929
28339,28.339,0.131708
28340,28.34,0.130492
28341,28.341,0.129281
28342,28.342,0.128074
28343,28.343,0.126873
28344,28.344,0.125676
28345,28.345,0.124485
28346,28.346,0.123299
28347,28.347,0.122117
28348,28.348,0.120941
28349,28.349,0.119771
28350,28.35,0.118605
28351,28.351,0.117445
28352,28.352,0.11629
28353,28.353,0.11514
28354,28.354,0.113996
28355,28.355,0.112858
28356,28.356,0.111724
28357,28.357,0.110597
28358,28.358,0.109475
28359,28.359,0.108359
28360,28.36,0.107248
28361,28.361,0.106144
28362,28.362,0.105045
28363,28.363,0.103952
28364,28.364,0.102865
28365,28.365,0.101784
28366,28.366,0.100708
28367,28.367,0.0996393
28368,28.368,0.0985762
28369,28.369,0.0975192
28370,28.37,0.0964683
28371,28.371,0.0954237
28372,28.372,0.0943852
28373,28.373,0.093353
28374,28.374,0.0923271
28375,28.375,0.0913076
28376,28.376,0.0902944
28377,28.377,0.0892877
28378,28.378,0.0882874
28379,28.379,0.0872936
28380,28.38,0.0863064
28381,28.381,0.0853258
28382,28.382,0.0843517
28383,28.383,0.0833844
28384,28.384,0.0824238
28385,28.385,0.0814699
28386,28.386,0.0805228
28387,28.387,0.0795825
28388,28.388,0.078649
28389,28.389,0.0777225
28390,28.39,0.0768029
28391,28.391,0.0758903
28392,28.392,0.0749847
28393,28.393,0.0740861
28394,28.394,0.0731946
28395,28.395,0.0723102
28396,28.396,0.071433
28397,28.397,0.0705629
28398,28.398,0.0697
28399,28.399,0.0688443
28400,28.4,0.0679959
28401,28.401,0.0671549
28402,28.402,0.0663211
28403,28.403,0.0654947
28404,28.404,0.0646757
28405,28.405,0.0638642
28406,28.406,0.0630601
28407,28.407,0.0622635
28408,28.408,0.0614745
28409,28.409,0.060693
28410,28.41,0.0599192
28411,28.411,0.059153
28412,28.412,0.0583944
28413,28.413,0.0576436
28414,28.414,0.0569005
28415,28.415,0.0561651
28416,28.416,0.0554376
28417,28.417,0.0547178
28418,28.418,0.0540059
28419,28.419,0.0533018
28420,28.42,0.0526056
28421,28.421,0.0519174
28422,28.422,0.0512371
28423,28.423,0.0505647
28424,28.424,0.0499004
28425,28.425,0.049244
28426,28.426,0.0485957
28427,28.427,0.0479555
28428,28.428,0.0473233
28429,28.429,0.0466993
28430,28.43,0.0460834
28431,28.431,0.0454757
28432,28.432,0.0448762
28433,28.433,0.0442849
28434,28.434,0.0437019
28435,28.435,0.0431271
28436,28.436,0.0425607
28437,28.437,0.0420026
28438,28.438,0.0414528
28439,28.439,0.0409114
28440,28.44,0.0403783
28441,28.441,0.0398537
28442,28.442,0.0393375
28443,28.443,0.0388298
28444,28.444,0.0383305
28445,28.445,0.0378397
28446,28.446,0.0373574
28447,28.447,0.0368836
28448,28.448,0.0364184
28449,28.449,0.0359617
28450,28.45,0.0355135
28451,28.451,0.035074
28452,28.452,0.034643
28453,28.453,0.0342207
28454,28.454,0.033807
28455,28.455,0.0334019
28456,28.456,0.0330055
28457,28.457,0.0326179
28458,28.458,0.0322389
28459,28.459,0.0318686
28460,28.46,0.0315071
28461,28.461,0.0311544
28462,28.462,0.0308104
28463,28.463,0.0304753
28464,28.464,0.0301489
28465,28.465,0.0298313
28466,28.466,0.0295226
28467,28.467,0.0292227
28468,28.468,0.0289316
28469,28.469,0.0286494
28470,28.47,0.0283761
28471,28.471,0.0281116
28472,28.472,0.027856
28473,28.473,0.0276093
28474,28.474,0.0273715
28475,28.475,0.0271426
28476,28.476,0.0269226
28477,28.477,0.0267116
28478,28.478,0.0265094
28479,28.479,0.0263162
28480,28.48,0.026132
28481,28.481,0.0259567
28482,28.482,0.0257904
28483,28.483,0.025633
28484,28.484,0.0254847
28485,28.485,0.0253453
28486,28.486,0.025215
28487,28.487,0.0250937
28488,28.488,0.0249813
28489,28.489,0.024878
28490,28.49,0.0247838
28491,28.491,0.0246985
28492,28.492,0.0246223
28493,28.493,0.0245551
28494,28.494,0.0244969
28495,28.495,0.0244477
28496,28.496,0.0244076
28497,28.497,0.0243765
28498,28.498,0.0243544
28499,28.499,0.0243414
28500,28.5,0.0243374
28501,28.501,0.0243424
28502,28.502,0.0243564
28503,28.503,0.0243794
28504,28.504,0.0244115
28505,28.505,0.0244526
28506,28.506,0.0245027
28507,28.507,0.0245618
28508,28.508,0.02463
28509,28.509,0.0247072
28510,28.51,0.0247935
28511,28.511,0.0248887
28512,28.512,0.024993
28513,28.513,0.0251063
28514,28.514,0.0252286
28515,28.515,0.0253599
28516,28.516,0.0255003
28517,28.517,0.0256496
28518,28.518,0.0258079
28519,28.519,0.0259752
28520,28.52,0.0261514
28521,28.521,0.0263366
28522,28.522,0.0265308
28523,28.523,0.0267339
28524,28.524,0.0269459
28525,28.525,0.0271668
28526,28.526,0.0273967
28527,28.527,0.0276355
28528,28.528,0.0278831
28529,28.529,0.0281397
28530,28.53,0.0284051
28531,28.531,0.0286794
28532,28.532,0.0289625
28533,28.533,0.0292545
28534,28.534,0.0295554
28535,28.535,0.0298651
28536,28.536,0.0301836
28537,28.537,0.0305109
28538,28.538,0.0308471
28539,28.539,0.031192
28540,28.54,0.0315457
28541,28.541,0.0319081
28542,28.542,0.0322793
28543,28.543,0.0326592
28544,28.544,0.0330479
28545,28.545,0.0334452
28546,28.546,0.0338511
28547,28.547,0.0342658
28548,28.548,0.034689
28549,28.549,0.0351209
28550,28.55,0.0355614
28551,28.551,0.0360105
28552,28.552,0.0364681
28553,28.553,0.0369343
28554,28.554,0.037409
28555,28.555,0.0378922
28556,28.556,0.0383839
28557,28.557,0.0388841
28558,28.558,0.0393927
28559,28.559,0.0399098
28560,28.56,0.0404353
28561,28.561,0.0409693
28562,28.562,0.0415116
28563,28.563,0.0420623
28564,28.564,0.0426213
28565,28.565,0.0431887
28566,28.566,0.0437643
28567,28.567,0.0443482
28568,28.568,0.0449404
28569,28.569,0.0455408
28570,28.57,0.0461494
28571,28.571,0.0467661
28572,28.572,0.047391
28573,28.573,0.0480241
28574,28.574,0.0486652
28575,28.575,0.0493143
28576,28.576,0.0499715
28577,28.577,0.0506368
28578,28.578,0.05131
28579,28.579,0.0519911
28580,28.58,0.0526802
28581,28.581,0.0533773
28582,28.582,0.0540822
28583,28.583,0.0547949
28584,28.584,0.0555155
28585,28.585,0.056244
28586,28.586,0.0569802
28587,28.587,0.0577241
28588,28.588,0.0584758
28589,28.589,0.0592352
28590,28.59,0.0600022
28591,28.591,0.0607769
28592,28.592,0.0615592
28593,28.593,0.062349
28594,28.594,0.0631464
28595,28.595,0.0639513
28596,28.596,0.0647636
28597,28.597,0.0655834
28598,28.598,0.0664106
28599,28.599,0.0672451
28600,28.6,0.068087
28601,28.601,0.0689362
28602,28.602,0.0697926
28603,28.603,0.0706563
28604,28.604,0.0715271
28605,28.605,0.0724052
28606,28.606,0.0732903
28607,28.607,0.0741826
28608,28.608,0.0750819
28609,28.609,0.0759883
28610,28.61,0.0769017
28611,28.611,0.077822
28612,28.612,0.0787493
28613,28.613,0.0796834
28614,28.614,0.0806245
28615,28.615,0.0815723
28616,28.616,0.0825269
28617,28.617,0.0834883
28618,28.618,0.0844564
28619,28.619,0.0854311
28620,28.62,0.0864125
28621,28.621,0.0874004
28622,28.622,0.0883949
28623,28.623,0.0893959
28624,28.624,0.0904033
28625,28.625,0.0914171
28626,28.626,0.0924374
28627,28.627,0.0934639
28628,28.628,0.0944968
28629,28.629,0.0955359
28630,28.63,0.0965812
28631,28.631,0.0976327
28632,28.632,0.0986904
28633,28.633,0.0997542
28634,28.634,0.100824
28635,28.635,0.1019
28636,28.636,0.102982
28637,28.637,0.104069
28638,28.638,0.105163
28639,28.639,0.106263
28640,28.64,0.107368
28641,28.641,0.108479
28642,28.642,0.109596
28643,28.643,0.110718
28644,28.644,0.111846
28645,28.645,0.11298
28646,28.646,0.114119
28647,28.647,0.115264
28648,28.648,0.116414
28649,28.649,0.117569
28650,28.65,0.11873
28651,28.651,0.119896
28652,28.652,0.121068
28653,28.653,0.122244
28654,28.654,0.123426
28655,28.655,0.124613
28656,28.656,0.125805
28657,28.657,0.127002
28658,28.658,0.128204
28659,28.659,0.129411
28660,28.66,0.130623
28661,28.661,0.131839
28662,28.662,0.133061
28663,28.663,0.134287
28664,28.664,0.135518
28665,28.665,0.136754
28666,28.666,0.137994
28667,28.667,0.139238
28668,28.668,0.140488
28669,28.669,0.141741
28670,28.67,0.142999
28671,28.671,0.144262
28672,28.672,0.145529
28673,28.673,0.1468
28674,28.674,0.148075
28675,28.675,0.149354
28676,28.676,0.150637
28677,28.677,0.151925
28678,28.678,0.153216
28679,28.679,0.154511
28680,28.68,0.155811
28681,28.681,0.157114
28682,28.682,0.158421
28683,28.683,0.159731
28684,28.684,0.161046
28685,28.685,0.162364
28686,28.686,0.163685
28687,28.687,0.16501
28688,28.688,0.166339
28689,28.689,0.167671
28690,28.69,0.169006
28691,28.691,0.170345
28692,28.692,0.171687
28693,28.693,0.173032
28694,28.694,0.17438
28695,28.695,0.175732
28696,28.696,0.177086
28697,28.697,0.178444
28698,28.698,0.179804
28699,28.699,0.181168
28700,28.7,0.182534
28701,28.701,0.183903
28702,28.702,0.185275
28703,28.703,0.186649
28704,28.704,0.188026
28705,28.705,0.189406
28706,28.706,0.190788
28707,28.707,0.192172
28708,28.708,0.193559
28709,28.709,0.194949
28710,28.71,0.19634
28711,28.711,0.197734
28712,28.712,0.19913
28713,28.713,0.200528
28714,28.714,0.201929
28715,28.715,0.203331
28716,28.716,0.204735
28717,28.717,0.206142
28718,28.718,0.20755
28719,28.719,0.20896
28720,28.72,0.210371
28721,28.721,0.211784
28722,28.722,0.213199
28723,28.723,0.214616
28724,28.724,0.216034
28725,28.725,0.217453
28726,28.726,0.218874
28727,28.727,0.220297
28728,28.728,0.22172
28729,28.729,0.223145
28730,28.73,0.224571
28731,28.731,0.225998
28732,28.732,0.227426
28733,28.733,0.228855
28734,28.734,0.230285
28735,28.735,0.231716
28736,28.736,0.233148
28737,28.737,0.234581
28738,28.738,0.236014
28739,28.739,0.237449
28740,28.74,0.238883
28741,28.741,0.240319
28742,28.742,0.241754
28743,28.743,0.243191
28744,28.744,0.244627
28745,28.745,0.246064
28746,28.746,0.247502
28747,28.747,0.248939
28748,28.748,0.250377
28749,28.749,0.251815
28750,28.75,0.253253
28751,28.751,0.25469
28752,28.752,0.256128
28753,28.753,0.257566
28754,28.754,0.259003
28755,28.755,0.26044
28756,28.756,0.261877
28757,28.757,0.263314
28758,28.758,0.26475
28759,28.759,0.266186
28760,28.76,0.267621
28761,28.761,0.269056
28762,28.762,0.27049
28763,28.763,0.271923
28764,28.764,0.273356
28765,28.765,0.274788
28766,28.766,0.276219
28767,28.767,0.277649
28768,28.768,0.279078
28769,28.769,0.280506
28770,28.77,0.281933
28771,28.771,0.283359
28772,28.772,0.284783
28773,28.773,0.286207
28774,28.774,0.287629
28775,28.775,0.28905
28776,28.776,0.290469
28777,28.777,0.291887
28778,28.778,0.293303
28779,28.779,0.294718
28780,28.78,0.296131
28781,28.781,0.297542
28782,28.782,0.298952
28783,28.783,0.30036
28784,28.784,0.301766
28785,28.785,0.30317
28786,28.786,0.304572
28787,28.787,0.305972
28788,28.788,0.30737
28789,28.789,0.308766
28790,28.79,0.31016
28791,28.791,0.311551
28792,28.792,0.31294
28793,28.793,0.314327
28794,28.794,0.315711
28795,28.795,0.317093
28796,28.796,0.318472
28797,28.797,0.319849
28798,28.798,0.321223
28799,28.799,0.322595
28800,28.8,0.323963
28801,28.801,0.325329
28802,28.802,0.326692
28803,28.803,0.328053
28804,28.804,0.32941
28805,28.805,0.330764
28806,28.806,0.332115
28807,28.807,0.333463
28808,28.808,0.334808
28809,28.809,0.336149
28810,28.81,0.337488
28811,28.811,0.338823
28812,28.812,0.340154
28813,28.813,0.341483
28814,28.814,0.342807
28815,28.815,0.344128
28816,28.816,0.345446
28817,28.817,0.34676
28818,28.818,0.34807
28819,28.819,0.349377
28820,28.82,0.350679
28821,28.821,0.351978
28822,28.822,0.353273
28823,28.823,0.354564
28824,28.824,0.355851
28825,28.825,0.357134
28826,28.826,0.358413
28827,28.827,0.359688
28828,28.828,0.360958
28829,28.829,0.362224
28830,28.83,0.363486
28831,28.831,0.364744
28832,28.832,0.365997
28833,28.833,0.367246
28834,28.834,0.36849
28835,28.835,0.36973
28836,28.836,0.370965
28837,28.837,0.372195
