index,time,amplitude
59245,59.245,-0.0317529
59246,59.246,-0.0254038
59247,59.247,-0.0190538
59248,59.248,-0.0127029
59249,59.249,-0.00635158
59250,59.25,9.18229e-09
59251,59.251,0.00635159
59252,59.252,0.0127029
59253,59.253,0.0190538
59254,59.254,0.0254038
59255,59.255,0.0317529
59256,59.256,0.0381007
59257,59.257,0.0444471
59258,59.258,0.0507916
59259,59.259,0.0571342
59260,59.26,0.0634745
59261,59.261,0.0698123
59262,59.262,0.0761474
59263,59.263,0.0824794
59264,59.264,0.0888082
59265,59.265,0.0951334
59266,59.266,0.101455
59267,59.267,0.107772
59268,59.268,0.114086
59269,59.269,0.120395
59270,59.27,0.126699
59271,59.271,0.132998
59272,59.272,0.139291
59273,59.273,0.14558
59274,59.274,0.151862
59275,59.275,0.158139
59276,59.276,0.164409
59277,59.277,0.170673
59278,59.278,0.17693
59279,59.279,0.18318
59280,59.28,0.189422
59281,59.281,0.195658
59282,59.282,0.201885
59283,59.283,0.208105
59284,59.284,0.214317
59285,59.285,0.220519
59286,59.286,0.226714
59287,59.287,0.232899
59288,59.288,0.239075
59289,59.289,0.245242
59290,59.29,0.251399
59291,59.291,0.257546
59292,59.292,0.263683
59293,59.293,0.269809
59294,59.294,0.275925
59295,59.295,0.28203
59296,59.296,0.288124
59297,59.297,0.294206
59298,59.298,0.300277
59299,59.299,0.306336
59300,59.3,0.312383
59301,59.301,0.318418
59302,59.302,0.32444
59303,59.303,0.330449
59304,59.304,0.336445
59305,59.305,0.342428
59306,59.306,0.348397
59307,59.307,0.354353
59308,59.308,0.360294
59309,59.309,0.366222
59310,59.31,0.372135
59311,59.311,0.378033
59312,59.312,0.383916
59313,59.313,0.389784
59314,59.314,0.395637
59315,59.315,0.401474
59316,59.316,0.407295
59317,59.317,0.413101
59318,59.318,0.418889
59319,59.319,0.424662
59320,59.32,0.430417
59321,59.321,0.436156
59322,59.322,0.441877
59323,59.323,0.447581
59324,59.324,0.453268
59325,59.325,0.458936
59326,59.326,0.464586
59327,59.327,0.470218
59328,59.328,0.475831
59329,59.329,0.481426
59330,59.33,0.487001
59331,59.331,0.492558
59332,59.332,0.498095
59333,59.333,0.503612
59334,59.334,0.509109
59335,59.335,0.514586
59336,59.336,0.520043
59337,59.337,0.52548
59338,59.338,0.530895
59339,59.339,0.53629
59340,59.34,0.541664
59341,59.341,0.547016
59342,59.342,0.552346
59343,59.343,0.557655
59344,59.344,0.562942
59345,59.345,0.568206
59346,59.346,0.573448
59347,59.347,0.578668
59348,59.348,0.583864
59349,59.349,0.589038
59350,59.35,0.594188
59351,59.351,0.599315
59352,59.352,0.604418
59353,59.353,0.609497
59354,59.354,0.614553
59355,59.355,0.619584
59356,59.356,0.62459
59357,59.357,0.629572
59358,59.358,0.634529
59359,59.359,0.639461
59360,59.36,0.644368
59361,59.361,0.649249
59362,59.362,0.654104
59363,59.363,0.658934
59364,59.364,0.663738
59365,59.365,0.668516
59366,59.366,0.673267
59367,59.367,0.677991
59368,59.368,0.682689
59369,59.369,0.68736
59370,59.37,0.692004
59371,59.371,0.69662
59372,59.372,0.701209
59373,59.373,0.705771
59374,59.374,0.710304
59375,59.375,0.714809
59376,59.376,0.719287
59377,59.377,0.723735
59378,59.378,0.728155
59379,59.379,0.732547
59380,59.38,0.736909
59381,59.381,0.741243
59382,59.382,0.745547
59383,59.383,0.749822
59384,59.384,0.754067
59385,59.385,0.758282
59386,59.386,0.762468
59387,59.387,0.766623
59388,59.388,0.770748
59389,59.389,0.774843
59390,59.39,0.778907
59391,59.391,0.78294
59392,59.392,0.786942
59393,59.393,0.790913
59394,59.394,0.794854
59395,59.395,0.798762
59396,59.396,0.802639
59397,59.397,0.806485
59398,59.398,0.810299
59399,59.399,0.81408
59400,59.4,0.81783
59401,59.401,0.821547
59402,59.402,0.825232
59403,59.403,0.828884
59404,59.404,0.832503
59405,59.405,0.83609
59406,59.406,0.839644
59407,59.407,0.843164
59408,59.408,0.846651
59409,59.409,0.850105
59410,59.41,0.853525
59411,59.411,0.856912
59412,59.412,0.860264
59413,59.413,0.863583
59414,59.414,0.866868
59415,59.415,0.870118
59416,59.416,0.873334
59417,59.417,0.876516
59418,59.418,0.879663
59419,59.419,0.882775
59420,59.42,0.885852
59421,59.421,0.888895
59422,59.422,0.891902
59423,59.423,0.894874
59424,59.424,0.897811
59425,59.425,0.900712
59426,59.426,0.903578
59427,59.427,0.906408
59428,59.428,0.909203
59429,59.429,0.911961
59430,59.43,0.914683
59431,59.431,0.91737
59432,59.432,0.92002
59433,59.433,0.922634
59434,59.434,0.925211
59435,59.435,0.927752
59436,59.436,0.930256
59437,59.437,0.932724
59438,59.438,0.935154
59439,59.439,0.937548
59440,59.44,0.939905
59441,59.441,0.942224
59442,59.442,0.944507
59443,59.443,0.946752
59444,59.444,0.94896
59445,59.445,0.95113
59446,59.446,0.953263
59447,59.447,0.955358
59448,59.448,0.957415
59449,59.449,0.959435
59450,59.45,0.961416
59451,59.451,0.96336
59452,59.452,0.965266
59453,59.453,0.967134
59454,59.454,0.968963
59455,59.455,0.970754
59456,59.456,0.972507
59457,59.457,0.974222
59458,59.458,0.975898
59459,59.459,0.977535
59460,59.46,0.979134
59461,59.461,0.980694
59462,59.462,0.982216
59463,59.463,0.983699
59464,59.464,0.985143
59465,59.465,0.986548
59466,59.466,0.987914
59467,59.467,0.989241
59468,59.468,0.990529
59469,59.469,0.991778
59470,59.47,0.992987
59471,59.471,0.994158
59472,59.472,0.995289
59473,59.473,0.996381
59474,59.474,0.997434
59475,59.475,0.998447
59476,59.476,0.999421
59477,59.477,1.00036
59478,59.478,1.00125
59479,59.479,1.00211
59480,59.48,1.00292
59481,59.481,1.0037
59482,59.482,1.00443
59483,59.483,1.00513
59484,59.484,1.00579
59485,59.485,1.00641
59486,59.486,1.00698
59487,59.487,1.00752
59488,59.488,1.00802
59489,59.489,1.00848
59490,59.49,1.0089
59491,59.491,1.00928
59492,59.492,1.00962
59493,59.493,1.00992
59494,59.494,1.01017
59495,59.495,1.01039
59496,59.496,1.01057
59497,59.497,1.01071
59498,59.498,1.01081
59499,59.499,1.01087
59500,59.5,1.01089
59501,59.501,1.01087
59502,59.502,1.01081
59503,59.503,1.01071
59504,59.504,1.01057
59505,59.505,1.01039
59506,59.506,1.01017
59507,59.507,1.00992
59508,59.508,1.00962
59509,59.509,1.00928
59510,59.51,1.0089
59511,59.511,1.00848
59512,59.512,1.00802
59513,59.513,1.00752
59514,59.514,1.00698
59515,59.515,1.00641
59516,59.516,1.00579
59517,59.517,1.00513
59518,59.518,1.00443
59519,59.519,1.0037
59520,59.52,1.00292
59521,59.521,1.00211
59522,59.522,1.00125
59523,59.523,1.00036
59524,59.524,0.999421
59525,59.525,0.998447
59526,59.526,0.997434
59527,59.527,0.996381
59528,59.528,0.995289
59529,59.529,0.994158
59530,59.53,0.992987
59531,59.531,0.991778
59532,59.532,0.990529
59533,59.533,0.989241
59534,59.534,0.987914
59535,59.535,0.986548
59536,59.536,0.985143
59537,59.537,0.983699
59538,59.538,0.982216
59539,59.539,0.980694
59540,59.54,0.979134
59541,59.541,0.977535
59542,59.542,0.975898
59543,59.543,0.974222
59544,59.544,0.972507
59545,59.545,0.970754
59546,59.546,0.968963
59547,59.547,0.967134
59548,59.548,0.965266
59549,59.549,0.96336
59550,59.55,0.961416
59551,59.551,0.959435
59552,59.552,0.957415
59553,59.553,0.955358
59554,59.554,0.953263
59555,59.555,0.95113
59556,59.556,0.94896
59557,59.557,0.946752
59558,59.558,0.944507
59559,59.559,0.942224
59560,59.56,0.939905
59561,59.561,0.937548
59562,59.562,0.935154
59563,59.563,0.932724
59564,59.564,0.930256
59565,59.565,0.927752
59566,59.566,0.925211
59567,59.567,0.922634
59568,59.568,0.92002
59569,59.569,0.91737
59570,59.57,0.914683
59571,59.571,0.911961
59572,59.572,0.909203
59573,59.573,0.906408
59574,59.574,0.903578
59575,59.575,0.900712
59576,59.576,0.897811
59577,59.577,0.894874
59578,59.578,0.891902
59579,59.579,0.888895
59580,59.58,0.885852
59581,59.581,0.882775
59582,59.582,0.879663
59583,59.583,0.876516
59584,59.584,0.873334
59585,59.585,0.870118
59586,59.586,0.866868
59587,59.587,0.863583
59588,59.588,0.860264
59589,59.589,0.856912
59590,59.59,0.853525
59591,59.591,0.850105
59592,59.592,0.846651
59593,59.593,0.843164
59594,59.594,0.839644
59595,59.595,0.83609
59596,59.596,0.832503
59597,59.597,0.828884
59598,59.598,0.825232
59599,59.599,0.821547
59600,59.6,0.81783
59601,59.601,0.81408
59602,59.602,0.810299
59603,59.603,0.806485
59604,59.604,0.802639
59605,59.605,0.798762
59606,59.606,0.794854
59607,59.607,0.790913
59608,59.608,0.786942
59609,59.609,0.78294
59610,59.61,0.778907
59611,59.611,0.774843
59612,59.612,0.770748
59613,59.613,0.766623
59614,59.614,0.762468
59615,59.615,0.758282
59616,59.616,0.754067
59617,59.617,0.749822
59618,59.618,0.745547
59619,59.619,0.741243
59620,59.62,0.736909
59621,59.621,0.732547
59622,59.622,0.728155
59623,59.623,0.723735
59624,59.624,0.719287
59625,59.625,0.714809
59626,59.626,0.710304
59627,59.627,0.705771
59628,59.628,0.701209
59629,59.629,0.69662
59630,59.63,0.692004
59631,59.631,0.68736
59632,59.632,0.682689
59633,59.633,0.677991
59634,59.634,0.673267
59635,59.635,0.668516
59636,59.636,0.663738
59637,59.637,0.658934
59638,59.638,0.654104
59639,59.639,0.649249
59640,59.64,0.644368
59641,59.641,0.639461
59642,59.642,0.634529
59643,59.643,0.629572
59644,59.644,0.62459
59645,59.645,0.619584
59646,59.646,0.614553
59647,59.647,0.609497
59648,59.648,0.604418
59649,59.649,0.599315
59650,59.65,0.594188
59651,59.651,0.589038
59652,59.652,0.583864
59653,59.653,0.578668
59654,59.654,0.573448
59655,59.655,0.568206
59656,59.656,0.562942
59657,59.657,0.557655
59658,59.658,0.552346
59659,59.659,0.547016
59660,59.66,0.541664
59661,59.661,0.53629
59662,59.662,0.530895
59663,59.663,0.52548
59664,59.664,0.520043
59665,59.665,0.514586
59666,59.666,0.509109
59667,59.667,0.503612
59668,59.668,0.498095
59669,59.669,0.492558
59670,59.67,0.487001
59671,59.671,0.481426
59672,59.672,0.475831
59673,59.673,0.470218
59674,59.674,0.464586
59675,59.675,0.458936
59676,59.676,0.453268
59677,59.677,0.447581
59678,59.678,0.441877
59679,59.679,0.436156
59680,59.68,0.430417
59681,59.681,0.424662
59682,59.682,0.418889
59683,59.683,0.413101
59684,59.684,0.407295
59685,59.685,0.401474
59686,59.686,0.395637
59687,59.687,0.389784
59688,59.688,0.383916
59689,59.689,0.378033
59690,59.69,0.372135
59691,59.691,0.366222
59692,59.692,0.360294
59693,59.693,0.354353
59694,59.694,0.348397
59695,59.695,0.342428
59696,59.696,0.336445
59697,59.697,0.330449
59698,59.698,0.32444
59699,59.699,0.318418
59700,59.7,0.312383
59701,59.701,0.306336
59702,59.702,0.300277
59703,59.703,0.294206
59704,59.704,0.288124
59705,59.705,0.28203
59706,59.706,0.275925
59707,59.707,0.269809
59708,59.708,0.263683
59709,59.709,0.257546
59710,59.71,0.251399
59711,59.711,0.245242
59712,59.712,0.239075
59713,59.713,0.232899
59714,59.714,0.226714
59715,59.715,0.220519
59716,59.716,0.214317
59717,59.717,0.208105
59718,59.718,0.201885
59719,59.719,0.195658
59720,59.72,0.189422
59721,59.721,0.18318
59722,59.722,0.17693
59723,59.723,0.170673
59724,59.724,0.164409
59725,59.725,0.158139
59726,59.726,0.151862
59727,59.727,0.14558
59728,59.728,0.139291
59729,59.729,0.132998
59730,59.73,0.126699
59731,59.731,0.120395
59732,59.732,0.114086
59733,59.733,0.107772
59734,59.734,0.101455
59735,59.735,0.0951334
59736,59.736,0.0888082
59737,59.737,0.0824794
59738,59.738,0.0761474
59739,59.739,0.0698123
59740,59.74,0.0634745
59741,59.741,0.0571342
59742,59.742,0.0507916
59743,59.743,0.0444471
59744,59.744,0.0381007
59745,59.745,0.0317529
59746,59.746,0.0254038
59747,59.747,0.0190538
59748,59.748,0.0127029
59749,59.749,0.00635159
59750,59.75,9.18233e-09
59751,59.751,-0.00635158
59752,59.752,-0.0127029
59753,59.753,-0.0190538
59754,59.754,-0.0254038
59755,59.755,-0.0317529
59756,59.756,-0.0381008
59757,59.757,-0.0444471
59758,59.758,-0.0507916
59759,59.759,-0.0571342
59760,59.76,-0.0634745
59761,59.761,-0.0698123
59762,59.762,-0.0761473
59763,59.763,-0.0824794
59764,59.764,-0.0888082
59765,59.765,-0.0951335
59766,59.766,-0.101455
59767,59.767,-0.107772
59768,59.768,-0.114086
59769,59.769,-0.120394
59770,59.77,-0.126698
59771,59.771,-0.132997
59772,59.772,-0.139291
59773,59.773,-0.14558
59774,59.774,-0.151862
59775,59.775,-0.158139
59776,59.776,-0.164409
59777,59.777,-0.170673
59778,59.778,-0.17693
59779,59.779,-0.18318
59780,59.78,-0.189422
59781,59.781,-0.195658
59782,59.782,-0.201885
59783,59.783,-0.208105
59784,59.784,-0.214317
59785,59.785,-0.22052
59786,59.786,-0.226714
59787,59.787,-0.232899
59788,59.788,-0.239075
59789,59.789,-0.245242
59790,59.79,-0.251399
59791,59.791,-0.257546
59792,59.792,-0.263683
59793,59.793,-0.269809
59794,59.794,-0.275925
59795,59.795,-0.28203
59796,59.796,-0.288124
59797,59.797,-0.294206
59798,59.798,-0.300277
59799,59.799,-0.306336
59800,59.8,-0.312383
59801,59.801,-0.318418
59802,59.802,-0.32444
59803,59.803,-0.330449
59804,59.804,-0.336445
59805,59.805,-0.342428
59806,59.806,-0.348397
59807,59.807,-0.354353
59808,59.808,-0.360294
59809,59.809,-0.366222
59810,59.81,-0.372135
59811,59.811,-0.378033
59812,59.812,-0.383916
59813,59.813,-0.389784
59814,59.814,-0.395637
59815,59.815,-0.401474
59816,59.816,-0.407295
59817,59.817,-0.413101
59818,59.818,-0.418889
59819,59.819,-0.424662
59820,59.82,-0.430417
59821,59.821,-0.436156
59822,59.822,-0.441877
59823,59.823,-0.447581
59824,59.824,-0.453268
59825,59.825,-0.458936
59826,59.826,-0.464586
59827,59.827,-0.470218
59828,59.828,-0.475831
59829,59.829,-0.481426
59830,59.83,-0.487001
59831,59.831,-0.492558
59832,59.832,-0.498095
59833,59.833,-0.503612
59834,59.834,-0.509109
59835,59.835,-0.514586
59836,59.836,-0.520043
59837,59.837,-0.52548
59838,59.838,-0.530895
59839,59.839,-0.53629
59840,59.84,-0.541664
59841,59.841,-0.547016
59842,59.842,-0.552346
59843,59.843,-0.557655
59844,59.844,-0.562942
59845,59.845,-0.568206
59846,59.846,-0.573448
59847,59.847,-0.578668
59848,59.848,-0.583864
59849,59.849,-0.589038
59850,59.85,-0.594188
59851,59.851,-0.599315
59852,59.852,-0.604418
59853,59.853,-0.609497
59854,59.854,-0.614553
59855,59.855,-0.619584
59856,59.856,-0.62459
59857,59.857,-0.629572
59858,59.858,-0.634529
59859,59.859,-0.639461
59860,59.86,-0.644368
59861,59.861,-0.649249
59862,59.862,-0.654104
59863,59.863,-0.658934
59864,59.864,-0.663738
59865,59.865,-0.668516
59866,59.866,-0.673267
59867,59.867,-0.677991
59868,59.868,-0.682689
59869,59.869,-0.68736
59870,59.87,-0.692004
59871,59.871,-0.69662
59872,59.872,-0.701209
59873,59.873,-0.705771
59874,59.874,-0.710304
59875,59.875,-0.714809
59876,59.876,-0.719287
59877,59.877,-0.723735
59878,59.878,-0.728155
59879,59.879,-0.732547
59880,59.88,-0.736909
59881,59.881,-0.741243
59882,59.882,-0.745547
59883,59.883,-0.749822
59884,59.884,-0.754067
59885,59.885,-0.758282
59886,59.886,-0.762468
59887,59.887,-0.766623
59888,59.888,-0.770748
59889,59.889,-0.774842
59890,59.89,-0.778907
59891,59.891,-0.78294
59892,59.892,-0.786942
59893,59.893,-0.790913
59894,59.894,-0.794854
59895,59.895,-0.798762
59896,59.896,-0.802639
59897,59.897,-0.806485
59898,59.898,-0.810299
59899,59.899,-0.81408
59900,59.9,-0.81783
59901,59.901,-0.821547
59902,59.902,-0.825232
59903,59.903,-0.828884
59904,59.904,-0.832503
59905,59.905,-0.83609
59906,59.906,-0.839644
59907,59.907,-0.843164
59908,59.908,-0.846651
59909,59.909,-0.850105
59910,59.91,-0.853525
59911,59.911,-0.856912
59912,59.912,-0.860264
59913,59.913,-0.863583
59914,59.914,-0.866868
59915,59.915,-0.870118
59916,59.916,-0.873334
59917,59.917,-0.876516
59918,59.918,-0.879663
59919,59.919,-0.882775
59920,59.92,-0.885852
59921,59.921,-0.888895
59922,59.922,-0.891902
59923,59.923,-0.894874
59924,59.924,-0.897811
59925,59.925,-0.900712
59926,59.926,-0.903578
59927,59.927,-0.906408
59928,59.928,-0.909203
59929,59.929,-0.911961
59930,59.93,-0.914683
59931,59.931,-0.91737
59932,59.932,-0.92002
59933,59.933,-0.922634
59934,59.934,-0.925211
59935,59.935,-0.927752
59936,59.936,-0.930256
59937,59.937,-0.932724
59938,59.938,-0.935154
59939,59.939,-0.937548
59940,59.94,-0.939905
59941,59.941,-0.942224
59942,59.942,-0.944507
59943,59.943,-0.946752
59944,59.944,-0.94896
59945,59.945,-0.95113
59946,59.946,-0.953263
59947,59.947,-0.955358
59948,59.948,-0.957415
59949,59.949,-0.959435
59950,59.95,-0.961416
59951,59.951,-0.96336
59952,59.952,-0.965266
59953,59.953,-0.967134
59954,59.954,-0.968963
59955,59.955,-0.970754
59956,59.956,-0.972507
59957,59.957,-0.974222
59958,59.958,-0.975898
59959,59.959,-0.977535
59960,59.96,-0.979134
59961,59.961,-0.980694
59962,59.962,-0.982216
59963,59.963,-0.983699
59964,59.964,-0.985143
59965,59.965,-0.986548
59966,59.966,-0.987914
59967,59.967,-0.989241
59968,59.968,-0.990529
59969,59.969,-0.991778
59970,59.97,-0.992987
59971,59.971,-0.994158
59972,59.972,-0.995289
59973,59.973,-0.996381
59974,59.974,-0.997434
59975,59.975,-0.998447
59976,59.976,-0.999421
59977,59.977,-1.00036
59978,59.978,-1.00125
59979,59.979,-1.00211
59980,59.98,-1.00292
59981,59.981,-1.0037
59982,59.982,-1.00443
59983,59.983,-1.00513
59984,59.984,-1.00579
59985,59.985,-1.00641
59986,59.986,-1.00698
59987,59.987,-1.00752
59988,59.988,-1.00802
59989,59.989,-1.00848
59990,59.99,-1.0089
59991,59.991,-1.00928
59992,59.992,-1.00962
59993,59.993,-1.00992
59994,59.994,-1.01017
59995,59.995,-1.01039
59996,59.996,-1.01057
59997,59.997,-1.01071
59998,59.998,-1.01081
59999,59.999,-1.01087
60000,60,-1.01089
60001,60.001,-1.01087
60002,60.002,-1.01081
60003,60.003,-1.01071
60004,60.004,-1.01057
60005,60.005,-1.01039
60006,60.006,-1.01017
60007,60.007,-1.00992
60008,60.008,-1.00962
60009,60.009,-1.00928
60010,60.01,-1.0089
60011,60.011,-1.00848
60012,60.012,-1.00802
60013,60.013,-1.00752
60014,60.014,-1.00698
60015,60.015,-1.00641
60016,60.016,-1.00579
60017,60.017,-1.00513
60018,60.018,-1.00443
60019,60.019,-1.0037
60020,60.02,-1.00292
60021,60.021,-1.00211
60022,60.022,-1.00125
60023,60.023,-1.00036
60024,60.024,-0.999421
60025,60.025,-0.998447
60026,60.026,-0.997434
60027,60.027,-0.996381
60028,60.028,-0.995289
60029,60.029,-0.994158
60030,60.03,-0.992987
60031,60.031,-0.991778
60032,60.032,-0.990529
60033,60.033,-0.989241
60034,60.034,-0.987914
60035,60.035,-0.986548
60036,60.036,-0.985143
60037,60.037,-0.983699
60038,60.038,-0.982216
60039,60.039,-0.980694
60040,60.04,-0.979134
60041,60.041,-0.977535
60042,60.042,-0.975898
60043,60.043,-0.974222
60044,60.044,-0.972507
60045,60.045,-0.970754
60046,60.046,-0.968963
60047,60.047,-0.967134
60048,60.048,-0.965266
60049,60.049,-0.96336
60050,60.05,-0.961416
60051,60.051,-0.959435
60052,60.052,-0.957415
60053,60.053,-0.955358
60054,60.054,-0.953263
60055,60.055,-0.95113
60056,60.056,-0.94896
60057,60.057,-0.946752
60058,60.058,-0.944507
60059,60.059,-0.942224
60060,60.06,-0.939905
60061,60.061,-0.937548
60062,60.062,-0.935154
60063,60.063,-0.932724
60064,60.064,-0.930256
60065,60.065,-0.927752
60066,60.066,-0.925211
60067,60.067,-0.922634
60068,60.068,-0.92002
60069,60.069,-0.91737
60070,60.07,-0.914683
60071,60.071,-0.911961
60072,60.072,-0.909203
60073,60.073,-0.906408
60074,60.074,-0.903578
60075,60.075,-0.900712
60076,60.076,-0.897811
60077,60.077,-0.894874
60078,60.078,-0.891902
60079,60.079,-0.888895
60080,60.08,-0.885852
60081,60.081,-0.882775
60082,60.082,-0.879663
60083,60.083,-0.876516
60084,60.084,-0.873334
60085,60.085,-0.870118
60086,60.086,-0.866868
60087,60.087,-0.863583
60088,60.088,-0.860264
60089,60.089,-0.856912
60090,60.09,-0.853525
60091,60.091,-0.850105
60092,60.092,-0.846651
60093,60.093,-0.843164
60094,60.094,-0.839644
60095,60.095,-0.83609
60096,60.096,-0.832503
60097,60.097,-0.828884
60098,60.098,-0.825232
60099,60.099,-0.821547
60100,60.1,-0.81783
60101,60.101,-0.81408
60102,60.102,-0.810299
60103,60.103,-0.806485
60104,60.104,-0.802639
60105,60.105,-0.798762
60106,60.106,-0.794854
60107,60.107,-0.790913
60108,60.108,-0.786942
60109,60.109,-0.78294
60110,60.11,-0.778907
60111,60.111,-0.774842
60112,60.112,-0.770748
60113,60.113,-0.766623
60114,60.114,-0.762468
60115,60.115,-0.758282
60116,60.116,-0.754067
60117,60.117,-0.749822
60118,60.118,-0.745547
60119,60.119,-0.741243
60120,60.12,-0.736909
60121,60.121,-0.732547
60122,60.122,-0.728155
60123,60.123,-0.723735
60124,60.124,-0.719287
60125,60.125,-0.714809
60126,60.126,-0.710304
60127,60.127,-0.705771
60128,60.128,-0.701209
60129,60.129,-0.69662
60130,60.13,-0.692004
60131,60.131,-0.68736
60132,60.132,-0.682689
60133,60.133,-0.677991
60134,60.134,-0.673267
60135,60.135,-0.668516
60136,60.136,-0.663738
60137,60.137,-0.658934
60138,60.138,-0.654104
60139,60.139,-0.649249
60140,60.14,-0.644368
60141,60.141,-0.639461
60142,60.142,-0.634529
60143,60.143,-0.629572
60144,60.144,-0.62459
60145,60.145,-0.619584
60146,60.146,-0.614553
60147,60.147,-0.609497
60148,60.148,-0.604418
60149,60.149,-0.599315
60150,60.15,-0.594188
60151,60.151,-0.589038
60152,60.152,-0.583864
60153,60.153,-0.578668
60154,60.154,-0.573448
60155,60.155,-0.568206
