index,time,amplitude
1157,1.157,0.912035
1158,1.158,1.25106
1159,1.159,1.46569
1160,1.16,1.53583
1161,1.161,1.4556
1162,1.162,1.23389
1163,1.163,0.893326
1164,1.164,0.467988
1165,1.165,8.12672e-15
1166,1.166,-0.464645
1167,1.167,-0.880611
1168,1.168,-1.20764
1169,1.169,-1.41446
1170,1.17,-1.48175
1171,1.171,-1.40399
1172,1.172,-1.18982
1173,1.173,-0.861194
1174,1.174,-0.451035
1175,1.175,5.91446e-14
1176,1.176,0.447575
1177,1.177,0.848032
1178,1.178,1.16265
1179,1.179,1.3614
1180,1.18,1.42578
1181,1.181,1.35058
1182,1.182,1.14425
1183,1.183,0.827983
1184,1.184,0.433522
1185,1.185,-4.17703e-14
1186,1.186,-0.429958
1187,1.187,-0.814426
1188,1.188,-1.11626
1189,1.189,-1.30671
1190,1.19,-1.36812
1191,1.191,-1.2956
1192,1.192,-1.09736
1193,1.193,-0.793824
1194,1.194,-0.415518
1195,1.195,2.55916e-14
1196,1.196,0.411864
1197,1.197,0.779925
1198,1.198,1.06867
1199,1.199,1.25063
1200,1.2,1.30902
1201,1.201,1.23926
1202,1.202,1.04933
1203,1.203,0.758852
1204,1.204,0.397093
1205,1.205,-1.06612e-14
1206,1.206,-0.393364
1207,1.207,-0.744666
1208,1.208,-1.02004
1209,1.209,-1.19336
1210,1.21,-1.24869
1211,1.211,-1.18178
1212,1.212,-1.00035
1213,1.213,-0.723205
1214,1.214,-0.37832
1215,1.215,6.62651e-14
1216,1.216,0.374531
1217,1.217,0.708788
1218,1.218,0.970586
1219,1.219,1.13513
1220,1.22,1.18738
1221,1.221,1.12339
1222,1.222,0.950614
1223,1.223,0.687023
1224,1.224,0.359275
1225,1.225,-5.04412e-14
1226,1.226,-0.355439
1227,1.227,-0.672433
1228,1.228,-0.920492
1229,1.229,-1.07618
1230,1.23,-1.12533
1231,1.231,-1.06432
1232,1.232,-0.90032
1233,1.233,-0.65045
1234,1.234,-0.34003
1235,1.235,3.59275e-14
1236,1.236,0.336165
1237,1.237,0.635743
1238,1.238,0.869958
1239,1.239,1.01674
1240,1.24,1.06279
1241,1.241,1.00481
1242,1.242,0.849666
1243,1.243,0.613629
1244,1.244,0.320664
1245,1.245,-2.27495e-14
1246,1.246,-0.316783
1247,1.247,-0.598864
1248,1.248,-0.819183
1249,1.249,-0.957032
1250,1.25,-1
1251,1.251,-0.945081
1252,1.252,-0.798851
1253,1.253,-0.576706
1254,1.254,-0.301251
1255,1.255,-4.41361e-14
1256,1.256,0.29737
1257,1.257,0.561941
1258,1.258,0.768368
1259,1.259,0.897304
1260,1.26,0.937209
1261,1.261,0.885377
1262,1.262,0.748076
1263,1.263,0.539827
1264,1.264,0.281869
1265,1.265,5.10452e-14
1266,1.266,-0.278004
1267,1.267,-0.525121
1268,1.268,-0.717714
1269,1.269,-0.837788
1270,1.27,-0.874667
1271,1.271,-0.825931
1272,1.272,-0.697542
1273,1.273,-0.503138
1274,1.274,-0.262595
1275,1.275,-8.67622e-15
1276,1.276,0.258759
1277,1.277,0.488547
1278,1.278,0.66742
1279,1.279,0.77872
1280,1.28,0.812619
1281,1.281,0.76698
1282,1.282,0.647448
1283,1.283,0.466782
1284,1.284,0.243503
1285,1.285,1.64704e-14
1286,1.286,-0.239714
1287,1.287,-0.452366
1288,1.288,-0.617685
1289,1.289,-0.720331
1290,1.29,-0.75131
1291,1.291,-0.708755
1292,1.292,-0.597992
1293,1.293,-0.430904
1294,1.294,-0.22467
1295,1.295,-2.29615e-14
1296,1.296,0.220941
1297,1.297,0.416718
1298,1.298,0.568705
1299,1.299,0.662853
1300,1.3,0.690983
1301,1.301,0.651487
1302,1.302,0.549368
1303,1.303,0.395645
1304,1.304,0.20617
1305,1.305,2.81876e-14
1306,1.306,-0.202516
1307,1.307,-0.381746
1308,1.308,-0.520674
1309,1.309,-0.606512
1310,1.31,-0.631875
1311,1.311,-0.5954
1312,1.312,-0.501769
1313,1.313,-0.361145
1314,1.314,-0.188076
1315,1.315,2.07129e-15
1316,1.316,0.184512
1317,1.317,0.347587
1318,1.318,0.47378
1319,1.319,0.551531
1320,1.32,0.574221
1321,1.321,0.540717
1322,1.322,0.455383
1323,1.323,0.327538
1324,1.324,0.170459
1325,1.325,4.01032e-15
1326,1.326,-0.166999
1327,1.327,-0.314376
1328,1.328,-0.42821
1329,1.329,-0.498127
1330,1.33,-0.518246
1331,1.331,-0.487654
1332,1.332,-0.410392
1333,1.333,-0.294959
1334,1.334,-0.153389
1335,1.335,-8.89882e-15
1336,1.336,0.150046
1337,1.337,0.282244
1338,1.338,0.384142
1339,1.339,0.44651
1340,1.34,0.464173
1341,1.341,0.43642
1342,1.342,0.366975
1343,1.343,0.263536
1344,1.344,0.136933
1345,1.345,1.26584e-14
1346,1.346,-0.133721
1347,1.347,-0.251318
1348,1.348,-0.341751
1349,1.349,-0.396885
1350,1.35,-0.412215
1351,1.351,-0.387216
1352,1.352,-0.325302
1353,1.353,-0.233392
1354,1.354,-0.121156
1355,1.355,6.64128e-15
1356,1.356,0.118088
1357,1.357,0.22172
1358,1.358,0.301204
1359,1.359,0.349447
1360,1.36,0.362576
1361,1.361,0.340238
1362,1.362,0.285538
1363,1.363,0.204647
1364,1.364,0.106121
1365,1.365,-2.15955e-15
1366,1.366,-0.103208
1367,1.367,-0.193566
1368,1.368,-0.262661
1369,1.369,-0.304382
1370,1.37,-0.315453
1371,1.371,-0.29567
1372,1.372,-0.24784
1373,1.373,-0.177414
1374,1.374,-0.0918862
1375,1.375,-1.29002e-15
1376,1.376,0.0891404
1377,1.377,0.166968
1378,1.378,0.226275
1379,1.379,0.26187
1380,1.38,0.271031
1381,1.381,0.253689
1382,1.382,0.212356
1383,1.383,0.1518
1384,1.384,0.0785085
1385,1.385,3.79456e-15
1386,1.386,-0.0759405
1387,1.387,-0.142031
1388,1.388,-0.192188
1389,1.389,-0.222078
1390,1.39,-0.229487
1391,1.391,-0.21446
1392,1.392,-0.179228
1393,1.393,-0.127907
1394,1.394,-0.0660405
1395,1.395,6.47955e-15
1396,1.396,0.0636605
1397,1.397,0.118853
1398,1.398,0.160536
1399,1.399,0.185163
1400,1.4,0.190983
1401,1.401,0.178138
1402,1.402,0.148585
1403,1.403,0.105829
1404,1.404,0.0545314
1405,1.405,-3.4752e-15
1406,1.406,-0.0523487
1407,1.407,-0.0975262
1408,1.408,-0.131443
1409,1.409,-0.151271
1410,1.41,-0.155672
1411,1.411,-0.144867
1412,1.412,-0.120548
1413,1.413,-0.0856536
1414,1.414,-0.0440267
1415,1.415,1.29741e-15
1416,1.416,0.04205
1417,1.417,0.0781339
1418,1.418,0.105024
1419,1.419,0.120535
1420,1.42,0.123693
1421,1.421,0.114777
1422,1.422,0.0952284
1423,1.423,0.0674593
1424,1.424,0.0345677
1425,1.425,1.59567e-16
1426,1.426,-0.0328048
1427,1.427,-0.0607529
1428,1.428,-0.0813829
1429,1.429,-0.0930761
1430,1.43,-0.0951729
1431,1.431,-0.0879875
1432,1.432,-0.0727258
1433,1.433,-0.0513186
1434,1.434,-0.0261919
1435,1.435,3.66805e-15
1436,1.436,0.0246497
1437,1.437,0.0454518
1438,1.438,0.0606138
1439,1.439,0.0690038
1440,1.44,0.0702235
1441,1.441,0.0646042
1442,1.442,0.053129
1443,1.443,0.037295
1444,1.444,0.0189323
1445,1.445,-1.99931e-15
1446,1.446,-0.0176169
1447,1.447,-0.0322911
1448,1.448,-0.0427984
1449,1.449,-0.0484124
1450,1.45,-0.0489435
1451,1.451,-0.0447193
1452,1.452,-0.0365154
1453,1.453,-0.025444
1454,1.454,-0.0128175
1455,1.455,9.14738e-16
1456,1.456,0.0117341
1457,1.457,0.0213227
1458,1.458,0.0280068
1459,1.459,0.0313835
1460,1.46,0.0314168
1461,1.461,0.0284113
1462,1.462,0.0229504
1463,1.463,0.0158123
1464,1.464,0.00787163
1465,1.465,-2.95188e-16
1466,1.466,-0.00702454
1467,1.467,-0.0125898
1468,1.468,-0.0162976
1469,1.469,-0.017984
1470,1.47,-0.0177127
1471,1.471,-0.0157445
1472,1.472,-0.0124877
1473,1.473,-0.0084379
1474,1.474,-0.00411427
1475,1.475,7.18014e-16
1476,1.476,0.0035068
1477,1.477,0.006127
1478,1.478,0.00771687
1479,1.479,0.00826693
1480,1.48,0.0078853
1481,1.481,0.00676905
1482,1.482,0.00516856
1483,1.483,0.00334991
1484,1.484,0.00156022
1485,1.485,-2.10981e-16
1486,1.486,-0.00119478
1487,1.487,-0.00195972
1488,1.488,-0.0022985
1489,1.489,-0.00227064
1490,1.49,-0.00197327
1491,1.491,-0.00152022
1492,1.492,-0.00102182
1493,1.493,-0.000568427
1494,1.494,-0.000219565
1495,1.495,1.81381e-17
1496,1.496,9.75909e-05
1497,1.497,0.000104419
1498,1.498,6.38766e-05
1499,1.499,1.8773e-05
1500,1.5,0
1501,1.501,1.8773e-05
1502,1.502,6.38766e-05
1503,1.503,0.000104419
1504,1.504,9.75909e-05
1505,1.505,1.52302e-17
1506,1.506,-0.000219565
1507,1.507,-0.000568427
1508,1.508,-0.00102182
1509,1.509,-0.00152022
1510,1.51,-0.00197327
1511,1.511,-0.00227064
1512,1.512,-0.0022985
1513,1.513,-0.00195972
1514,1.514,-0.00119478
1515,1.515,-1.84827e-16
1516,1.516,0.00156022
1517,1.517,0.00334991
1518,1.518,0.00516856
1519,1.519,0.00676905
1520,1.52,0.0078853
1521,1.521,0.00826693
1522,1.522,0.00771687
1523,1.523,0.006127
1524,1.524,0.0035068
1525,1.525,6.45459e-16
1526,1.526,-0.00411427
1527,1.527,-0.0084379
1528,1.528,-0.0124877
1529,1.529,-0.0157445
1530,1.53,-0.0177127
1531,1.531,-0.017984
1532,1.532,-0.0162976
1533,1.533,-0.0125898
1534,1.534,-0.00702454
1535,1.535,-1.53262e-16
1536,1.536,0.00787163
1537,1.537,0.0158123
1538,1.538,0.0229504
1539,1.539,0.0284113
1540,1.54,0.0314168
1541,1.541,0.0313835
1542,1.542,0.0280068
1543,1.543,0.0213227
1544,1.544,0.0117341
1545,1.545,6.80742e-16
1546,1.546,-0.0128175
1547,1.547,-0.025444
1548,1.548,-0.0365154
1549,1.549,-0.0447193
1550,1.55,-0.0489435
1551,1.551,-0.0484124
1552,1.552,-0.0427984
1553,1.553,-0.0322911
1554,1.554,-0.0176169
1555,1.555,-1.65091e-15
1556,1.556,0.0189323
1557,1.557,0.037295
1558,1.558,0.053129
1559,1.559,0.0646042
1560,1.56,0.0702235
1561,1.561,0.0690038
1562,1.562,0.0606138
1563,1.563,0.0454518
1564,1.564,0.0246497
1565,1.565,3.18336e-15
1566,1.566,-0.0261919
1567,1.567,-0.0513186
1568,1.568,-0.0727258
1569,1.569,-0.0879875
1570,1.57,-0.0951729
1571,1.571,-0.0930761
1572,1.572,-0.0813829
1573,1.573,-0.0607529
1574,1.574,-0.0328048
1575,1.575,8.01883e-16
1576,1.576,0.0345677
1577,1.577,0.0674593
1578,1.578,0.0952284
1579,1.579,0.114777
1580,1.58,0.123693
1581,1.581,0.120535
1582,1.582,0.105024
1583,1.583,0.0781339
1584,1.584,0.04205
1585,1.585,4.76741e-16
1586,1.586,-0.0440267
1587,1.587,-0.0856536
1588,1.588,-0.120548
1589,1.589,-0.144867
1590,1.59,-0.155672
1591,1.591,-0.151271
1592,1.592,-0.131443
1593,1.593,-0.0975262
1594,1.594,-0.0523487
1595,1.595,-2.45616e-15
1596,1.596,0.0545314
1597,1.597,0.105829
1598,1.598,0.148585
1599,1.599,0.178138
1600,1.6,0.190983
1601,1.601,0.185163
1602,1.602,0.160536
1603,1.603,0.118853
1604,1.604,0.0636605
1605,1.605,5.2429e-15
1606,1.606,-0.0660405
1607,1.607,-0.127907
1608,1.608,-0.179228
1609,1.609,-0.21446
1610,1.61,-0.229487
1611,1.611,-0.222078
1612,1.612,-0.192188
1613,1.613,-0.142031
1614,1.614,-0.0759405
1615,1.615,5.2672e-15
1616,1.616,0.0785085
1617,1.617,0.1518
1618,1.618,0.212356
1619,1.619,0.253689
1620,1.62,0.271031
1621,1.621,0.26187
1622,1.622,0.226275
1623,1.623,0.166968
1624,1.624,0.0891404
1625,1.625,-3.01608e-15
1626,1.626,-0.0918862
1627,1.627,-0.177414
1628,1.628,-0.24784
1629,1.629,-0.29567
1630,1.63,-0.315453
1631,1.631,-0.304382
1632,1.632,-0.262661
1633,1.633,-0.193566
1634,1.634,-0.103208
1635,1.635,-1.63603e-16
1636,1.636,0.106121
1637,1.637,0.204647
1638,1.638,0.285538
1639,1.639,0.340238
1640,1.64,0.362576
1641,1.641,0.349447
1642,1.642,0.301204
1643,1.643,0.22172
1644,1.644,0.118088
1645,1.645,4.36008e-15
1646,1.646,-0.121156
1647,1.647,-0.233392
1648,1.648,-0.325302
1649,1.649,-0.387216
1650,1.65,-0.412215
1651,1.651,-0.396885
1652,1.652,-0.341751
1653,1.653,-0.251318
1654,1.654,-0.133721
1655,1.655,-9.65355e-15
1656,1.656,0.136933
1657,1.657,0.263536
1658,1.658,0.366975
1659,1.659,0.43642
1660,1.66,0.464173
1661,1.661,0.44651
1662,1.662,0.384142
1663,1.663,0.282244
1664,1.664,0.150046
1665,1.665,1.61157e-14
1666,1.666,-0.153389
1667,1.667,-0.294959
1668,1.668,-0.410392
1669,1.669,-0.487654
1670,1.67,-0.518246
1671,1.671,-0.498127
1672,1.672,-0.42821
1673,1.673,-0.314376
1674,1.674,-0.166999
1675,1.675,3.82651e-14
1676,1.676,0.170459
1677,1.677,0.327538
1678,1.678,0.455383
1679,1.679,0.540717
1680,1.68,0.574221
1681,1.681,0.551531
1682,1.682,0.47378
1683,1.683,0.347587
1684,1.684,0.184512
1685,1.685,-3.57496e-14
1686,1.686,-0.188076
1687,1.687,-0.361145
1688,1.688,-0.501769
1689,1.689,-0.5954
1690,1.69,-0.631875
1691,1.691,-0.606512
1692,1.692,-0.520674
1693,1.693,-0.381746
1694,1.694,-0.202516
1695,1.695,3.20845e-14
1696,1.696,0.20617
1697,1.697,0.395645
1698,1.698,0.549368
1699,1.699,0.651487
1700,1.7,0.690983
1701,1.701,0.662853
1702,1.702,0.568705
1703,1.703,0.416718
1704,1.704,0.220941
1705,1.705,-2.72105e-14
1706,1.706,-0.22467
1707,1.707,-0.430904
1708,1.708,-0.597992
1709,1.709,-0.708755
1710,1.71,-0.75131
1711,1.711,-0.720331
1712,1.712,-0.617685
1713,1.713,-0.452366
1714,1.714,-0.239714
1715,1.715,2.1078e-14
1716,1.716,0.243503
1717,1.717,0.466782
1718,1.718,0.647448
1719,1.719,0.76698
1720,1.72,0.812619
1721,1.721,0.77872
1722,1.722,0.66742
1723,1.723,0.488547
1724,1.724,0.258759
1725,1.725,-1.36475e-14
1726,1.726,-0.262595
1727,1.727,-0.503138
1728,1.728,-0.697542
1729,1.729,-0.825931
1730,1.73,-0.874667
1731,1.731,-0.837788
1732,1.732,-0.717714
1733,1.733,-0.525121
1734,1.734,-0.278004
1735,1.735,4.88976e-15
1736,1.736,0.281869
1737,1.737,0.539827
1738,1.738,0.748076
1739,1.739,0.885377
1740,1.74,0.937209
1741,1.741,0.897304
1742,1.742,0.768368
1743,1.743,0.561941
1744,1.744,0.29737
1745,1.745,5.21379e-15
1746,1.746,-0.301251
1747,1.747,-0.576706
1748,1.748,-0.798851
1749,1.749,-0.945081
1750,1.75,-1
1751,1.751,-0.957032
1752,1.752,-0.819183
1753,1.753,-0.598864
1754,1.754,-0.316783
1755,1.755,-1.66712e-14
1756,1.756,0.320664
1757,1.757,0.613629
1758,1.758,0.849666
1759,1.759,1.00481
1760,1.76,1.06279
1761,1.761,1.01674
1762,1.762,0.869958
1763,1.763,0.635743
1764,1.764,0.336165
1765,1.765,2.94797e-14
1766,1.766,-0.34003
1767,1.767,-0.65045
1768,1.768,-0.90032
1769,1.769,-1.06432
1770,1.77,-1.12533
1771,1.771,-1.07618
1772,1.772,-0.920492
1773,1.773,-0.672433
1774,1.774,-0.355439
1775,1.775,-4.36261e-14
1776,1.776,0.359275
1777,1.777,0.687023
1778,1.778,0.950614
1779,1.779,1.12339
1780,1.78,1.18738
1781,1.781,1.13513
1782,1.782,0.970586
1783,1.783,0.708788
1784,1.784,0.374531
1785,1.785,5.90864e-14
1786,1.786,-0.37832
1787,1.787,-0.723205
1788,1.788,-1.00035
1789,1.789,-1.18178
1790,1.79,-1.24869
1791,1.791,-1.19336
1792,1.792,-1.02004
1793,1.793,-0.744666
1794,1.794,-0.393364
1795,1.795,-7.58261e-14
1796,1.796,0.397093
1797,1.797,0.758852
1798,1.798,1.04933
1799,1.799,1.23926
1800,1.8,1.30902
1801,1.801,1.25063
1802,1.802,1.06867
1803,1.803,0.779925
1804,1.804,0.411864
1805,1.805,9.38007e-14
1806,1.806,-0.415518
1807,1.807,-0.793824
1808,1.808,-1.09736
1809,1.809,-1.2956
1810,1.81,-1.36812
1811,1.811,-1.30671
1812,1.812,-1.11626
1813,1.813,-0.814426
1814,1.814,-0.429958
1815,1.815,4.58819e-14
1816,1.816,0.433522
1817,1.817,0.827983
1818,1.818,1.14425
1819,1.819,1.35058
1820,1.82,1.42578
1821,1.821,1.3614
1822,1.822,1.16265
1823,1.823,0.848032
1824,1.824,0.447575
1825,1.825,-3.20737e-14
1826,1.826,-0.451035
1827,1.827,-0.861194
1828,1.828,-1.18982
1829,1.829,-1.40399
1830,1.83,-1.48175
1831,1.831,-1.41446
1832,1.832,-1.20764
1833,1.833,-0.880611
1834,1.834,-0.464645
1835,1.835,1.70197e-14
1836,1.836,0.467988
1837,1.837,0.893326
1838,1.838,1.23389
1839,1.839,1.4556
1840,1.84,1.53583
1841,1.841,1.46569
1842,1.842,1.25106
1843,1.843,0.912035
1844,1.844,0.481101
1845,1.845,-7.7777e-16
1846,1.846,-0.484313
1847,1.847,-0.924252
1848,1.848,-1.27628
1849,1.849,-1.50523
1850,1.85,-1.58779
1851,1.851,-1.5149
1852,1.852,-1.29273
1853,1.853,-0.942178
1854,1.854,-0.496878
1855,1.855,-1.6585e-14
1856,1.856,0.499946
1857,1.857,0.953851
1858,1.858,1.31683
1859,1.859,1.55267
1860,1.86,1.63742
1861,1.861,1.56188
1862,1.862,1.3325
1863,1.863,0.970924
1864,1.864,0.511913
1865,1.865,3.49927e-14
1866,1.866,-0.514826
1867,1.867,-0.982004
1868,1.868,-1.35537
1869,1.869,-1.59773
1870,1.87,-1.68455
1871,1.871,-1.60644
1872,1.872,-1.37019
1873,1.873,-0.998157
1874,1.874,-0.526148
1875,1.875,-5.4361e-14
1876,1.876,0.528894
1877,1.877,1.0086
1878,1.878,1.39176
1879,1.879,1.64024
1880,1.88,1.72897
1881,1.881,1.64842
1882,1.882,1.40568
1883,1.883,1.02377
1884,1.884,0.539525
1885,1.885,7.45976e-14
1886,1.886,-0.542093
1887,1.887,-1.03354
1888,1.888,-1.42585
1889,1.889,-1.68003
1890,1.89,-1.77051
1891,1.891,-1.68765
1892,1.892,-1.43881
1893,1.893,-1.04766
1894,1.894,-0.551993
1895,1.895,1.07914e-13
1896,1.896,0.554374
1897,1.897,1.05672
1898,1.898,1.4575
1899,1.899,1.71695
1900,1.9,1.80902
1901,1.901,1.72397
1902,1.902,1.46945
1903,1.903,1.06974
1904,1.904,0.563503
1905,1.905,-9.04425e-14
1906,1.906,-0.565685
1907,1.907,-1.07804
1908,1.908,-1.48659
1909,1.909,-1.75084
1910,1.91,-1.84433
1911,1.911,-1.75725
1912,1.912,-1.49749
1913,1.913,-1.08992
1914,1.914,-0.574007
1915,1.915,7.20489e-14
1916,1.916,0.575984
1917,1.917,1.09744
1918,1.918,1.51301
1919,1.919,1.78158
1920,1.92,1.87631
1921,1.921,1.78734
1922,1.922,1.52281
1923,1.923,1.10811
1924,1.924,0.583466
1925,1.925,-5.28345e-14
1926,1.926,-0.585229
1927,1.927,-1.11482
1928,1.928,-1.53665
1929,1.929,-1.80904
1930,1.93,-1.90483
1931,1.931,-1.81413
1932,1.932,-1.54531
1933,1.933,-1.12425
1934,1.934,-0.591842
1935,1.935,3.29073e-14
1936,1.936,0.593384
1937,1.937,1.13012
1938,1.938,1.55742
1939,1.939,1.83311
1940,1.94,1.92978
1941,1.941,1.83751
1942,1.942,1.5649
1943,1.943,1.13828
1944,1.944,0.599102
1945,1.945,-1.23803e-14
1946,1.946,-0.600417
1947,1.947,-1.14328
1948,1.948,-1.57524
1949,1.949,-1.8537
1950,1.95,-1.95106
1951,1.951,-1.85739
1952,1.952,-1.58152
1953,1.953,-1.15013
1954,1.954,-0.605217
1955,1.955,-8.62906e-15
1956,1.956,0.6063
1957,1.957,1.15425
1958,1.958,1.59003
1959,1.959,1.87073
1960,1.96,1.96858
1961,1.961,1.8737
1962,1.962,1.59508
1963,1.963,1.15976
1964,1.964,0.610162
1965,1.965,2.99994e-14
1966,1.966,-0.611009
1967,1.967,-1.16298
1968,1.968,-1.60174
1969,1.969,-1.88413
1970,1.97,-1.98229
1971,1.971,-1.88637
1972,1.972,-1.60555
1973,1.973,-1.16713
1974,1.974,-0.61392
1975,1.975,1.74367e-13
1976,1.976,0.614527
1977,1.977,1.16944
1978,1.978,1.61032
1979,1.979,1.89385
1980,1.98,1.99211
1981,1.981,1.89534
1982,1.982,1.61287
1983,1.983,1.17222
1984,1.984,0.616474
1985,1.985,-1.53545e-13
1986,1.986,-0.616839
1987,1.987,-1.17361
1988,1.988,-1.61574
1989,1.989,-1.89984
1990,1.99,-1.99803
1991,1.991,-1.90059
1992,1.992,-1.61701
1993,1.993,-1.175
1994,1.994,-0.617814
1995,1.995,1.32292e-13
1996,1.996,0.617936
1997,1.997,1.17547
1998,1.998,1.61797
1999,1.999,1.90209
2000,2,2
2001,2.001,1.90209
2002,2.002,1.61797
2003,2.003,1.17547
2004,2.004,0.617936
2005,2.005,1.16581e-13
2006,2.006,-0.617814
2007,2.007,-1.175
2008,2.008,-1.61701
2009,2.009,-1.90059
2010,2.01,-1.99803
2011,2.011,-1.89984
2012,2.012,-1.61574
2013,2.013,-1.17361
2014,2.014,-0.616839
2015,2.015,8.90046e-14
2016,2.016,0.616474
2017,2.017,1.17222
2018,2.018,1.61287
2019,2.019,1.89534
2020,2.02,1.99211
2021,2.021,1.89385
2022,2.022,1.61032
2023,2.023,1.16944
2024,2.024,0.614527
2025,2.025,1.58749e-13
2026,2.026,-0.61392
2027,2.027,-1.16713
2028,2.028,-1.60555
2029,2.029,-1.88637
2030,2.03,-1.98229
2031,2.031,-1.88413
2032,2.032,-1.60174
2033,2.033,-1.16298
2034,2.034,-0.611009
2035,2.035,4.55253e-14
2036,2.036,0.610162
2037,2.037,1.15976
2038,2.038,1.59508
2039,2.039,1.8737
2040,2.04,1.96858
2041,2.041,1.87073
2042,2.042,1.59003
2043,2.043,1.15425
2044,2.044,0.6063
2045,2.045,-2.40322e-14
2046,2.046,-0.605217
2047,2.047,-1.15013
2048,2.048,-1.58152
2049,2.049,-1.85739
2050,2.05,-1.95106
2051,2.051,-1.8537
2052,2.052,-1.57524
2053,2.053,-1.14328
2054,2.054,-0.600417
2055,2.055,2.87029e-15
2056,2.056,0.599102
2057,2.057,1.13828
2058,2.058,1.5649
2059,2.059,1.83751
2060,2.06,1.92978
2061,2.061,1.83311
2062,2.062,1.55742
2063,2.063,1.13012
2064,2.064,0.593384
2065,2.065,1.78385e-14
2066,2.066,-0.591842
2067,2.067,-1.12425
2068,2.068,-1.54531
2069,2.069,-1.81413
2070,2.07,-1.90483
2071,2.071,-1.80904
2072,2.072,-1.53665
2073,2.073,-1.11482
2074,2.074,-0.585229
2075,2.075,1.77007e-13
2076,2.076,0.583466
2077,2.077,1.10811
2078,2.078,1.52281
2079,2.079,1.78734
2080,2.08,1.87631
2081,2.081,1.78158
2082,2.082,1.51301
2083,2.083,1.09744
2084,2.084,0.575984
2085,2.085,5.7428e-14
2086,2.086,-0.574007
2087,2.087,-1.08992
2088,2.088,-1.49749
2089,2.089,-1.75725
2090,2.09,-1.84433
2091,2.091,-1.75084
2092,2.092,-1.48659
2093,2.093,-1.07804
2094,2.094,-0.565685
2095,2.095,1.31629e-13
2096,2.096,0.563503
2097,2.097,1.06974
2098,2.098,1.46945
2099,2.099,1.72397
2100,2.1,1.80902
2101,2.101,1.71695
2102,2.102,1.4575
2103,2.103,1.05672
2104,2.104,0.554374
2105,2.105,9.38474e-14
2106,2.106,-0.551993
2107,2.107,-1.04766
2108,2.108,-1.43881
2109,2.109,-1.68765
2110,2.11,-1.77051
2111,2.111,-1.68003
2112,2.112,-1.42585
2113,2.113,-1.03354
2114,2.114,-0.542093
2115,2.115,8.83492e-14
2116,2.116,0.539525
2117,2.117,1.02377
2118,2.118,1.40568
2119,2.119,1.64842
2120,2.12,1.72897
2121,2.121,1.64024
2122,2.122,1.39176
2123,2.123,1.0086
2124,2.124,0.528894
2125,2.125,-6.77746e-14
2126,2.126,-0.526148
2127,2.127,-0.998157
2128,2.128,-1.37019
2129,2.129,-1.60644
2130,2.13,-1.68455
2131,2.131,-1.59773
2132,2.132,-1.35537
2133,2.133,-0.982004
2134,2.134,-0.514826
2135,2.135,-1.40823e-13
2136,2.136,0.511913
2137,2.137,0.970924
2138,2.138,1.3325
2139,2.139,1.56188
2140,2.14,1.63742
2141,2.141,1.55267
2142,2.142,1.31683
2143,2.143,0.953851
2144,2.144,0.499946
2145,2.145,-2.92585e-14
2146,2.146,-0.496878
2147,2.147,-0.942178
2148,2.148,-1.29273
2149,2.149,-1.5149
2150,2.15,-1.58779
2151,2.151,-1.50523
2152,2.152,-1.27628
2153,2.153,-0.924252
2154,2.154,-0.484313
2155,2.155,-1.66092e-13
2156,2.156,0.481101
2157,2.157,0.912035
2158,2.158,1.25106
2159,2.159,1.46569
2160,2.16,1.53583
2161,2.161,1.4556
2162,2.162,1.23389
2163,2.163,0.893326
2164,2.164,0.467988
2165,2.165,5.16238e-15
2166,2.166,-0.464645
2167,2.167,-0.880611
2168,2.168,-1.20764
2169,2.169,-1.41446
2170,2.17,-1.48175
2171,2.171,-1.40399
2172,2.172,-1.18982
2173,2.173,-0.861194
2174,2.174,-0.451035
2175,2.175,-2.06489e-14
2176,2.176,0.447575
2177,2.177,0.848032
2178,2.178,1.16265
2179,2.179,1.3614
2180,2.18,1.42578
2181,2.181,1.35058
2182,2.182,1.14425
2183,2.183,0.827983
2184,2.184,0.433522
2185,2.185,3.49038e-14
2186,2.186,-0.429958
2187,2.187,-0.814426
2188,2.188,-1.11626
2189,2.189,-1.30671
2190,2.19,-1.36812
2191,2.191,-1.2956
2192,2.192,-1.09736
2193,2.193,-0.793824
2194,2.194,-0.415518
2195,2.195,-4.7877e-14
2196,2.196,0.411864
2197,2.197,0.779925
2198,2.198,1.06867
2199,2.199,1.25063
2200,2.2,1.30902
2201,2.201,1.23926
2202,2.202,1.04933
2203,2.203,0.758852
2204,2.204,0.397093
2205,2.205,-8.58759e-14
2206,2.206,-0.393364
2207,2.207,-0.744666
2208,2.208,-1.02004
2209,2.209,-1.19336
2210,2.21,-1.24869
2211,2.211,-1.18178
2212,2.212,-1.00035
2213,2.213,-0.723205
2214,2.214,-0.37832
2215,2.215,-6.98288e-14
2216,2.216,0.374531
2217,2.217,0.708788
2218,2.218,0.970586
2219,2.219,1.13513
2220,2.22,1.18738
2221,2.221,1.12339
2222,2.222,0.950614
2223,2.223,0.687023
2224,2.224,0.359275
2225,2.225,-5.27129e-14
2226,2.226,-0.355439
2227,2.227,-0.672433
2228,2.228,-0.920492
2229,2.229,-1.07618
2230,2.23,-1.12533
2231,2.231,-1.06432
2232,2.232,-0.90032
2233,2.233,-0.65045
2234,2.234,-0.34003
2235,2.235,-8.6309e-14
2236,2.236,0.336165
2237,2.237,0.635743
2238,2.238,0.869958
