index,time,amplitude
14043,14.043,0.990889
14044,14.044,0.990461
14045,14.045,0.990024
14046,14.046,0.989576
14047,14.047,0.989119
14048,14.048,0.988652
14049,14.049,0.988175
14050,14.05,0.987688
14051,14.051,0.987192
14052,14.052,0.986686
14053,14.053,0.98617
14054,14.054,0.985645
14055,14.055,0.985109
14056,14.056,0.984564
14057,14.057,0.98401
14058,14.058,0.983445
14059,14.059,0.982871
14060,14.06,0.982287
14061,14.061,0.981694
14062,14.062,0.981091
14063,14.063,0.980478
14064,14.064,0.979855
14065,14.065,0.979223
14066,14.066,0.978581
14067,14.067,0.977929
14068,14.068,0.977268
14069,14.069,0.976597
14070,14.07,0.975917
14071,14.071,0.975227
14072,14.072,0.974527
14073,14.073,0.973817
14074,14.074,0.973099
14075,14.075,0.97237
14076,14.076,0.971632
14077,14.077,0.970884
14078,14.078,0.970127
14079,14.079,0.96936
14080,14.08,0.968583
14081,14.081,0.967797
14082,14.082,0.967001
14083,14.083,0.966196
14084,14.084,0.965382
14085,14.085,0.964557
14086,14.086,0.963724
14087,14.087,0.96288
14088,14.088,0.962028
14089,14.089,0.961165
14090,14.09,0.960294
14091,14.091,0.959412
14092,14.092,0.958522
14093,14.093,0.957622
14094,14.094,0.956712
14095,14.095,0.955793
14096,14.096,0.954865
14097,14.097,0.953927
14098,14.098,0.952979
14099,14.099,0.952023
14100,14.1,0.951057
14101,14.101,0.950081
14102,14.102,0.949096
14103,14.103,0.948102
14104,14.104,0.947098
14105,14.105,0.946085
14106,14.106,0.945063
14107,14.107,0.944031
14108,14.108,0.942991
14109,14.109,0.94194
14110,14.11,0.940881
14111,14.111,0.939812
14112,14.112,0.938734
14113,14.113,0.937646
14114,14.114,0.93655
14115,14.115,0.935444
14116,14.116,0.934329
14117,14.117,0.933205
14118,14.118,0.932071
14119,14.119,0.930928
14120,14.12,0.929776
14121,14.121,0.928615
14122,14.122,0.927445
14123,14.123,0.926266
14124,14.124,0.925077
14125,14.125,0.92388
14126,14.126,0.922673
14127,14.127,0.921457
14128,14.128,0.920232
14129,14.129,0.918998
14130,14.13,0.917755
14131,14.131,0.916502
14132,14.132,0.915241
14133,14.133,0.913971
14134,14.134,0.912692
14135,14.135,0.911403
14136,14.136,0.910106
14137,14.137,0.9088
14138,14.138,0.907484
14139,14.139,0.90616
14140,14.14,0.904827
14141,14.141,0.903485
14142,14.142,0.902134
14143,14.143,0.900774
14144,14.144,0.899405
14145,14.145,0.898028
14146,14.146,0.896641
14147,14.147,0.895246
14148,14.148,0.893841
14149,14.149,0.892428
14150,14.15,0.891007
14151,14.151,0.889576
14152,14.152,0.888136
14153,14.153,0.886688
14154,14.154,0.885231
14155,14.155,0.883766
14156,14.156,0.882291
14157,14.157,0.880808
14158,14.158,0.879316
14159,14.159,0.877816
14160,14.16,0.876307
14161,14.161,0.874789
14162,14.162,0.873262
14163,14.163,0.871727
14164,14.164,0.870184
14165,14.165,0.868632
14166,14.166,0.867071
14167,14.167,0.865501
14168,14.168,0.863923
14169,14.169,0.862337
14170,14.17,0.860742
14171,14.171,0.859139
14172,14.172,0.857527
14173,14.173,0.855906
14174,14.174,0.854277
14175,14.175,0.85264
14176,14.176,0.850994
14177,14.177,0.84934
14178,14.178,0.847678
14179,14.179,0.846007
14180,14.18,0.844328
14181,14.181,0.84264
14182,14.182,0.840945
14183,14.183,0.83924
14184,14.184,0.837528
14185,14.185,0.835807
14186,14.186,0.834078
14187,14.187,0.832341
14188,14.188,0.830596
14189,14.189,0.828842
14190,14.19,0.827081
14191,14.191,0.825311
14192,14.192,0.823533
14193,14.193,0.821746
14194,14.194,0.819952
14195,14.195,0.81815
14196,14.196,0.816339
14197,14.197,0.814521
14198,14.198,0.812694
14199,14.199,0.81086
14200,14.2,0.809017
14201,14.201,0.807166
14202,14.202,0.805308
14203,14.203,0.803441
14204,14.204,0.801567
14205,14.205,0.799685
14206,14.206,0.797794
14207,14.207,0.795896
14208,14.208,0.79399
14209,14.209,0.792077
14210,14.21,0.790155
14211,14.211,0.788226
14212,14.212,0.786288
14213,14.213,0.784343
14214,14.214,0.782391
14215,14.215,0.78043
14216,14.216,0.778462
14217,14.217,0.776487
14218,14.218,0.774503
14219,14.219,0.772512
14220,14.22,0.770513
14221,14.221,0.768507
14222,14.222,0.766493
14223,14.223,0.764472
14224,14.224,0.762443
14225,14.225,0.760406
14226,14.226,0.758362
14227,14.227,0.75631
14228,14.228,0.754251
14229,14.229,0.752185
14230,14.23,0.750111
14231,14.231,0.74803
14232,14.232,0.745941
14233,14.233,0.743845
14234,14.234,0.741742
14235,14.235,0.739631
14236,14.236,0.737513
14237,14.237,0.735388
14238,14.238,0.733255
14239,14.239,0.731116
14240,14.24,0.728969
14241,14.241,0.726814
14242,14.242,0.724653
14243,14.243,0.722485
14244,14.244,0.720309
14245,14.245,0.718126
14246,14.246,0.715936
14247,14.247,0.71374
14248,14.248,0.711536
14249,14.249,0.709325
14250,14.25,0.707107
14251,14.251,0.704882
14252,14.252,0.70265
14253,14.253,0.700411
14254,14.254,0.698165
14255,14.255,0.695913
14256,14.256,0.693653
14257,14.257,0.691387
14258,14.258,0.689114
14259,14.259,0.686834
14260,14.26,0.684547
14261,14.261,0.682254
14262,14.262,0.679953
14263,14.263,0.677646
14264,14.264,0.675333
14265,14.265,0.673013
14266,14.266,0.670686
14267,14.267,0.668352
14268,14.268,0.666012
14269,14.269,0.663665
14270,14.27,0.661312
14271,14.271,0.658952
14272,14.272,0.656586
14273,14.273,0.654213
14274,14.274,0.651834
14275,14.275,0.649448
14276,14.276,0.647056
14277,14.277,0.644657
14278,14.278,0.642253
14279,14.279,0.639841
14280,14.28,0.637424
14281,14.281,0.635
14282,14.282,0.63257
14283,14.283,0.630134
14284,14.284,0.627691
14285,14.285,0.625243
14286,14.286,0.622788
14287,14.287,0.620327
14288,14.288,0.61786
14289,14.289,0.615386
14290,14.29,0.612907
14291,14.291,0.610422
14292,14.292,0.60793
14293,14.293,0.605433
14294,14.294,0.60293
14295,14.295,0.60042
14296,14.296,0.597905
14297,14.297,0.595384
14298,14.298,0.592857
14299,14.299,0.590324
14300,14.3,0.587785
14301,14.301,0.585241
14302,14.302,0.58269
14303,14.303,0.580134
14304,14.304,0.577573
14305,14.305,0.575005
14306,14.306,0.572432
14307,14.307,0.569853
14308,14.308,0.567269
14309,14.309,0.564679
14310,14.31,0.562083
14311,14.311,0.559482
14312,14.312,0.556876
14313,14.313,0.554263
14314,14.314,0.551646
14315,14.315,0.549023
14316,14.316,0.546394
14317,14.317,0.54376
14318,14.318,0.541121
14319,14.319,0.538477
14320,14.32,0.535827
14321,14.321,0.533172
14322,14.322,0.530511
14323,14.323,0.527846
14324,14.324,0.525175
14325,14.325,0.522499
14326,14.326,0.519817
14327,14.327,0.517131
14328,14.328,0.51444
14329,14.329,0.511743
14330,14.33,0.509041
14331,14.331,0.506335
14332,14.332,0.503623
14333,14.333,0.500907
14334,14.334,0.498185
14335,14.335,0.495459
14336,14.336,0.492727
14337,14.337,0.489991
14338,14.338,0.48725
14339,14.339,0.484504
14340,14.34,0.481754
14341,14.341,0.478998
14342,14.342,0.476238
14343,14.343,0.473473
14344,14.344,0.470704
14345,14.345,0.46793
14346,14.346,0.465151
14347,14.347,0.462368
14348,14.348,0.45958
14349,14.349,0.456787
14350,14.35,0.45399
14351,14.351,0.451189
14352,14.352,0.448383
14353,14.353,0.445573
14354,14.354,0.442758
14355,14.355,0.439939
14356,14.356,0.437116
14357,14.357,0.434288
14358,14.358,0.431456
14359,14.359,0.42862
14360,14.36,0.425779
14361,14.361,0.422935
14362,14.362,0.420086
14363,14.363,0.417233
14364,14.364,0.414376
14365,14.365,0.411514
14366,14.366,0.408649
14367,14.367,0.40578
14368,14.368,0.402906
14369,14.369,0.400029
14370,14.37,0.397148
14371,14.371,0.394263
14372,14.372,0.391374
14373,14.373,0.388481
14374,14.374,0.385584
14375,14.375,0.382683
14376,14.376,0.379779
14377,14.377,0.376871
14378,14.378,0.373959
14379,14.379,0.371044
14380,14.38,0.368125
14381,14.381,0.365202
14382,14.382,0.362275
14383,14.383,0.359345
14384,14.384,0.356412
14385,14.385,0.353475
14386,14.386,0.350534
14387,14.387,0.34759
14388,14.388,0.344643
14389,14.389,0.341692
14390,14.39,0.338738
14391,14.391,0.33578
14392,14.392,0.33282
14393,14.393,0.329855
14394,14.394,0.326888
14395,14.395,0.323917
14396,14.396,0.320944
14397,14.397,0.317967
14398,14.398,0.314987
14399,14.399,0.312003
14400,14.4,0.309017
14401,14.401,0.306028
14402,14.402,0.303035
14403,14.403,0.30004
14404,14.404,0.297042
14405,14.405,0.29404
14406,14.406,0.291036
14407,14.407,0.288029
14408,14.408,0.285019
14409,14.409,0.282007
14410,14.41,0.278991
14411,14.411,0.275973
14412,14.412,0.272952
14413,14.413,0.269928
14414,14.414,0.266902
14415,14.415,0.263873
14416,14.416,0.260842
14417,14.417,0.257807
14418,14.418,0.254771
14419,14.419,0.251732
14420,14.42,0.24869
14421,14.421,0.245646
14422,14.422,0.242599
14423,14.423,0.23955
14424,14.424,0.236499
14425,14.425,0.233445
14426,14.426,0.230389
14427,14.427,0.227331
14428,14.428,0.224271
14429,14.429,0.221208
14430,14.43,0.218143
14431,14.431,0.215076
14432,14.432,0.212007
14433,14.433,0.208936
14434,14.434,0.205863
14435,14.435,0.202787
14436,14.436,0.19971
14437,14.437,0.196631
14438,14.438,0.193549
14439,14.439,0.190466
14440,14.44,0.187381
14441,14.441,0.184294
14442,14.442,0.181206
14443,14.443,0.178115
14444,14.444,0.175023
14445,14.445,0.171929
14446,14.446,0.168833
14447,14.447,0.165736
14448,14.448,0.162637
14449,14.449,0.159537
14450,14.45,0.156434
14451,14.451,0.153331
14452,14.452,0.150226
14453,14.453,0.147119
14454,14.454,0.144011
14455,14.455,0.140901
14456,14.456,0.13779
14457,14.457,0.134678
14458,14.458,0.131564
14459,14.459,0.128449
14460,14.46,0.125333
14461,14.461,0.122216
14462,14.462,0.119097
14463,14.463,0.115977
14464,14.464,0.112856
14465,14.465,0.109734
14466,14.466,0.106611
14467,14.467,0.103487
14468,14.468,0.100362
14469,14.469,0.0972355
14470,14.47,0.0941083
14471,14.471,0.0909802
14472,14.472,0.0878512
14473,14.473,0.0847213
14474,14.474,0.0815906
14475,14.475,0.0784591
14476,14.476,0.0753268
14477,14.477,0.0721938
14478,14.478,0.06906
14479,14.479,0.0659256
14480,14.48,0.0627905
14481,14.481,0.0596548
14482,14.482,0.0565185
14483,14.483,0.0533817
14484,14.484,0.0502443
14485,14.485,0.0471065
14486,14.486,0.0439681
14487,14.487,0.0408294
14488,14.488,0.0376902
14489,14.489,0.0345506
14490,14.49,0.0314108
14491,14.491,0.0282706
14492,14.492,0.0251301
14493,14.493,0.0219894
14494,14.494,0.0188484
14495,14.495,0.0157073
14496,14.496,0.012566
14497,14.497,0.00942464
14498,14.498,0.00628314
14499,14.499,0.00314159
14500,14.5,-6.18981e-19
14501,14.501,-0.00314159
14502,14.502,-0.00628314
14503,14.503,-0.00942464
14504,14.504,-0.012566
14505,14.505,-0.0157073
14506,14.506,-0.0188484
14507,14.507,-0.0219894
14508,14.508,-0.0251301
14509,14.509,-0.0282706
14510,14.51,-0.0314108
14511,14.511,-0.0345506
14512,14.512,-0.0376902
14513,14.513,-0.0408294
14514,14.514,-0.0439681
14515,14.515,-0.0471065
14516,14.516,-0.0502443
14517,14.517,-0.0533817
14518,14.518,-0.0565185
14519,14.519,-0.0596548
14520,14.52,-0.0627905
14521,14.521,-0.0659256
14522,14.522,-0.06906
14523,14.523,-0.0721938
14524,14.524,-0.0753268
14525,14.525,-0.0784591
14526,14.526,-0.0815906
14527,14.527,-0.0847213
14528,14.528,-0.0878512
14529,14.529,-0.0909802
14530,14.53,-0.0941083
14531,14.531,-0.0972355
14532,14.532,-0.100362
14533,14.533,-0.103487
14534,14.534,-0.106611
14535,14.535,-0.109734
14536,14.536,-0.112856
14537,14.537,-0.115977
14538,14.538,-0.119097
14539,14.539,-0.122216
14540,14.54,-0.125333
14541,14.541,-0.128449
14542,14.542,-0.131564
14543,14.543,-0.134678
14544,14.544,-0.13779
14545,14.545,-0.140901
14546,14.546,-0.144011
14547,14.547,-0.147119
14548,14.548,-0.150226
14549,14.549,-0.153331
14550,14.55,-0.156434
14551,14.551,-0.159537
14552,14.552,-0.162637
14553,14.553,-0.165736
14554,14.554,-0.168833
14555,14.555,-0.171929
14556,14.556,-0.175023
14557,14.557,-0.178115
14558,14.558,-0.181206
14559,14.559,-0.184294
14560,14.56,-0.187381
14561,14.561,-0.190466
14562,14.562,-0.193549
14563,14.563,-0.196631
14564,14.564,-0.19971
14565,14.565,-0.202787
14566,14.566,-0.205863
14567,14.567,-0.208936
14568,14.568,-0.212007
14569,14.569,-0.215076
14570,14.57,-0.218143
14571,14.571,-0.221208
14572,14.572,-0.224271
14573,14.573,-0.227331
14574,14.574,-0.230389
14575,14.575,-0.233445
14576,14.576,-0.236499
14577,14.577,-0.23955
14578,14.578,-0.242599
14579,14.579,-0.245646
14580,14.58,-0.24869
14581,14.581,-0.251732
14582,14.582,-0.254771
14583,14.583,-0.257807
14584,14.584,-0.260842
14585,14.585,-0.263873
14586,14.586,-0.266902
14587,14.587,-0.269928
14588,14.588,-0.272952
14589,14.589,-0.275973
14590,14.59,-0.278991
14591,14.591,-0.282007
14592,14.592,-0.285019
14593,14.593,-0.288029
14594,14.594,-0.291036
14595,14.595,-0.29404
14596,14.596,-0.297042
14597,14.597,-0.30004
14598,14.598,-0.303035
14599,14.599,-0.306028
14600,14.6,-0.309017
14601,14.601,-0.312003
14602,14.602,-0.314987
14603,14.603,-0.317967
14604,14.604,-0.320944
14605,14.605,-0.323917
14606,14.606,-0.326888
14607,14.607,-0.329855
14608,14.608,-0.33282
14609,14.609,-0.33578
14610,14.61,-0.338738
14611,14.611,-0.341692
14612,14.612,-0.344643
14613,14.613,-0.34759
14614,14.614,-0.350534
14615,14.615,-0.353475
14616,14.616,-0.356412
14617,14.617,-0.359345
14618,14.618,-0.362275
14619,14.619,-0.365202
14620,14.62,-0.368125
14621,14.621,-0.371044
14622,14.622,-0.373959
14623,14.623,-0.376871
14624,14.624,-0.379779
14625,14.625,-0.382683
14626,14.626,-0.385584
14627,14.627,-0.388481
14628,14.628,-0.391374
14629,14.629,-0.394263
14630,14.63,-0.397148
14631,14.631,-0.400029
14632,14.632,-0.402906
14633,14.633,-0.40578
14634,14.634,-0.408649
14635,14.635,-0.411514
14636,14.636,-0.414376
14637,14.637,-0.417233
14638,14.638,-0.420086
14639,14.639,-0.422935
14640,14.64,-0.425779
14641,14.641,-0.42862
14642,14.642,-0.431456
14643,14.643,-0.434288
14644,14.644,-0.437116
14645,14.645,-0.439939
14646,14.646,-0.442758
14647,14.647,-0.445573
14648,14.648,-0.448383
14649,14.649,-0.451189
14650,14.65,-0.45399
14651,14.651,-0.456787
14652,14.652,-0.45958
14653,14.653,-0.462368
14654,14.654,-0.465151
14655,14.655,-0.46793
14656,14.656,-0.470704
14657,14.657,-0.473473
14658,14.658,-0.476238
14659,14.659,-0.478998
14660,14.66,-0.481754
14661,14.661,-0.484504
14662,14.662,-0.48725
14663,14.663,-0.489991
14664,14.664,-0.492727
14665,14.665,-0.495459
14666,14.666,-0.498185
14667,14.667,-0.500907
14668,14.668,-0.503623
14669,14.669,-0.506335
14670,14.67,-0.509041
14671,14.671,-0.511743
14672,14.672,-0.51444
14673,14.673,-0.517131
14674,14.674,-0.519817
14675,14.675,-0.522499
14676,14.676,-0.525175
14677,14.677,-0.527846
14678,14.678,-0.530511
14679,14.679,-0.533172
14680,14.68,-0.535827
14681,14.681,-0.538477
14682,14.682,-0.541121
14683,14.683,-0.54376
14684,14.684,-0.546394
14685,14.685,-0.549023
14686,14.686,-0.551646
14687,14.687,-0.554263
14688,14.688,-0.556876
14689,14.689,-0.559482
14690,14.69,-0.562083
14691,14.691,-0.564679
14692,14.692,-0.567269
14693,14.693,-0.569853
14694,14.694,-0.572432
14695,14.695,-0.575005
14696,14.696,-0.577573
14697,14.697,-0.580134
14698,14.698,-0.58269
14699,14.699,-0.585241
14700,14.7,-0.587785
14701,14.701,-0.590324
14702,14.702,-0.592857
14703,14.703,-0.595384
14704,14.704,-0.597905
14705,14.705,-0.60042
14706,14.706,-0.60293
14707,14.707,-0.605433
14708,14.708,-0.60793
14709,14.709,-0.610422
14710,14.71,-0.612907
14711,14.711,-0.615386
14712,14.712,-0.61786
14713,14.713,-0.620327
14714,14.714,-0.622788
14715,14.715,-0.625243
14716,14.716,-0.627691
14717,14.717,-0.630134
14718,14.718,-0.63257
14719,14.719,-0.635
14720,14.72,-0.637424
14721,14.721,-0.639841
14722,14.722,-0.642253
14723,14.723,-0.644657
14724,14.724,-0.647056
14725,14.725,-0.649448
14726,14.726,-0.651834
14727,14.727,-0.654213
14728,14.728,-0.656586
14729,14.729,-0.658952
14730,14.73,-0.661312
14731,14.731,-0.663665
14732,14.732,-0.666012
14733,14.733,-0.668352
14734,14.734,-0.670686
14735,14.735,-0.673013
14736,14.736,-0.675333
14737,14.737,-0.677646
14738,14.738,-0.679953
14739,14.739,-0.682254
14740,14.74,-0.684547
14741,14.741,-0.686834
14742,14.742,-0.689114
14743,14.743,-0.691387
14744,14.744,-0.693653
14745,14.745,-0.695913
14746,14.746,-0.698165
14747,14.747,-0.700411
14748,14.748,-0.70265
14749,14.749,-0.704882
14750,14.75,-0.707107
14751,14.751,-0.709325
14752,14.752,-0.711536
14753,14.753,-0.71374
14754,14.754,-0.715936
14755,14.755,-0.718126
14756,14.756,-0.720309
14757,14.757,-0.722485
14758,14.758,-0.724653
14759,14.759,-0.726814
14760,14.76,-0.728969
14761,14.761,-0.731116
14762,14.762,-0.733255
14763,14.763,-0.735388
14764,14.764,-0.737513
14765,14.765,-0.739631
14766,14.766,-0.741742
14767,14.767,-0.743845
14768,14.768,-0.745941
14769,14.769,-0.74803
14770,14.77,-0.750111
14771,14.771,-0.752185
14772,14.772,-0.754251
14773,14.773,-0.75631
14774,14.774,-0.758362
14775,14.775,-0.760406
14776,14.776,-0.762443
14777,14.777,-0.764472
14778,14.778,-0.766493
14779,14.779,-0.768507
14780,14.78,-0.770513
14781,14.781,-0.772512
14782,14.782,-0.774503
14783,14.783,-0.776487
14784,14.784,-0.778462
14785,14.785,-0.78043
14786,14.786,-0.782391
14787,14.787,-0.784343
14788,14.788,-0.786288
14789,14.789,-0.788226
14790,14.79,-0.790155
14791,14.791,-0.792077
14792,14.792,-0.79399
14793,14.793,-0.795896
14794,14.794,-0.797794
14795,14.795,-0.799685
14796,14.796,-0.801567
14797,14.797,-0.803441
14798,14.798,-0.805308
14799,14.799,-0.807166
14800,14.8,-0.809017
14801,14.801,-0.81086
14802,14.802,-0.812694
14803,14.803,-0.814521
14804,14.804,-0.816339
14805,14.805,-0.81815
14806,14.806,-0.819952
14807,14.807,-0.821746
14808,14.808,-0.823533
14809,14.809,-0.825311
14810,14.81,-0.827081
14811,14.811,-0.828842
14812,14.812,-0.830596
14813,14.813,-0.832341
14814,14.814,-0.834078
14815,14.815,-0.835807
14816,14.816,-0.837528
14817,14.817,-0.83924
14818,14.818,-0.840945
14819,14.819,-0.84264
14820,14.82,-0.844328
14821,14.821,-0.846007
14822,14.822,-0.847678
14823,14.823,-0.84934
14824,14.824,-0.850994
14825,14.825,-0.85264
14826,14.826,-0.854277
14827,14.827,-0.855906
14828,14.828,-0.857527
14829,14.829,-0.859139
14830,14.83,-0.860742
14831,14.831,-0.862337
14832,14.832,-0.863923
14833,14.833,-0.865501
14834,14.834,-0.867071
14835,14.835,-0.868632
14836,14.836,-0.870184
14837,14.837,-0.871727
14838,14.838,-0.873262
14839,14.839,-0.874789
14840,14.84,-0.876307
14841,14.841,-0.877816
14842,14.842,-0.879316
14843,14.843,-0.880808
14844,14.844,-0.882291
14845,14.845,-0.883766
14846,14.846,-0.885231
14847,14.847,-0.886688
14848,14.848,-0.888136
14849,14.849,-0.889576
14850,14.85,-0.891007
14851,14.851,-0.892428
14852,14.852,-0.893841
14853,14.853,-0.895246
14854,14.854,-0.896641
14855,14.855,-0.898028
14856,14.856,-0.899405
14857,14.857,-0.900774
14858,14.858,-0.902134
14859,14.859,-0.903485
14860,14.86,-0.904827
14861,14.861,-0.90616
14862,14.862,-0.907484
14863,14.863,-0.9088
14864,14.864,-0.910106
14865,14.865,-0.911403
14866,14.866,-0.912692
14867,14.867,-0.913971
14868,14.868,-0.915241
14869,14.869,-0.916502
14870,14.87,-0.917755
14871,14.871,-0.918998
14872,14.872,-0.920232
14873,14.873,-0.921457
14874,14.874,-0.922673
14875,14.875,-0.92388
14876,14.876,-0.925077
14877,14.877,-0.926266
14878,14.878,-0.927445
14879,14.879,-0.928615
14880,14.88,-0.929776
14881,14.881,-0.930928
14882,14.882,-0.932071
14883,14.883,-0.933205
14884,14.884,-0.934329
14885,14.885,-0.935444
14886,14.886,-0.93655
14887,14.887,-0.937646
14888,14.888,-0.938734
14889,14.889,-0.939812
14890,14.89,-0.940881
14891,14.891,-0.94194
14892,14.892,-0.942991
14893,14.893,-0.944031
14894,14.894,-0.945063
14895,14.895,-0.946085
14896,14.896,-0.947098
14897,14.897,-0.948102
14898,14.898,-0.949096
14899,14.899,-0.950081
14900,14.9,-0.951057
14901,14.901,-0.952023
14902,14.902,-0.952979
14903,14.903,-0.953927
14904,14.904,-0.954865
14905,14.905,-0.955793
14906,14.906,-0.956712
14907,14.907,-0.957622
14908,14.908,-0.958522
14909,14.909,-0.959412
14910,14.91,-0.960294
14911,14.911,-0.961165
14912,14.912,-0.962028
14913,14.913,-0.96288
14914,14.914,-0.963724
14915,14.915,-0.964557
14916,14.916,-0.965382
14917,14.917,-0.966196
14918,14.918,-0.967001
14919,14.919,-0.967797
14920,14.92,-0.968583
14921,14.921,-0.96936
14922,14.922,-0.970127
14923,14.923,-0.970884
14924,14.924,-0.971632
14925,14.925,-0.97237
14926,14.926,-0.973099
14927,14.927,-0.973817
14928,14.928,-0.974527
14929,14.929,-0.975227
14930,14.93,-0.975917
14931,14.931,-0.976597
14932,14.932,-0.977268
14933,14.933,-0.977929
14934,14.934,-0.978581
14935,14.935,-0.979223
14936,14.936,-0.979855
14937,14.937,-0.980478
14938,14.938,-0.981091
14939,14.939,-0.981694
14940,14.94,-0.982287
14941,14.941,-0.982871
14942,14.942,-0.983445
