Frequency,Magnitude,Phase
284,3.90455e-11,-0.577429
284.01,1.41818e-10,-2.48825
284.02,1.03425e-10,-1.15802
284.03,8.52384e-10,2.11108
284.04,9.57112e-11,-2.37653
284.05,1.46294e-10,0.854808
284.06,3.925e-11,1.20587
284.07,2.4619e-10,1.95169
284.08,8.25494e-11,-1.44613
284.09,2.24547e-09,-1.47574
284.1,2.6392e-10,-1.28482
284.11,1.22474e-10,1.09018
284.12,1.03189e-10,0.706491
284.13,1.30311e-10,-0.430137
284.14,6.80763e-11,2.29032
284.15,3.42511e-10,2.36356
284.16,1.66733e-10,1.81377
284.17,1.46286e-10,2.00347
284.18,5.25325e-11,-2.17911
284.19,4.72352e-11,-0.169204
284.2,1.01229e-10,0.877182
284.21,1.0919e-10,0.585775
284.22,2.15422e-10,-1.67791
284.23,7.85066e-11,-1.67727
284.24,4.08355e-11,2.61055
284.25,8.44027e-11,0.464743
284.26,6.7202e-10,-2.54877
284.27,2.93719e-09,0.53718
284.28,6.7828e-11,-2.69991
284.29,1.46648e-10,2.67583
284.3,2.32907e-11,0.513314
284.31,1.03424e-10,-1.33119
284.32,1.43377e-10,-0.0851728
284.33,2.80089e-10,0.250572
284.34,2.2058e-10,0.38577
284.35,1.02232e-10,-0.112683
284.36,2.76536e-11,0.614677
284.37,1.03633e-10,1.41673
284.38,4.92545e-11,2.74262
284.39,5.14671e-11,2.81823
284.4,3.37511e-10,3.10789
284.41,1.26671e-10,-2.0832
284.42,1.08558e-10,1.14386
284.43,3.71741e-11,-2.57203
284.44,2.39186e-11,0.00793478
284.45,2.8502e-10,-0.909
284.46,3.56532e-11,-2.68872
284.47,4.40064e-11,1.30108
284.48,3.39558e-10,-2.50246
284.49,6.69434e-11,0.700018
284.5,7.82523e-12,-2.41229
284.51,1.72185e-10,1.10627
284.52,5.40344e-11,-1.28069
284.53,4.31622e-11,-2.63059
284.54,1.52478e-10,-3.06744
284.55,8.05266e-11,-2.37194
284.56,6.99398e-11,0.00498034
284.57,4.55807e-11,-0.99721
284.58,1.91698e-10,-3.05858
284.59,7.69665e-11,-2.19376
284.6,2.14952e-10,0.136041
284.61,5.2951e-11,3.103
284.62,1.92597e-10,2.79794
284.63,1.61979e-10,-1.09623
284.64,4.40929e-11,2.58509
284.65,3.4842e-10,1.6746
284.66,2.19703e-10,-1.73027
284.67,5.17794e-09,2.5241
284.68,6.03491e-11,1.18646
284.69,3.1738e-10,-1.99126
284.7,2.01721e-10,-1.40346
284.71,1.03904e-10,-1.43647
284.72,1.74862e-10,1.16629
284.73,2.84315e-10,-2.79894
284.74,8.62423e-12,2.54097
284.75,3.94737e-10,-2.39747
284.76,1.16602e-09,0.999922
284.77,1.30336e-10,-0.903724
284.78,8.75765e-11,-0.513525
284.79,1.30045e-10,2.04964
284.8,4.43857e-11,2.4512
284.81,1.9797e-11,-0.0324019
284.82,1.36899e-10,-1.45861
284.83,2.68094e-11,-0.867305
284.84,1.69899e-10,-2.49486
284.85,6.77805e-11,-2.57679
284.86,3.64959e-11,-1.59837
284.87,3.49277e-10,0.288854
284.88,1.55038e-10,2.03184
284.89,6.2578e-11,-1.53145
284.9,1.93796e-10,-1.2201
284.91,6.33209e-11,-1.48524
284.92,6.11989e-10,-2.4872
284.93,1.40836e-10,-2.34118
284.94,9.0854e-11,1.67928
284.95,5.13863e-10,-1.04688
284.96,2.40668e-10,2.19138
284.97,1.15961e-10,0.0645872
284.98,4.99897e-11,-0.481997
284.99,1.43375e-10,-0.761936
285,1.56647e-10,-2.42264
285.01,7.57136e-11,1.31576
285.02,5.10173e-11,-1.5698
285.03,1.34589e-10,-0.211546
285.04,3.75429e-10,0.94447
285.05,2.50105e-10,2.36244
285.06,2.27283e-11,-3.08971
285.07,6.75818e-11,-0.840903
285.08,1.16285e-10,1.2149
285.09,2.80764e-10,1.86759
285.1,1.05954e-10,-2.92107
285.11,2.40613e-10,-0.312939
285.12,1.56531e-10,-1.50929
285.13,1.88449e-10,-0.394926
285.14,1.28299e-10,-0.770586
285.15,1.53566e-10,-2.82112
285.16,1.19309e-10,2.89512
285.17,1.19392e-10,3.12747
285.18,1.0578e-10,1.02371
285.19,4.97438e-11,-3.06863
285.2,1.25154e-10,0.885557
285.21,2.69379e-10,1.29411
285.22,2.71466e-10,-1.05587
285.23,1.43903e-10,2.23118
285.24,6.93049e-11,1.77166
285.25,1.0272e-10,-2.96612
285.26,1.51065e-10,0.756425
285.27,1.93002e-10,-2.67633
285.28,3.6587e-11,-1.1895
285.29,9.07535e-11,-0.346391
285.3,8.81349e-11,-1.85282
285.31,4.70541e-11,-1.19188
285.32,7.08744e-12,-1.44213
285.33,9.49546e-11,-0.238245
285.34,5.14856e-11,2.06412
285.35,2.38023e-10,-1.13765
285.36,7.66698e-11,-2.33871
285.37,2.26643e-10,2.95375
285.38,6.92977e-11,-3.03366
285.39,7.39305e-11,-1.55895
285.4,1.09254e-10,3.13607
285.41,1.22767e-10,-2.2169
285.42,3.06771e-11,-0.512947
285.43,1.43055e-10,-0.40537
285.44,1.57994e-10,2.78943
285.45,2.5838e-10,1.95527
285.46,2.01119e-10,1.41738
285.47,3.62019e-10,1.85331
285.48,1.4508e-10,0.524711
285.49,6.28551e-11,2.58552
285.5,7.49555e-11,-1.76401
285.51,2.39017e-10,0.0447307
285.52,6.95091e-11,1.68802
285.53,6.16991e-11,0.107341
285.54,2.23357e-10,2.36937
285.55,4.24185e-11,-3.02848
285.56,7.19681e-11,2.59905
285.57,1.40837e-10,-0.745907
285.58,1.81326e-10,1.3705
285.59,2.57326e-10,-1.76323
285.6,2.87708e-10,-2.46885
285.61,1.57568e-10,-3.08886
285.62,7.72732e-10,-2.22354
285.63,3.25247e-10,3.00777
285.64,2.15187e-10,1.8034
285.65,4.51374e-11,2.65169
285.66,3.07786e-10,0.438496
285.67,6.68882e-11,-0.0375649
285.68,3.79679e-11,-0.0116195
285.69,8.15169e-11,-2.80222
285.7,1.90628e-09,-0.35452
285.71,3.05589e-10,1.59738
285.72,3.29848e-10,2.74422
285.73,8.16249e-11,-0.471588
285.74,1.17214e-10,-1.00329
285.75,5.11777e-11,-1.55183
285.76,1.45668e-10,1.38888
285.77,9.37073e-11,-0.0947904
285.78,7.28159e-11,3.07885
285.79,1.11166e-10,-1.43644
285.8,1.99383e-10,-2.71615
285.81,7.86936e-11,-2.2101
285.82,5.10776e-11,-1.32038
285.83,2.851e-11,-1.68288
285.84,5.37473e-11,2.18974
285.85,2.10453e-10,-0.520717
285.86,1.47053e-10,-3.12685
285.87,2.38924e-10,-1.10922
285.88,4.78739e-11,2.70383
285.89,1.01937e-10,-0.350384
285.9,2.5753e-10,0.531223
285.91,1.83579e-10,0.0303837
285.92,1.55044e-10,-1.28051
285.93,5.50842e-10,-1.76801
285.94,1.10969e-10,2.83624
285.95,1.02839e-10,-0.938975
285.96,1.07755e-10,2.41206
285.97,1.89744e-10,0.134954
285.98,1.21591e-09,-0.559885
285.99,1.09949e-10,-0.0837167
286,2.74396e-10,-0.83629
286.01,1.042e-10,-1.52074
286.02,1.73412e-09,-2.68016
286.03,2.20632e-10,-1.7925
286.04,2.00544e-10,1.25818
286.05,2.29676e-10,-2.36489
286.06,1.40578e-09,-1.78682
286.07,6.05468e-10,2.89467
286.08,5.54884e-10,-0.686379
286.09,4.10727e-10,1.85488
286.1,1.84764e-10,-1.35697
286.11,2.81283e-10,0.853478
286.12,1.48192e-10,3.11555
286.13,3.99165e-10,1.37924
286.14,3.42658e-10,-3.12739
286.15,1.37002e-10,-0.339671
286.16,2.48279e-10,-2.93924
286.17,1.49616e-10,-0.87113
286.18,4.03355e-10,1.24869
286.19,1.36571e-10,-1.09158
286.2,1.03382e-10,2.60052
286.21,2.80084e-10,1.68961
286.22,1.45864e-10,1.28967
286.23,8.84839e-11,-2.14607
286.24,1.80642e-10,1.9417
286.25,8.07164e-10,0.993459
286.26,1.87157e-10,2.10354
286.27,1.74416e-10,0.230517
286.28,2.01419e-10,-2.69406
286.29,1.4306e-10,-1.7116
286.3,2.01909e-10,0.0118274
286.31,1.50254e-10,-2.114
286.32,4.91776e-10,0.867503
286.33,1.78126e-10,2.79467
286.34,1.52224e-10,0.688729
286.35,6.06547e-11,-2.50814
286.36,2.79535e-09,2.67121
286.37,9.87697e-10,2.75432
286.38,4.81379e-10,2.5934
286.39,2.2547e-10,1.15485
286.4,9.55403e-11,0.900814
286.41,2.00772e-10,2.81298
286.42,1.40073e-09,0.123898
286.43,1.53735e-10,-2.15801
286.44,5.42751e-11,-0.803836
286.45,9.95854e-11,2.09991
286.46,2.00607e-10,2.75793
286.47,1.11738e-10,1.62592
286.48,1.90172e-10,1.43504
286.49,8.84407e-11,-2.81636
286.5,3.34518e-10,2.43806
286.51,7.2952e-11,-2.42639
286.52,2.67544e-10,-1.08822
286.53,4.37908e-10,-1.4945
286.54,1.67067e-10,-1.50865
286.55,1.28533e-09,1.28824
286.56,6.36061e-11,-1.18629
286.57,5.62093e-11,2.16141
286.58,2.53353e-10,0.16581
286.59,2.8514e-10,-1.41567
286.6,1.12554e-09,-2.39336
286.61,5.65172e-10,2.43388
286.62,1.05638e-10,-2.53938
286.63,9.62042e-12,2.39903
286.64,8.96835e-10,2.20912
286.65,5.82911e-11,3.00238
286.66,1.94596e-10,-0.476464
286.67,5.31918e-10,0.82808
286.68,2.42265e-10,-2.71521
286.69,8.64137e-11,0.835712
286.7,8.45537e-11,-1.32853
286.71,2.1655e-10,0.145144
286.72,2.43009e-10,0.624297
286.73,1.11589e-10,-1.08035
286.74,2.56617e-10,1.02548
286.75,3.44344e-10,1.49307
286.76,3.198e-10,0.739925
286.77,8.39932e-10,-1.45316
286.78,7.46208e-10,1.56292
286.79,2.46255e-09,2.61258
286.8,8.81903e-11,1.12641
286.81,1.98098e-10,-2.90444
286.82,1.57951e-10,-1.32903
286.83,2.62348e-10,-0.0384817
286.84,2.54565e-10,0.98444
286.85,9.88871e-11,-1.67144
286.86,7.76507e-11,2.38446
286.87,3.6989e-10,-0.943096
286.88,2.10546e-10,0.848633
286.89,1.86208e-10,2.0422
286.9,1.6649e-11,-0.122261
286.91,6.6372e-10,-0.41388
286.92,1.45973e-10,-0.348163
286.93,7.77884e-10,-2.70453
286.94,7.84012e-10,0.63643
286.95,2.95425e-10,-3.0818
286.96,4.0533e-10,0.610697
286.97,1.85583e-10,2.46518
286.98,2.72487e-10,-1.40238
286.99,4.81109e-10,-2.46486
287,2.00023e-10,-0.410938
287.01,1.77873e-10,2.3225
287.02,3.77489e-10,-1.3191
287.03,8.96832e-10,1.54894
287.04,6.23749e-10,-1.93716
287.05,8.68041e-10,0.906132
287.06,1.14698e-09,-2.92126
287.07,1.06772e-09,-0.139411
287.08,1.13133e-09,2.48936
287.09,1.07391e-09,-1.15611
287.1,9.8859e-10,0.490999
287.11,6.09729e-10,-1.80506
287.12,6.45815e-10,0.615422
287.13,4.77179e-10,-2.62508
287.14,3.9616e-10,-0.0630787
287.15,1.6899e-10,1.51964
287.16,1.74329e-10,0.174509
287.17,2.52072e-10,-2.97711
287.18,1.90974e-10,2.00099
287.19,1.92703e-10,2.87943
287.2,3.81903e-10,-1.41509
287.21,3.7672e-10,1.88814
287.22,2.3773e-10,-1.88195
287.23,1.94351e-10,2.23964
287.24,1.9e-10,-0.394451
287.25,7.22225e-11,2.30464
287.26,4.63234e-11,-0.129759
287.27,1.71125e-10,2.28482
287.28,1.43872e-10,-0.427762
287.29,2.32846e-10,1.0462
287.3,1.67799e-10,-2.56224
287.31,1.29983e-10,1.16328
287.32,2.44183e-10,2.00773
287.33,4.00958e-10,0.134427
287.34,8.02075e-11,3.11932
287.35,1.11669e-10,1.4379
287.36,2.70323e-10,-2.0423
287.37,7.3285e-11,0.69477
287.38,2.0734e-10,-2.37424
287.39,9.45241e-11,0.594059
287.4,1.5865e-11,2.26904
287.41,1.76198e-10,-0.500933
287.42,7.6038e-11,-2.05827
287.43,2.57489e-10,1.04186
287.44,7.27597e-11,-1.103
287.45,5.72194e-10,2.34
287.46,2.31713e-10,2.9897
287.47,1.05338e-10,-1.28899
287.48,4.49211e-11,0.229759
287.49,3.46545e-11,-3.11021
287.5,5.42404e-10,3.04194
287.51,1.0185e-10,-1.16301
287.52,7.21649e-11,1.73733
287.53,1.86078e-10,-1.15077
287.54,1.42761e-10,2.12901
287.55,5.69792e-11,-2.23882
287.56,6.35905e-11,0.920541
287.57,6.55034e-10,2.21157
287.58,1.04408e-10,-1.26378
287.59,1.76888e-10,-1.46048
287.6,1.53379e-10,0.915298
287.61,6.88151e-11,-0.92712
287.62,9.00297e-11,1.1857
287.63,1.27889e-10,2.01667
287.64,1.1187e-10,1.79816
287.65,2.5418e-10,0.30588
287.66,1.76803e-10,-3.05662
287.67,2.49e-10,-2.31419
287.68,9.12449e-11,0.00608929
287.69,2.1063e-10,0.314143
287.7,4.21007e-11,-0.529775
287.71,5.10701e-11,1.86421
287.72,9.73503e-11,-1.87431
287.73,1.65128e-10,2.20111
287.74,2.67221e-10,2.59705
287.75,1.97569e-10,2.79785
287.76,8.35986e-11,-0.599161
287.77,3.80991e-10,-2.0477
287.78,3.15351e-10,-2.68934
287.79,1.1588e-10,2.08121
287.8,1.29575e-09,0.384559
287.81,1.55464e-10,-0.167233
287.82,1.29541e-10,-2.53038
287.83,2.07265e-10,-1.00773
287.84,1.38809e-10,1.79635
287.85,1.23849e-10,-1.23266
287.86,3.60564e-10,-2.94688
287.87,2.38347e-10,-0.0385709
287.88,2.27027e-10,2.4616
287.89,4.7023e-11,-0.410131
287.9,6.90812e-11,2.78364
287.91,1.56088e-10,-1.15085
287.92,2.30853e-10,-2.73197
287.93,5.99456e-11,2.84223
287.94,2.478e-10,-1.8775
287.95,4.17988e-10,0.431955
287.96,5.17703e-10,-3.10741
287.97,1.62917e-10,-2.10941
287.98,1.67323e-10,1.47354
287.99,4.61017e-11,0.794438
288,4.21065e-11,0.263711
288.01,1.05454e-10,-1.32616
288.02,3.29163e-10,0.799551
288.03,3.21091e-10,-1.32849
288.04,2.76233e-10,0.574556
288.05,5.27886e-10,-2.6311
288.06,4.56299e-10,0.328134
288.07,5.28055e-10,2.81115
288.08,5.91378e-09,-0.316386
288.09,5.42863e-10,1.88753
288.1,4.1365e-10,-1.83907
288.11,2.60275e-10,0.714878
288.12,1.84429e-10,-2.84876
288.13,1.68377e-10,0.938536
288.14,1.28693e-10,3.06623
288.15,2.54791e-10,-0.314368
288.16,4.78744e-10,-1.70535
288.17,1.52692e-10,-0.0502179
288.18,1.17084e-10,2.42871
288.19,1.34693e-10,-2.11655
288.2,3.59902e-10,-3.13106
288.21,2.15121e-10,-0.576675
288.22,2.33774e-10,2.45169
288.23,5.36606e-10,-2.8743
288.24,1.54294e-11,1.175
288.25,5.22329e-11,-0.263728
288.26,9.49038e-10,-1.52365
288.27,3.39065e-10,1.64227
288.28,1.35756e-10,2.06117
288.29,2.97587e-10,-1.37646
288.3,4.91416e-11,0.410158
288.31,7.46747e-11,-1.70852
288.32,5.94423e-11,1.21338
288.33,3.1574e-09,1.36006
288.34,1.69548e-09,0.141377
288.35,5.54833e-11,2.85898
288.36,1.35273e-09,0.542363
288.37,1.22004e-10,0.74423
288.38,7.7957e-11,2.62934
288.39,5.34684e-11,1.13538
288.4,6.99301e-11,-2.70486
288.41,1.26049e-10,2.47499
288.42,1.33508e-10,-1.15608
288.43,6.49262e-11,0.265984
288.44,2.07461e-10,0.165923
288.45,1.22462e-10,1.42504
288.46,1.87083e-10,-1.60257
288.47,2.24613e-10,0.958152
288.48,2.61848e-11,-0.354926
288.49,1.16309e-10,-2.25302
288.5,7.96261e-11,-0.202835
288.51,5.92085e-10,1.29922
288.52,8.13784e-11,1.02083
288.53,1.10991e-10,-0.615909
288.54,1.56945e-10,2.82839
288.55,2.68908e-10,0.570758
288.56,1.51976e-10,-0.295839
288.57,8.74515e-11,-2.64448
288.58,8.83026e-11,-0.322214
288.59,2.23031e-10,0.76712
288.6,3.80914e-11,0.216985
288.61,5.08538e-11,1.50587
288.62,8.71879e-11,-2.77604
288.63,1.71002e-09,-2.7215
288.64,1.04969e-10,1.00366
288.65,3.17931e-10,-0.346771
288.66,7.74056e-11,1.72686
288.67,2.08133e-10,-2.93398
288.68,8.34518e-11,-1.77352
288.69,7.71473e-11,-0.258948
288.7,3.12103e-10,-2.53105
288.71,1.40917e-10,2.7366
288.72,1.22275e-10,0.613047
288.73,6.79167e-11,-1.55454
288.74,4.875e-11,-2.86722
288.75,9.41518e-11,-2.10152
288.76,6.71877e-11,1.78343
288.77,7.0503e-10,-0.525169
288.78,6.12366e-10,1.5898
288.79,2.12785e-10,-1.65338
288.8,1.00899e-10,-2.6181
288.81,1.25573e-10,-2.1622
288.82,1.24712e-10,-0.753711
288.83,1.30793e-10,-1.01927
288.84,2.40062e-09,-1.05564
288.85,1.60788e-10,2.51757
288.86,1.69292e-10,2.89803
288.87,9.33912e-11,-0.997302
288.88,2.41985e-10,-0.835673
288.89,7.05717e-10,0.543614
288.9,6.96206e-10,1.89815
288.91,9.38515e-11,-2.39405
288.92,3.45098e-10,-3.08842
288.93,3.89764e-10,1.09722
288.94,1.42122e-10,-2.81147
288.95,7.84505e-11,-2.55329
288.96,1.23624e-10,1.97405
288.97,1.65535e-10,2.94564
288.98,4.90236e-10,-0.0955784
288.99,3.17409e-10,-2.12712
289,1.56701e-10,2.29259
289.01,8.92518e-11,0.6543
289.02,5.55578e-10,-2.55534
289.03,1.9705e-10,2.96162
289.04,1.40515e-10,-0.500065
289.05,1.26593e-10,1.10171
289.06,2.85764e-10,0.959885
289.07,1.63722e-10,1.8459
289.08,2.87239e-10,-2.11919
289.09,1.05138e-10,-2.2845
289.1,8.62577e-11,-0.44532
289.11,7.96534e-10,-1.50285
289.12,4.97846e-11,-1.17722
289.13,7.04356e-11,1.70153
289.14,1.36453e-10,1.96231
289.15,1.19899e-10,2.98552
289.16,1.90542e-10,2.86102
289.17,1.12089e-10,1.92388
289.18,1.51225e-10,0.782753
289.19,3.89008e-11,1.85928
289.2,5.3207e-11,3.12086
289.21,2.31085e-10,2.71286
289.22,1.55611e-10,-1.2359
289.23,7.4449e-11,1.62325
289.24,4.91551e-11,-1.63234
289.25,1.51175e-10,-1.30806
289.26,4.71563e-11,3.10056
289.27,1.32843e-10,0.0255627
289.28,4.44512e-10,-0.367431
289.29,6.93381e-11,3.01012
289.3,1.04726e-10,-2.65999
289.31,1.43554e-10,0.175836
289.32,3.62558e-10,2.49563
289.33,3.51042e-10,2.39535
289.34,1.24023e-10,-0.470633
289.35,3.47755e-10,-2.33428
289.36,3.13782e-10,0.240297
289.37,9.65623e-11,-0.19171
289.38,3.19989e-11,1.91097
289.39,2.24042e-10,-1.3381
289.4,7.16643e-11,-2.49017
289.41,1.5774e-10,-0.0672122
289.42,9.62363e-12,2.11077
289.43,5.60352e-11,3.00798
289.44,5.17999e-11,-0.0692735
289.45,2.09498e-10,-1.57349
289.46,3.14918e-11,2.30413
289.47,3.73901e-10,1.64693
289.48,8.88872e-11,2.46901
289.49,1.23403e-10,-2.84217
289.5,4.49836e-10,-1.37845
289.51,1.31794e-11,-2.9436
289.52,1.11738e-10,2.43342
289.53,6.73793e-10,-1.59187
289.54,1.42178e-10,1.41466
289.55,1.73607e-10,1.58446
289.56,1.05684e-10,-1.90622
289.57,1.10338e-10,-0.229225
289.58,1.53571e-10,0.890827
289.59,3.38571e-10,1.25769
289.6,5.41571e-11,2.14655
289.61,2.67861e-10,2.04543
289.62,1.41514e-10,-1.86747
289.63,7.85142e-11,-2.85723
289.64,2.78687e-10,1.31891
289.65,1.34387e-10,2.66892
289.66,1.65078e-10,1.17134
289.67,2.18867e-10,-2.35952
289.68,7.10745e-10,-2.78287
289.69,2.98835e-10,1.93802
289.7,3.85642e-11,1.74658
289.71,3.32326e-10,-1.56431
289.72,4.06836e-10,-1.5475
289.73,4.23813e-10,-0.79856
289.74,5.10196e-10,1.88759
289.75,7.16872e-11,2.1589
289.76,1.747e-10,-0.740947
289.77,7.18317e-11,-2.52426
289.78,7.70435e-11,-3.01191
289.79,6.79646e-10,-2.59532
289.8,8.92913e-11,-0.861852
289.81,3.16541e-10,-0.403696
289.82,1.5959e-10,-1.85402
289.83,6.25676e-11,-0.770182
289.84,2.81095e-10,-1.01939
289.85,1.01558e-09,1.96437
289.86,7.81346e-10,-1.83159
289.87,4.29122e-11,1.80958
289.88,9.4692e-11,2.80536
289.89,1.52276e-10,-0.780825
289.9,2.83055e-10,2.40992
289.91,3.35943e-10,1.96343
289.92,9.29594e-11,-0.706017
289.93,5.42063e-10,0.472132
289.94,1.78584e-10,-0.726709
289.95,1.33907e-10,0.120194
289.96,1.32739e-10,-0.19423
289.97,1.60019e-10,0.395921
289.98,5.55341e-10,-1.32987
289.99,4.05187e-11,-0.745867
290,1.22719e-10,0.821619
290.01,9.37225e-11,1.22105
290.02,2.10773e-10,-0.738829
290.03,9.5656e-11,-1.8106
290.04,1.77676e-10,2.50344
290.05,6.17921e-10,-0.296285
290.06,4.21543e-11,2.27129
290.07,4.80748e-10,-1.53076
290.08,2.94905e-10,-1.46179
290.09,7.89215e-11,-0.830007
290.1,5.49214e-10,-0.285646
290.11,7.29107e-11,1.17508
290.12,3.35023e-09,-3.09868
290.13,6.17864e-10,1.25857
290.14,5.80346e-10,2.41904
290.15,9.32531e-11,-3.13871
290.16,8.86069e-11,2.69848
290.17,1.11933e-10,-0.538931
290.18,1.83354e-10,2.37218
290.19,3.75077e-10,-2.03014
290.2,1.85502e-10,3.07076
290.21,1.67515e-10,2.49966
290.22,6.76764e-11,1.40143
290.23,7.15045e-11,-2.52595
290.24,1.26296e-10,-2.24441
290.25,2.54635e-10,2.41218
290.26,2.34676e-10,0.763753
290.27,3.58819e-10,1.55237
290.28,1.28172e-10,1.64975
290.29,9.01403e-11,2.23649
290.3,2.26633e-10,2.67837
290.31,1.1104e-11,0.0927708
290.32,1.54515e-10,2.08703
290.33,5.3094e-11,-2.55372
290.34,2.35294e-10,-1.82499
290.35,8.90372e-11,0.371651
290.36,3.01727e-10,2.32027
290.37,8.95877e-11,-1.5744
290.38,1.1925e-10,0.266545
290.39,6.96079e-11,1.08017
290.4,1.40363e-10,1.8754
290.41,1.30406e-10,-0.0542566
290.42,3.12223e-10,-1.93194
290.43,2.44701e-11,2.72694
290.44,6.82991e-10,-1.4507
290.45,1.94215e-10,-1.62337
290.46,8.84549e-11,0.28743
290.47,1.53073e-10,1.90652
290.48,1.52781e-10,0.61366
290.49,1.96942e-10,2.42696
290.5,2.34161e-11,-2.67973
290.51,3.09894e-11,0.0663409
290.52,1.16882e-10,-2.71335
290.53,4.0601e-10,0.000110488
290.54,5.46275e-11,1.865
290.55,3.1021e-11,-0.121199
290.56,6.09256e-11,-0.124503
290.57,2.69767e-10,2.81092
290.58,1.4789e-10,1.29629
290.59,9.27297e-11,-1.81611
290.6,4.60365e-10,0.588192
290.61,3.69112e-10,2.1016
290.62,3.48555e-11,-1.69633
290.63,1.1564e-10,-0.455157
290.64,4.12578e-11,1.88682
290.65,8.35493e-11,-1.82731
290.66,5.72815e-11,1.73101
290.67,1.72072e-10,1.42254
290.68,3.08134e-10,-2.68941
290.69,6.43334e-11,-2.29914
290.7,5.189e-10,1.42577
290.71,3.98381e-10,-1.39044
290.72,8.1844e-11,1.86653
290.73,2.58353e-10,-2.1069
290.74,5.14911e-11,2.49848
290.75,1.19751e-10,-1.57671
290.76,1.93835e-10,-1.07572
290.77,1.18221e-10,1.94322
290.78,1.26356e-10,0.691249
290.79,3.52898e-10,0.827831
290.8,1.78581e-11,-1.11284
290.81,2.85657e-10,-0.408546
290.82,6.31481e-10,-1.89268
290.83,5.66543e-11,1.0635
290.84,3.49914e-10,0.931031
290.85,2.53038e-11,1.31474
290.86,6.81351e-10,0.339954
290.87,2.31998e-10,-1.21768
290.88,1.1262e-10,-1.67744
290.89,3.02954e-11,-0.504298
290.9,9.71196e-10,-1.68699
290.91,1.26808e-10,0.76033
290.92,9.10094e-11,2.23117
290.93,2.61789e-10,0.216804
290.94,7.39724e-11,-1.65738
290.95,6.00637e-11,3.0787
290.96,5.39549e-11,2.15477
290.97,2.34041e-10,-1.76394
290.98,1.98824e-10,0.446066
290.99,1.44377e-10,-1.69503
291,2.1689e-10,0.00419377
291.01,1.48639e-10,2.51555
291.02,6.36262e-11,2.69743
291.03,1.04781e-10,1.02995
291.04,5.19737e-11,-2.53971
291.05,8.29898e-11,0.215023
291.06,6.65865e-10,-1.07003
291.07,1.50894e-10,-2.54414
291.08,8.71162e-11,-3.05834
291.09,1.57979e-10,0.881821
291.1,6.66338e-11,1.82376
291.11,1.23838e-10,-1.17345
291.12,8.35314e-11,0.245441
291.13,6.11472e-11,0.401968
291.14,1.25611e-10,2.98335
291.15,1.35124e-10,0.299069
291.16,8.55662e-11,1.09167
291.17,1.5113e-10,-2.56679
291.18,7.6952e-10,-2.56254
291.19,4.17371e-11,-0.394396
291.2,4.88485e-10,-1.4282
291.21,2.15478e-10,0.0599314
291.22,7.88034e-10,3.04344
291.23,1.81754e-11,-1.67054
291.24,1.06305e-10,-0.461157
291.25,2.73131e-10,0.736322
291.26,1.89102e-10,-1.2129
291.27,1.77368e-10,0.794467
291.28,3.09336e-10,-0.908648
291.29,2.41411e-10,-0.249453
291.3,6.46764e-11,2.14301
291.31,1.99223e-10,-2.8196
291.32,9.03701e-11,-0.176468
291.33,3.01107e-10,-2.15969
291.34,1.80861e-11,-0.843671
291.35,1.01031e-10,1.44286
291.36,1.95481e-10,-1.04634
291.37,1.44503e-10,1.297
291.38,2.21306e-10,-2.31784
291.39,1.81625e-10,-1.52491
291.4,3.53973e-10,-0.127042
291.41,7.82373e-10,2.44505
291.42,1.17494e-10,1.54975
291.43,2.27399e-10,-2.29958
291.44,3.00288e-10,-1.78962
291.45,1.19296e-10,2.37968
291.46,4.2922e-10,0.195706
291.47,2.21291e-11,-1.21209
291.48,2.84738e-10,-2.6423
291.49,3.41979e-11,0.977257
291.5,1.81089e-11,1.7749
291.51,7.88593e-11,1.10431
291.52,5.07591e-11,1.81922
291.53,6.1005e-11,0.732814
291.54,6.84852e-11,-3.10376
291.55,4.8738e-11,0.615727
291.56,1.19165e-10,3.12077
291.57,2.73753e-10,-2.49543
291.58,6.67127e-10,0.34888
291.59,8.50783e-11,-2.68488
291.6,9.88024e-11,-2.56318
291.61,1.35746e-10,1.69749
291.62,2.71174e-09,3.04005
291.63,9.50256e-11,1.92097
291.64,1.92595e-10,-0.386589
291.65,7.65478e-11,-2.05576
291.66,9.17117e-10,0.177888
291.67,1.5415e-10,2.68551
291.68,1.03532e-10,1.25467
291.69,9.45723e-11,1.49506
291.7,9.67274e-11,0.152983
291.71,1.31367e-10,0.367863
291.72,2.30359e-10,-2.28369
291.73,1.43471e-10,-2.20561
291.74,7.60163e-11,-1.59627
291.75,1.82125e-10,-0.733092
291.76,6.23791e-11,-2.39677
291.77,3.40619e-11,-2.12988
291.78,1.61105e-10,-2.46872
291.79,7.04958e-11,-2.5944
291.8,1.16372e-10,1.23669
291.81,1.89419e-11,-1.50763
291.82,1.51847e-10,0.145053
291.83,1.4482e-10,-3.10436
291.84,3.04658e-10,-2.45627
291.85,3.38653e-11,2.61009
291.86,4.34816e-11,-0.0239347
291.87,6.44955e-11,1.09887
291.88,5.03098e-11,2.46053
291.89,2.66739e-11,0.835939
291.9,3.19416e-10,-1.36256
291.91,3.20885e-10,1.64314
291.92,1.43221e-10,3.00437
291.93,1.27601e-10,-2.0884
291.94,1.69105e-10,-1.76729
291.95,2.04039e-10,1.95525
291.96,4.92904e-11,-2.48067
291.97,6.40607e-11,-1.92869
291.98,4.51083e-09,-0.96815
