index,time,amplitude
53277,53.277,-0.272347
53278,53.278,-0.276577
53279,53.279,-0.280801
53280,53.28,-0.285019
53281,53.281,-0.289232
53282,53.282,-0.29344
53283,53.283,-0.297641
53284,53.284,-0.301837
53285,53.285,-0.306028
53286,53.286,-0.310212
53287,53.287,-0.31439
53288,53.288,-0.318562
53289,53.289,-0.322728
53290,53.29,-0.326888
53291,53.291,-0.331041
53292,53.292,-0.335188
53293,53.293,-0.339329
53294,53.294,-0.343463
53295,53.295,-0.34759
53296,53.296,-0.351711
53297,53.297,-0.355825
53298,53.298,-0.359932
53299,53.299,-0.364032
53300,53.3,-0.368125
53301,53.301,-0.37221
53302,53.302,-0.376289
53303,53.303,-0.38036
53304,53.304,-0.384424
53305,53.305,-0.388481
53306,53.306,-0.39253
53307,53.307,-0.396571
53308,53.308,-0.400605
53309,53.309,-0.404631
53310,53.31,-0.408649
53311,53.311,-0.412659
53312,53.312,-0.416662
53313,53.313,-0.420656
53314,53.314,-0.424642
53315,53.315,-0.42862
53316,53.316,-0.432589
53317,53.317,-0.436551
53318,53.318,-0.440503
53319,53.319,-0.444448
53320,53.32,-0.448383
53321,53.321,-0.45231
53322,53.322,-0.456228
53323,53.323,-0.460138
53324,53.324,-0.464038
53325,53.325,-0.46793
53326,53.326,-0.471812
53327,53.327,-0.475686
53328,53.328,-0.47955
53329,53.329,-0.483405
53330,53.33,-0.48725
53331,53.331,-0.491086
53332,53.332,-0.494913
53333,53.333,-0.49873
53334,53.334,-0.502537
53335,53.335,-0.506335
53336,53.336,-0.510123
53337,53.337,-0.513901
53338,53.338,-0.517669
53339,53.339,-0.521427
53340,53.34,-0.525175
53341,53.341,-0.528912
53342,53.342,-0.53264
53343,53.343,-0.536357
53344,53.344,-0.540064
53345,53.345,-0.54376
53346,53.346,-0.547446
53347,53.347,-0.551122
53348,53.348,-0.554786
53349,53.349,-0.55844
53350,53.35,-0.562083
53351,53.351,-0.565716
53352,53.352,-0.569337
53353,53.353,-0.572947
53354,53.354,-0.576546
53355,53.355,-0.580134
53356,53.356,-0.583711
53357,53.357,-0.587277
53358,53.358,-0.590831
53359,53.359,-0.594374
53360,53.36,-0.597905
53361,53.361,-0.601425
53362,53.362,-0.604933
53363,53.363,-0.608429
53364,53.364,-0.611914
53365,53.365,-0.615386
53366,53.366,-0.618847
53367,53.367,-0.622296
53368,53.368,-0.625733
53369,53.369,-0.629158
53370,53.37,-0.63257
53371,53.371,-0.63597
53372,53.372,-0.639358
53373,53.373,-0.642734
53374,53.374,-0.646097
53375,53.375,-0.649448
53376,53.376,-0.652786
53377,53.377,-0.656112
53378,53.378,-0.659425
53379,53.379,-0.662725
53380,53.38,-0.666012
53381,53.381,-0.669286
53382,53.382,-0.672548
53383,53.383,-0.675796
53384,53.384,-0.679031
53385,53.385,-0.682254
53386,53.386,-0.685463
53387,53.387,-0.688658
53388,53.388,-0.691841
53389,53.389,-0.69501
53390,53.39,-0.698165
53391,53.391,-0.701308
53392,53.392,-0.704436
53393,53.393,-0.707551
53394,53.394,-0.710652
53395,53.395,-0.71374
53396,53.396,-0.716813
53397,53.397,-0.719873
53398,53.398,-0.722919
53399,53.399,-0.725951
53400,53.4,-0.728969
53401,53.401,-0.731972
53402,53.402,-0.734962
53403,53.403,-0.737937
53404,53.404,-0.740898
53405,53.405,-0.743845
53406,53.406,-0.746777
53407,53.407,-0.749695
53408,53.408,-0.752599
53409,53.409,-0.755488
53410,53.41,-0.758362
53411,53.411,-0.761221
53412,53.412,-0.764066
53413,53.413,-0.766896
53414,53.414,-0.769712
53415,53.415,-0.772512
53416,53.416,-0.775297
53417,53.417,-0.778068
53418,53.418,-0.780823
53419,53.419,-0.783563
53420,53.42,-0.786288
53421,53.421,-0.788998
53422,53.422,-0.791693
53423,53.423,-0.794372
53424,53.424,-0.797036
53425,53.425,-0.799685
53426,53.426,-0.802318
53427,53.427,-0.804935
53428,53.428,-0.807537
53429,53.429,-0.810124
53430,53.43,-0.812694
53431,53.431,-0.815249
53432,53.432,-0.817788
53433,53.433,-0.820312
53434,53.434,-0.822819
53435,53.435,-0.825311
53436,53.436,-0.827786
53437,53.437,-0.830246
53438,53.438,-0.832689
53439,53.439,-0.835117
53440,53.44,-0.837528
53441,53.441,-0.839923
53442,53.442,-0.842302
53443,53.443,-0.844664
53444,53.444,-0.847011
53445,53.445,-0.84934
53446,53.446,-0.851654
53447,53.447,-0.853951
53448,53.448,-0.856231
53449,53.449,-0.858495
53450,53.45,-0.860742
53451,53.451,-0.862973
53452,53.452,-0.865186
53453,53.453,-0.867384
53454,53.454,-0.869564
53455,53.455,-0.871727
53456,53.456,-0.873874
53457,53.457,-0.876004
53458,53.458,-0.878117
53459,53.459,-0.880212
53460,53.46,-0.882291
53461,53.461,-0.884353
53462,53.462,-0.886398
53463,53.463,-0.888425
53464,53.464,-0.890435
53465,53.465,-0.892428
53466,53.466,-0.894404
53467,53.467,-0.896363
53468,53.468,-0.898304
53469,53.469,-0.900228
53470,53.47,-0.902134
53471,53.471,-0.904023
53472,53.472,-0.905894
53473,53.473,-0.907748
53474,53.474,-0.909585
53475,53.475,-0.911403
53476,53.476,-0.913204
53477,53.477,-0.914988
53478,53.478,-0.916754
53479,53.479,-0.918502
53480,53.48,-0.920232
53481,53.481,-0.921944
53482,53.482,-0.923639
53483,53.483,-0.925316
53484,53.484,-0.926974
53485,53.485,-0.928615
53486,53.486,-0.930238
53487,53.487,-0.931843
53488,53.488,-0.93343
53489,53.489,-0.934999
53490,53.49,-0.93655
53491,53.491,-0.938083
53492,53.492,-0.939597
53493,53.493,-0.941093
53494,53.494,-0.942572
53495,53.495,-0.944031
53496,53.496,-0.945473
53497,53.497,-0.946896
53498,53.498,-0.948302
53499,53.499,-0.949688
53500,53.5,-0.951057
53501,53.501,-0.952406
53502,53.502,-0.953738
53503,53.503,-0.955051
53504,53.504,-0.956346
53505,53.505,-0.957622
53506,53.506,-0.958879
53507,53.507,-0.960118
53508,53.508,-0.961339
53509,53.509,-0.96254
53510,53.51,-0.963724
53511,53.511,-0.964888
53512,53.512,-0.966034
53513,53.513,-0.967161
53514,53.514,-0.96827
53515,53.515,-0.96936
53516,53.516,-0.970431
53517,53.517,-0.971483
53518,53.518,-0.972516
53519,53.519,-0.973531
53520,53.52,-0.974527
53521,53.521,-0.975504
53522,53.522,-0.976462
53523,53.523,-0.977401
53524,53.524,-0.978321
53525,53.525,-0.979223
53526,53.526,-0.980105
53527,53.527,-0.980969
53528,53.528,-0.981813
53529,53.529,-0.982639
53530,53.53,-0.983445
53531,53.531,-0.984233
53532,53.532,-0.985001
53533,53.533,-0.98575
53534,53.534,-0.986481
53535,53.535,-0.987192
53536,53.536,-0.987884
53537,53.537,-0.988557
53538,53.538,-0.989211
53539,53.539,-0.989846
53540,53.54,-0.990461
53541,53.541,-0.991058
53542,53.542,-0.991635
53543,53.543,-0.992193
53544,53.544,-0.992732
53545,53.545,-0.993252
53546,53.546,-0.993752
53547,53.547,-0.994234
53548,53.548,-0.994696
53549,53.549,-0.995138
53550,53.55,-0.995562
53551,53.551,-0.995966
53552,53.552,-0.996351
53553,53.553,-0.996717
53554,53.554,-0.997063
53555,53.555,-0.997391
53556,53.556,-0.997699
53557,53.557,-0.997987
53558,53.558,-0.998256
53559,53.559,-0.998506
53560,53.56,-0.998737
53561,53.561,-0.998948
53562,53.562,-0.99914
53563,53.563,-0.999313
53564,53.564,-0.999466
53565,53.565,-0.9996
53566,53.566,-0.999715
53567,53.567,-0.99981
53568,53.568,-0.999886
53569,53.569,-0.999943
53570,53.57,-0.99998
53571,53.571,-0.999998
53572,53.572,-0.999997
53573,53.573,-0.999976
53574,53.574,-0.999936
53575,53.575,-0.999877
53576,53.576,-0.999798
53577,53.577,-0.9997
53578,53.578,-0.999582
53579,53.579,-0.999446
53580,53.58,-0.999289
53581,53.581,-0.999114
53582,53.582,-0.998919
53583,53.583,-0.998705
53584,53.584,-0.998472
53585,53.585,-0.998219
53586,53.586,-0.997947
53587,53.587,-0.997656
53588,53.588,-0.997345
53589,53.589,-0.997015
53590,53.59,-0.996666
53591,53.591,-0.996297
53592,53.592,-0.99591
53593,53.593,-0.995503
53594,53.594,-0.995076
53595,53.595,-0.994631
53596,53.596,-0.994166
53597,53.597,-0.993682
53598,53.598,-0.993179
53599,53.599,-0.992656
53600,53.6,-0.992115
53601,53.601,-0.991554
53602,53.602,-0.990974
53603,53.603,-0.990375
53604,53.604,-0.989756
53605,53.605,-0.989119
53606,53.606,-0.988462
53607,53.607,-0.987786
53608,53.608,-0.987092
53609,53.609,-0.986378
53610,53.61,-0.985645
53611,53.611,-0.984892
53612,53.612,-0.984121
53613,53.613,-0.983331
53614,53.614,-0.982522
53615,53.615,-0.981694
53616,53.616,-0.980847
53617,53.617,-0.97998
53618,53.618,-0.979095
53619,53.619,-0.978191
53620,53.62,-0.977268
53621,53.621,-0.976326
53622,53.622,-0.975365
53623,53.623,-0.974386
53624,53.624,-0.973387
53625,53.625,-0.97237
53626,53.626,-0.971334
53627,53.627,-0.970279
53628,53.628,-0.969205
53629,53.629,-0.968113
53630,53.63,-0.967001
53631,53.631,-0.965872
53632,53.632,-0.964723
53633,53.633,-0.963556
53634,53.634,-0.96237
53635,53.635,-0.961165
53636,53.636,-0.959942
53637,53.637,-0.958701
53638,53.638,-0.95744
53639,53.639,-0.956162
53640,53.64,-0.954865
53641,53.641,-0.953549
53642,53.642,-0.952215
53643,53.643,-0.950862
53644,53.644,-0.949491
53645,53.645,-0.948102
53646,53.646,-0.946694
53647,53.647,-0.945268
53648,53.648,-0.943824
53649,53.649,-0.942362
53650,53.65,-0.940881
53651,53.651,-0.939382
53652,53.652,-0.937865
53653,53.653,-0.936329
53654,53.654,-0.934776
53655,53.655,-0.933205
53656,53.656,-0.931615
53657,53.657,-0.930008
53658,53.658,-0.928382
53659,53.659,-0.926739
53660,53.66,-0.925077
53661,53.661,-0.923398
53662,53.662,-0.921701
53663,53.663,-0.919986
53664,53.664,-0.918253
53665,53.665,-0.916502
53666,53.666,-0.914734
53667,53.667,-0.912948
53668,53.668,-0.911145
53669,53.669,-0.909323
53670,53.67,-0.907484
53671,53.671,-0.905628
53672,53.672,-0.903754
53673,53.673,-0.901863
53674,53.674,-0.899954
53675,53.675,-0.898028
53676,53.676,-0.896084
53677,53.677,-0.894123
53678,53.678,-0.892145
53679,53.679,-0.890149
53680,53.68,-0.888136
53681,53.681,-0.886107
53682,53.682,-0.884059
53683,53.683,-0.881995
53684,53.684,-0.879914
53685,53.685,-0.877816
53686,53.686,-0.875701
53687,53.687,-0.873568
53688,53.688,-0.871419
53689,53.689,-0.869253
53690,53.69,-0.867071
53691,53.691,-0.864871
53692,53.692,-0.862655
53693,53.693,-0.860422
53694,53.694,-0.858172
53695,53.695,-0.855906
53696,53.696,-0.853624
53697,53.697,-0.851324
53698,53.698,-0.849009
53699,53.699,-0.846676
53700,53.7,-0.844328
53701,53.701,-0.841963
53702,53.702,-0.839582
53703,53.703,-0.837185
53704,53.704,-0.834771
53705,53.705,-0.832341
53706,53.706,-0.829895
53707,53.707,-0.827434
53708,53.708,-0.824956
53709,53.709,-0.822462
53710,53.71,-0.819952
53711,53.711,-0.817426
53712,53.712,-0.814885
53713,53.713,-0.812328
53714,53.714,-0.809755
53715,53.715,-0.807166
53716,53.716,-0.804562
53717,53.717,-0.801943
53718,53.718,-0.799307
53719,53.719,-0.796657
53720,53.72,-0.79399
53721,53.721,-0.791309
53722,53.722,-0.788612
53723,53.723,-0.7859
53724,53.724,-0.783173
53725,53.725,-0.78043
53726,53.726,-0.777673
53727,53.727,-0.7749
53728,53.728,-0.772113
53729,53.729,-0.76931
53730,53.73,-0.766493
53731,53.731,-0.763661
53732,53.732,-0.760814
53733,53.733,-0.757952
53734,53.734,-0.755076
53735,53.735,-0.752185
53736,53.736,-0.749279
53737,53.737,-0.746359
53738,53.738,-0.743425
53739,53.739,-0.740476
53740,53.74,-0.737513
53741,53.741,-0.734536
53742,53.742,-0.731544
53743,53.743,-0.728538
53744,53.744,-0.725519
53745,53.745,-0.722485
53746,53.746,-0.719437
53747,53.747,-0.716375
53748,53.748,-0.713299
53749,53.749,-0.71021
53750,53.75,-0.707107
53751,53.751,-0.70399
53752,53.752,-0.700859
53753,53.753,-0.697715
53754,53.754,-0.694558
53755,53.755,-0.691387
53756,53.756,-0.688203
53757,53.757,-0.685005
53758,53.758,-0.681794
53759,53.759,-0.67857
53760,53.76,-0.675333
53761,53.761,-0.672083
53762,53.762,-0.668819
53763,53.763,-0.665543
53764,53.764,-0.662254
53765,53.765,-0.658952
53766,53.766,-0.655637
53767,53.767,-0.65231
53768,53.768,-0.64897
53769,53.769,-0.645618
53770,53.77,-0.642253
53771,53.771,-0.638875
53772,53.772,-0.635485
53773,53.773,-0.632083
53774,53.774,-0.628669
53775,53.775,-0.625243
53776,53.776,-0.621804
53777,53.777,-0.618354
53778,53.778,-0.614891
53779,53.779,-0.611417
53780,53.78,-0.60793
53781,53.781,-0.604432
53782,53.782,-0.600923
53783,53.783,-0.597401
53784,53.784,-0.593868
53785,53.785,-0.590324
53786,53.786,-0.586768
53787,53.787,-0.583201
53788,53.788,-0.579623
53789,53.789,-0.576033
53790,53.79,-0.572432
53791,53.791,-0.56882
53792,53.792,-0.565197
53793,53.793,-0.561564
53794,53.794,-0.557919
53795,53.795,-0.554263
53796,53.796,-0.550597
53797,53.797,-0.54692
53798,53.798,-0.543233
53799,53.799,-0.539535
53800,53.8,-0.535827
53801,53.801,-0.532108
53802,53.802,-0.528379
53803,53.803,-0.52464
53804,53.804,-0.52089
53805,53.805,-0.517131
53806,53.806,-0.513362
53807,53.807,-0.509582
53808,53.808,-0.505793
53809,53.809,-0.501994
53810,53.81,-0.498185
53811,53.811,-0.494367
53812,53.812,-0.490539
53813,53.813,-0.486701
53814,53.814,-0.482854
53815,53.815,-0.478998
53816,53.816,-0.475133
53817,53.817,-0.471258
53818,53.818,-0.467374
53819,53.819,-0.463482
53820,53.82,-0.45958
53821,53.821,-0.455669
53822,53.822,-0.45175
53823,53.823,-0.447822
53824,53.824,-0.443885
53825,53.825,-0.439939
53826,53.826,-0.435985
53827,53.827,-0.432023
53828,53.828,-0.428052
53829,53.829,-0.424073
53830,53.83,-0.420086
53831,53.831,-0.41609
53832,53.832,-0.412087
53833,53.833,-0.408076
53834,53.834,-0.404056
53835,53.835,-0.400029
53836,53.836,-0.395994
53837,53.837,-0.391952
53838,53.838,-0.387902
53839,53.839,-0.383844
53840,53.84,-0.379779
53841,53.841,-0.375707
53842,53.842,-0.371627
53843,53.843,-0.36754
53844,53.844,-0.363446
53845,53.845,-0.359345
53846,53.846,-0.355237
53847,53.847,-0.351123
53848,53.848,-0.347001
53849,53.849,-0.342873
53850,53.85,-0.338738
53851,53.851,-0.334596
53852,53.852,-0.330449
53853,53.853,-0.326294
53854,53.854,-0.322134
53855,53.855,-0.317967
53856,53.856,-0.313794
53857,53.857,-0.309614
53858,53.858,-0.305429
53859,53.859,-0.301238
53860,53.86,-0.297042
53861,53.861,-0.292839
53862,53.862,-0.288631
53863,53.863,-0.284417
53864,53.864,-0.280198
53865,53.865,-0.275973
53866,53.866,-0.271743
53867,53.867,-0.267507
53868,53.868,-0.263267
53869,53.869,-0.259021
53870,53.87,-0.254771
53871,53.871,-0.250515
53872,53.872,-0.246255
53873,53.873,-0.24199
53874,53.874,-0.23772
53875,53.875,-0.233445
53876,53.876,-0.229166
53877,53.877,-0.224883
53878,53.878,-0.220595
53879,53.879,-0.216303
53880,53.88,-0.212007
53881,53.881,-0.207707
53882,53.882,-0.203403
53883,53.883,-0.199094
53884,53.884,-0.194782
53885,53.885,-0.190466
53886,53.886,-0.186147
53887,53.887,-0.181824
53888,53.888,-0.177497
53889,53.889,-0.173167
53890,53.89,-0.168833
53891,53.891,-0.164497
53892,53.892,-0.160157
53893,53.893,-0.155814
53894,53.894,-0.151468
53895,53.895,-0.147119
53896,53.896,-0.142767
53897,53.897,-0.138413
53898,53.898,-0.134055
53899,53.899,-0.129696
53900,53.9,-0.125333
53901,53.901,-0.120968
53902,53.902,-0.116601
53903,53.903,-0.112232
53904,53.904,-0.107861
53905,53.905,-0.103487
53906,53.906,-0.0991113
53907,53.907,-0.0947338
53908,53.908,-0.0903545
53909,53.909,-0.0859734
53910,53.91,-0.0815906
53911,53.911,-0.0772063
53912,53.912,-0.0728204
53913,53.913,-0.0684332
53914,53.914,-0.0640446
53915,53.915,-0.0596548
53916,53.916,-0.0552639
53917,53.917,-0.0508718
53918,53.918,-0.0464788
53919,53.919,-0.0420849
53920,53.92,-0.0376902
53921,53.921,-0.0332947
53922,53.922,-0.0288986
53923,53.923,-0.024502
53924,53.924,-0.0201048
53925,53.925,-0.0157073
53926,53.926,-0.0113095
53927,53.927,-0.00691145
53928,53.928,-0.00251327
53929,53.929,0.00188495
53930,53.93,0.00628314
53931,53.931,0.0106812
53932,53.932,0.0150791
53933,53.933,0.0194766
53934,53.934,0.0238738
53935,53.935,0.0282706
53936,53.936,0.0326668
53937,53.937,0.0370623
53938,53.938,0.0414571
53939,53.939,0.0458512
53940,53.94,0.0502443
53941,53.941,0.0546365
53942,53.942,0.0590276
53943,53.943,0.0634176
53944,53.944,0.0678063
53945,53.945,0.0721938
53946,53.946,0.0765798
53947,53.947,0.0809644
53948,53.948,0.0853474
53949,53.949,0.0897287
53950,53.95,0.0941083
53951,53.951,0.0984861
53952,53.952,0.102862
53953,53.953,0.107236
53954,53.954,0.111608
53955,53.955,0.115977
53956,53.956,0.120345
53957,53.957,0.12471
53958,53.958,0.129073
53959,53.959,0.133433
53960,53.96,0.13779
53961,53.961,0.142145
53962,53.962,0.146497
53963,53.963,0.150847
53964,53.964,0.155193
53965,53.965,0.159537
53966,53.966,0.163877
53967,53.967,0.168214
53968,53.968,0.172548
53969,53.969,0.176879
53970,53.97,0.181206
53971,53.971,0.185529
53972,53.972,0.189849
53973,53.973,0.194166
53974,53.974,0.198479
53975,53.975,0.202787
53976,53.976,0.207092
53977,53.977,0.211393
53978,53.978,0.21569
53979,53.979,0.219982
53980,53.98,0.224271
53981,53.981,0.228555
53982,53.982,0.232834
53983,53.983,0.237109
53984,53.984,0.24138
53985,53.985,0.245646
53986,53.986,0.249907
53987,53.987,0.254163
53988,53.988,0.258414
53989,53.989,0.262661
53990,53.99,0.266902
53991,53.991,0.271138
53992,53.992,0.275369
53993,53.993,0.279594
53994,53.994,0.283815
53995,53.995,0.288029
53996,53.996,0.292238
53997,53.997,0.296442
53998,53.998,0.300639
53999,53.999,0.304831
54000,54,0.309017
54001,54.001,0.313197
54002,54.002,0.317371
54003,54.003,0.321539
54004,54.004,0.3257
54005,54.005,0.329855
54006,54.006,0.334004
54007,54.007,0.338147
54008,54.008,0.342283
54009,54.009,0.346412
54010,54.01,0.350534
54011,54.011,0.35465
54012,54.012,0.358759
54013,54.013,0.362861
54014,54.014,0.366956
54015,54.015,0.371044
54016,54.016,0.375124
54017,54.017,0.379198
54018,54.018,0.383264
54019,54.019,0.387323
54020,54.02,0.391374
54021,54.021,0.395417
54022,54.022,0.399453
54023,54.023,0.403481
54024,54.024,0.407502
54025,54.025,0.411514
54026,54.026,0.415519
54027,54.027,0.419515
54028,54.028,0.423504
54029,54.029,0.427484
54030,54.03,0.431456
54031,54.031,0.43542
54032,54.032,0.439375
54033,54.033,0.443322
54034,54.034,0.44726
54035,54.035,0.451189
54036,54.036,0.45511
54037,54.037,0.459022
54038,54.038,0.462925
54039,54.039,0.466819
54040,54.04,0.470704
54041,54.041,0.47458
54042,54.042,0.478447
54043,54.043,0.482304
54044,54.044,0.486152
54045,54.045,0.489991
54046,54.046,0.49382
54047,54.047,0.49764
54048,54.048,0.50145
54049,54.049,0.505251
54050,54.05,0.509041
54051,54.051,0.512822
54052,54.052,0.516593
54053,54.053,0.520354
54054,54.054,0.524105
54055,54.055,0.527846
54056,54.056,0.531576
54057,54.057,0.535296
54058,54.058,0.539006
54059,54.059,0.542705
54060,54.06,0.546394
54061,54.061,0.550073
54062,54.062,0.55374
54063,54.063,0.557397
54064,54.064,0.561044
54065,54.065,0.564679
54066,54.066,0.568303
54067,54.067,0.571917
54068,54.068,0.575519
54069,54.069,0.57911
54070,54.07,0.58269
54071,54.071,0.586259
54072,54.072,0.589817
54073,54.073,0.593363
54074,54.074,0.596897
54075,54.075,0.60042
54076,54.076,0.603932
54077,54.077,0.607431
54078,54.078,0.610919
54079,54.079,0.614395
54080,54.08,0.61786
54081,54.081,0.621312
54082,54.082,0.624752
54083,54.083,0.62818
54084,54.084,0.631596
54085,54.085,0.635
54086,54.086,0.638392
54087,54.087,0.641771
54088,54.088,0.645138
54089,54.089,0.648492
54090,54.09,0.651834
54091,54.091,0.655163
54092,54.092,0.658479
54093,54.093,0.661783
54094,54.094,0.665074
54095,54.095,0.668352
54096,54.096,0.671617
54097,54.097,0.674869
54098,54.098,0.678108
54099,54.099,0.681334
54100,54.1,0.684547
54101,54.101,0.687747
54102,54.102,0.690933
54103,54.103,0.694106
54104,54.104,0.697265
54105,54.105,0.700411
54106,54.106,0.703544
54107,54.107,0.706662
54108,54.108,0.709767
54109,54.109,0.712859
54110,54.11,0.715936
54111,54.111,0.719
54112,54.112,0.72205
54113,54.113,0.725086
54114,54.114,0.728108
54115,54.115,0.731116
54116,54.116,0.734109
54117,54.117,0.737089
54118,54.118,0.740054
54119,54.119,0.743005
54120,54.12,0.745941
54121,54.121,0.748863
54122,54.122,0.751771
54123,54.123,0.754664
54124,54.124,0.757542
54125,54.125,0.760406
54126,54.126,0.763255
54127,54.127,0.766089
54128,54.128,0.768909
54129,54.129,0.771713
54130,54.13,0.774503
54131,54.131,0.777278
54132,54.132,0.780037
54133,54.133,0.782782
54134,54.134,0.785511
54135,54.135,0.788226
54136,54.136,0.790925
54137,54.137,0.793608
54138,54.138,0.796277
54139,54.139,0.79893
54140,54.14,0.801567
54141,54.141,0.804189
54142,54.142,0.806795
54143,54.143,0.809386
54144,54.144,0.811961
54145,54.145,0.814521
54146,54.146,0.817064
54147,54.147,0.819592
54148,54.148,0.822104
54149,54.149,0.8246
54150,54.15,0.827081
54151,54.151,0.829545
54152,54.152,0.831993
54153,54.153,0.834425
54154,54.154,0.836841
54155,54.155,0.83924
54156,54.156,0.841624
54157,54.157,0.843991
54158,54.158,0.846342
54159,54.159,0.848676
54160,54.16,0.850994
54161,54.161,0.853296
54162,54.162,0.855581
54163,54.163,0.85785
