Frequency,Magnitude,Phase
-123.37,2.35971e-10,2.09596
-123.36,1.95305e-10,-2.25279
-123.35,4.00616e-10,-2.44266
-123.34,2.52378e-10,-2.10645
-123.33,2.82751e-10,1.57377
-123.32,3.65713e-10,0.647185
-123.31,3.26342e-09,-1.11239
-123.3,3.13569e-10,2.95551
-123.29,1.30578e-09,-0.613086
-123.28,3.44153e-10,-0.596024
-123.27,4.73523e-10,1.68734
-123.26,5.43925e-10,-3.0388
-123.25,5.20341e-09,2.30898
-123.24,1.67846e-09,-1.6454
-123.23,8.79172e-10,1.28713
-123.22,1.15624e-09,-2.48614
-123.21,4.80001e-10,0.879575
-123.2,3.47231e-10,3.044
-123.19,1.62933e-08,2.77994
-123.18,4.26203e-10,2.81825
-123.17,1.27199e-10,0.173222
-123.16,6.95683e-10,-0.363974
-123.15,7.51082e-10,2.25721
-123.14,3.0815e-10,3.01215
-123.13,9.17319e-11,-2.55086
-123.12,3.04498e-10,-1.35843
-123.11,1.39141e-09,-1.83175
-123.1,2.66087e-10,-0.245468
-123.09,2.60205e-10,1.22536
-123.08,3.24327e-10,-1.46402
-123.07,4.34959e-10,2.92022
-123.06,6.25669e-10,-1.19859
-123.05,1.54205e-09,-1.35222
-123.04,3.88213e-10,1.8723
-123.03,4.9604e-10,2.85152
-123.02,4.66237e-10,-2.77749
-123.01,4.18942e-10,2.96244
-123,1.55015e-09,0.389214
-122.99,4.48743e-10,3.07124
-122.98,8.18986e-10,-0.486829
-122.97,2.37046e-10,-0.881925
-122.96,5.77047e-10,1.1533
-122.95,7.93341e-10,-1.10081
-122.94,1.42973e-09,2.72611
-122.93,1.47848e-10,1.45391
-122.92,1.07671e-09,1.08757
-122.91,1.82652e-09,1.91412
-122.9,1.87575e-10,-0.775458
-122.89,4.07344e-10,-2.75497
-122.88,5.64835e-10,0.131626
-122.87,7.24239e-10,0.273539
-122.86,7.28842e-10,-2.73125
-122.85,4.99759e-09,1.6365
-122.84,4.16061e-10,0.632741
-122.83,1.42687e-09,1.6704
-122.82,9.9401e-11,0.0346888
-122.81,4.60648e-10,-1.8745
-122.8,1.28307e-10,-2.82709
-122.79,7.26714e-10,-0.0867283
-122.78,3.24678e-10,-1.41208
-122.77,4.24268e-10,2.18645
-122.76,4.08577e-10,0.199793
-122.75,1.15834e-09,1.20019
-122.74,6.67996e-10,0.551297
-122.73,2.7676e-10,0.152336
-122.72,8.25942e-10,0.76479
-122.71,7.98318e-10,-0.0162793
-122.7,1.1002e-09,2.87775
-122.69,8.35245e-10,-2.30959
-122.68,7.64503e-10,-2.43976
-122.67,7.50982e-10,0.184487
-122.66,6.0817e-10,-1.62468
-122.65,2.40241e-10,3.07476
-122.64,6.50888e-10,1.09042
-122.63,1.2714e-09,-0.49675
-122.62,4.66955e-10,0.205601
-122.61,5.23779e-10,-2.09254
-122.6,3.78216e-10,0.132664
-122.59,1.56284e-09,1.67774
-122.58,2.4039e-09,0.983216
-122.57,1.71705e-09,0.932238
-122.56,8.94673e-10,1.48709
-122.55,5.1847e-10,1.2405
-122.54,3.42765e-10,-0.921611
-122.53,3.44069e-10,2.31494
-122.52,8.25013e-10,1.39485
-122.51,1.26202e-10,-2.74326
-122.5,4.46403e-10,-0.757025
-122.49,6.72067e-10,1.58266
-122.48,8.51949e-10,-1.2592
-122.47,8.23269e-10,-1.75675
-122.46,1.55675e-09,-1.58528
-122.45,1.65954e-09,1.45786
-122.44,4.75013e-09,2.97936
-122.43,3.55139e-10,-1.86413
-122.42,1.21102e-09,2.17253
-122.41,3.17767e-10,-2.44745
-122.4,2.79495e-10,1.41765
-122.39,1.43867e-09,-1.66125
-122.38,7.23355e-11,0.123996
-122.37,6.86279e-10,1.57985
-122.36,3.31928e-10,2.08393
-122.35,2.29814e-10,1.35104
-122.34,9.61412e-11,2.332
-122.33,8.00899e-10,-2.18136
-122.32,7.86011e-10,1.47793
-122.31,2.09073e-09,0.320004
-122.3,1.29241e-09,2.44266
-122.29,1.58799e-09,-0.206802
-122.28,3.58519e-10,1.77304
-122.27,9.08214e-11,-1.71756
-122.26,4.53971e-10,-1.13389
-122.25,9.34221e-10,-3.12078
-122.24,1.68727e-09,-0.19855
-122.23,7.45833e-10,2.41647
-122.22,3.1568e-10,2.63101
-122.21,2.05961e-10,1.71459
-122.2,1.73529e-09,-0.31173
-122.19,5.51906e-11,2.64907
-122.18,1.84141e-10,1.95462
-122.17,5.07003e-10,-1.00704
-122.16,5.93097e-10,-0.35991
-122.15,4.33565e-10,-0.614745
-122.14,2.52067e-09,2.51568
-122.13,4.99898e-10,2.3699
-122.12,9.55293e-10,-3.07661
-122.11,5.07722e-10,-0.888111
-122.1,2.77047e-10,-0.298712
-122.09,2.25153e-10,2.73658
-122.08,2.32853e-10,-0.650208
-122.07,3.55356e-10,-0.00531862
-122.06,2.60705e-09,-1.94337
-122.05,2.33914e-10,0.541227
-122.04,2.0217e-10,-0.763027
-122.03,7.78171e-09,2.87849
-122.02,4.83605e-10,2.52368
-122.01,4.95101e-10,1.15198
-122,6.242e-10,0.57401
-121.99,1.01103e-09,1.35103
-121.98,6.1471e-10,-2.99925
-121.97,6.15448e-10,-0.222407
-121.96,1.52398e-09,0.39468
-121.95,1.08547e-09,-2.35291
-121.94,5.90518e-10,-3.03048
-121.93,1.95087e-09,-2.65621
-121.92,2.84125e-10,-2.71501
-121.91,1.7109e-09,-0.602581
-121.9,2.41026e-10,-0.72587
-121.89,5.90596e-10,0.356055
-121.88,1.97634e-10,-2.30319
-121.87,2.72984e-09,-2.71944
-121.86,1.67522e-10,0.816698
-121.85,1.10763e-10,1.86215
-121.84,5.39644e-10,-2.32042
-121.83,3.65301e-10,-1.72202
-121.82,7.50903e-10,-3.08839
-121.81,1.46073e-10,-1.26848
-121.8,2.25098e-09,0.174539
-121.79,4.7062e-10,3.08699
-121.78,3.48569e-10,-2.09843
-121.77,1.18593e-09,2.49752
-121.76,3.77221e-10,1.62382
-121.75,8.52192e-10,2.30595
-121.74,2.56101e-10,2.33089
-121.73,3.06509e-10,0.943595
-121.72,2.46603e-09,-2.30684
-121.71,5.01604e-10,2.67439
-121.7,5.51204e-10,-2.21779
-121.69,4.17943e-10,-0.302251
-121.68,2.36637e-09,0.911461
-121.67,1.10766e-09,2.80299
-121.66,2.23112e-09,0.671831
-121.65,4.68874e-10,1.32581
-121.64,2.08436e-10,-0.0274279
-121.63,5.13022e-10,-0.301553
-121.62,1.07226e-09,0.907656
-121.61,3.49861e-10,-3.03102
-121.6,8.8812e-10,-1.59662
-121.59,5.00983e-10,2.48124
-121.58,2.74771e-10,0.79904
-121.57,3.36494e-09,-2.21098
-121.56,2.98244e-10,-2.7283
-121.55,3.55955e-10,1.54093
-121.54,9.05571e-10,1.50386
-121.53,3.92442e-10,0.580489
-121.52,8.63771e-10,-2.5582
-121.51,1.76913e-10,2.18083
-121.5,1.65739e-09,-0.429274
-121.49,2.8068e-10,-0.030751
-121.48,2.83142e-09,1.86187
-121.47,1.0396e-09,-2.95026
-121.46,1.74496e-10,-1.00083
-121.45,5.45764e-10,-1.09583
-121.44,6.37796e-10,-1.80095
-121.43,1.99869e-10,-1.93281
-121.42,2.68377e-09,-2.01866
-121.41,8.84971e-10,3.13748
-121.4,1.02406e-09,2.19695
-121.39,3.69521e-09,-0.0951694
-121.38,1.37309e-09,-3.08181
-121.37,6.46465e-10,0.129463
-121.36,4.51751e-10,0.421424
-121.35,2.73754e-09,0.878295
-121.34,3.46367e-10,-1.85046
-121.33,6.13266e-11,-2.66957
-121.32,3.14875e-10,3.0844
-121.31,6.96325e-10,2.62242
-121.3,3.94962e-10,-1.78694
-121.29,1.2861e-09,2.38205
-121.28,5.58785e-10,2.79129
-121.27,3.90036e-09,2.8283
-121.26,2.18351e-08,-0.249365
-121.25,3.61772e-10,0.459034
-121.24,6.10516e-10,-0.197257
-121.23,4.54657e-10,1.15055
-121.22,1.83309e-10,-0.0899743
-121.21,3.61015e-10,2.65775
-121.2,8.26206e-10,-1.9796
-121.19,1.06175e-09,1.75473
-121.18,7.19244e-10,-1.38614
-121.17,5.32437e-10,2.52296
-121.16,8.09623e-10,-0.921123
-121.15,6.82384e-10,-2.5204
-121.14,1.73219e-09,2.09619
-121.13,5.12299e-10,2.36148
-121.12,7.99539e-10,0.813367
-121.11,1.20955e-09,0.696426
-121.1,5.5613e-10,2.17845
-121.09,3.94809e-10,1.98061
-121.08,1.17986e-09,-1.96705
-121.07,2.30245e-10,-1.06084
-121.06,3.49995e-10,0.539449
-121.05,1.76416e-10,-1.81301
-121.04,3.00553e-10,-1.14744
-121.03,1.29997e-10,1.14188
-121.02,3.99335e-10,-1.83108
-121.01,4.65529e-10,-0.99961
-121,8.41335e-10,-0.580312
-120.99,1.42279e-09,-0.472437
-120.98,4.853e-10,2.31002
-120.97,1.52695e-09,-1.76231
-120.96,1.74309e-09,1.81959
-120.95,1.47375e-10,-0.363524
-120.94,6.45128e-10,-1.18432
-120.93,4.82692e-10,-2.12141
-120.92,7.96915e-10,0.345114
-120.91,3.00048e-10,-1.9145
-120.9,5.36914e-10,2.61555
-120.89,2.8113e-10,2.41872
-120.88,1.17208e-09,1.83097
-120.87,3.51238e-10,1.50758
-120.86,1.71593e-09,-2.51422
-120.85,3.20633e-10,-0.606552
-120.84,3.02866e-10,-3.00948
-120.83,1.068e-09,0.00454391
-120.82,6.51202e-10,2.449
-120.81,3.00697e-10,-1.41893
-120.8,1.75586e-10,-3.08473
-120.79,6.46535e-10,-0.122687
-120.78,5.42159e-10,-3.09227
-120.77,8.47573e-10,-1.95647
-120.76,4.92007e-10,0.951559
-120.75,2.85636e-09,1.6161
-120.74,1.90836e-10,-2.36407
-120.73,8.73023e-10,-0.768494
-120.72,2.29774e-10,-0.503231
-120.71,6.63655e-10,0.221283
-120.7,3.44524e-10,-0.485286
-120.69,2.24657e-09,-0.324443
-120.68,1.34523e-10,-1.60293
-120.67,3.26515e-10,-1.71611
-120.66,4.40434e-10,-0.90082
-120.65,5.64716e-10,-0.100615
-120.64,3.77888e-09,2.88298
-120.63,1.75816e-10,2.82239
-120.62,3.62655e-10,-0.725478
-120.61,2.32288e-10,-2.15883
-120.6,4.40443e-10,-3.01369
-120.59,2.86486e-10,2.17279
-120.58,1.71565e-09,2.68508
-120.57,2.8964e-10,2.75301
-120.56,7.99294e-10,3.13461
-120.55,1.45812e-09,2.04531
-120.54,5.88508e-10,-1.11413
-120.53,1.72563e-10,-2.58654
-120.52,1.27096e-10,-2.40106
-120.51,3.29795e-10,-2.80509
-120.5,9.12569e-10,0.0549912
-120.49,2.28787e-10,0.954618
-120.48,5.04107e-10,-0.335202
-120.47,1.05177e-09,-0.49851
-120.46,2.70572e-10,-0.380912
-120.45,9.84385e-09,1.68909
-120.44,3.87088e-09,-0.336208
-120.43,2.16869e-10,2.95187
-120.42,9.4748e-10,2.10654
-120.41,4.14448e-10,0.28547
-120.4,3.56657e-09,0.754663
-120.39,4.03803e-10,-2.63688
-120.38,2.98835e-10,-1.39203
-120.37,1.99765e-10,-1.32671
-120.36,8.60146e-10,1.17721
-120.35,8.96122e-10,-1.36535
-120.34,1.77126e-10,0.758357
-120.33,4.36477e-09,2.71131
-120.32,4.73743e-10,-1.62498
-120.31,3.6656e-10,1.51872
-120.3,3.17255e-10,-0.90694
-120.29,2.83446e-10,-0.103363
-120.28,3.88579e-10,2.33024
-120.27,8.75282e-10,0.865244
-120.26,5.87026e-10,1.23756
-120.25,2.55623e-10,1.08881
-120.24,8.50572e-10,0.344288
-120.23,2.21634e-10,-1.31195
-120.22,8.75826e-10,-2.2739
-120.21,7.84793e-10,1.95859
-120.2,4.96803e-10,-0.00515425
-120.19,1.37849e-09,-2.39335
-120.18,5.67957e-10,0.862518
-120.17,4.01586e-10,2.974
-120.16,1.33803e-09,1.17975
-120.15,5.47078e-10,3.07153
-120.14,1.75465e-09,-1.333
-120.13,7.61856e-10,-0.425484
-120.12,2.53321e-09,-0.451236
-120.11,1.33765e-10,-2.67146
-120.1,2.26733e-10,-0.590941
-120.09,4.71991e-10,2.88571
-120.08,5.71272e-10,-0.516276
-120.07,3.33995e-10,2.30094
-120.06,1.64356e-09,-1.96407
-120.05,1.00183e-10,-1.47273
-120.04,6.64246e-10,-1.30889
-120.03,4.47336e-10,-0.563862
-120.02,8.28963e-09,0.909943
-120.01,2.77575e-10,0.524585
-120,7.93111e-10,3.10891
-119.99,1.3106e-09,-0.925716
-119.98,3.47971e-10,2.25302
-119.97,2.08763e-10,2.87567
-119.96,2.74531e-09,1.07041
-119.95,1.42311e-09,0.809526
-119.94,9.90366e-10,-2.62904
-119.93,5.12452e-10,0.57652
-119.92,7.39371e-10,0.769296
-119.91,1.23192e-09,0.982856
-119.9,1.83988e-10,-0.769912
-119.89,6.80117e-10,-0.776056
-119.88,1.64441e-10,-0.0401424
-119.87,4.12466e-10,-0.715116
-119.86,1.36926e-09,0.410063
-119.85,3.90811e-10,-0.492159
-119.84,1.20022e-10,1.57443
-119.83,1.19431e-09,2.0777
-119.82,1.25028e-09,1.79713
-119.81,5.53264e-10,2.32713
-119.8,9.82641e-10,2.51268
-119.79,1.45354e-09,0.138237
-119.78,7.3985e-10,-1.7025
-119.77,8.37869e-11,0.196095
-119.76,1.41313e-10,-3.11782
-119.75,1.7722e-10,-0.61035
-119.74,6.75175e-10,1.07722
-119.73,4.17677e-09,-1.56514
-119.72,6.75027e-10,-0.998274
-119.71,7.4321e-11,-0.477073
-119.7,1.13547e-09,-1.78562
-119.69,4.08744e-10,-1.10152
-119.68,2.05962e-10,-1.47638
-119.67,2.61184e-10,2.43593
-119.66,3.473e-10,-2.11596
-119.65,4.59255e-10,-1.95961
-119.64,5.23543e-10,-1.75326
-119.63,9.12029e-10,1.28516
-119.62,2.30886e-09,-2.02203
-119.61,3.90635e-10,0.19963
-119.6,3.59256e-10,0.742238
-119.59,1.06355e-09,-1.91045
-119.58,5.79382e-10,-0.525789
-119.57,3.44564e-10,-2.17015
-119.56,1.72336e-10,-2.68218
-119.55,7.03294e-10,1.55901
-119.54,2.07152e-09,0.958807
-119.53,1.38968e-10,0.0467331
-119.52,1.14208e-09,-1.96635
-119.51,1.84641e-10,-2.30886
-119.5,2.24917e-10,-1.4689
-119.49,4.76778e-10,-0.691283
-119.48,1.83518e-09,0.833069
-119.47,1.0985e-10,-1.94396
-119.46,1.0223e-09,2.10508
-119.45,2.31634e-10,2.45433
-119.44,3.33352e-10,2.70533
-119.43,6.5243e-10,-1.37676
-119.42,1.19813e-09,-1.13779
-119.41,7.85581e-10,2.95253
-119.4,3.38843e-09,-1.08128
-119.39,6.64824e-10,-0.835482
-119.38,5.07896e-10,-2.76828
-119.37,1.06942e-09,2.62105
-119.36,2.70083e-10,2.51961
-119.35,5.21556e-09,0.668437
-119.34,1.17744e-09,2.6184
-119.33,1.32857e-09,0.574845
-119.32,3.38354e-10,-0.735492
-119.31,4.73056e-10,2.20187
-119.3,4.04302e-10,3.0878
-119.29,1.1675e-08,-1.04409
-119.28,1.4531e-10,-2.14979
-119.27,5.38117e-10,-2.36582
-119.26,5.61344e-10,-0.518947
-119.25,2.06905e-09,2.22655
-119.24,5.11366e-09,0.0705657
-119.23,7.29795e-10,0.612657
-119.22,2.83058e-10,-1.46161
-119.21,6.64431e-10,2.51174
-119.2,5.0896e-10,2.25416
-119.19,5.30369e-10,2.82084
-119.18,5.35228e-10,-0.424356
-119.17,2.90518e-09,1.07865
-119.16,5.11084e-10,1.80216
-119.15,3.60419e-10,0.894767
-119.14,1.52084e-10,2.0028
-119.13,3.31741e-10,-2.65166
-119.12,5.63876e-10,1.6533
-119.11,1.94219e-10,1.22449
-119.1,3.97555e-09,-0.13677
-119.09,4.73033e-09,2.97317
-119.08,8.30564e-10,1.17019
-119.07,1.4754e-10,0.841368
-119.06,4.10551e-10,-3.11072
-119.05,2.65061e-10,2.73754
-119.04,2.85831e-10,-0.398279
-119.03,1.93222e-10,-1.97799
-119.02,4.68994e-10,-0.514186
-119.01,5.42533e-10,-0.713101
-119,1.26449e-09,-0.149227
-118.99,3.35699e-09,1.97058
-118.98,4.91829e-10,-2.78634
-118.97,7.92435e-10,1.84341
-118.96,4.1902e-10,-2.43815
-118.95,4.00804e-11,-1.5998
-118.94,5.69807e-10,-0.39847
-118.93,3.95477e-10,2.46837
-118.92,5.57649e-10,0.775044
-118.91,2.01416e-10,-2.39585
-118.9,2.69508e-10,2.70935
-118.89,4.52436e-10,-2.79116
-118.88,6.25947e-10,-1.3846
-118.87,1.44095e-10,-1.00883
-118.86,2.25128e-09,0.350013
-118.85,1.19282e-09,-1.68165
-118.84,1.36957e-09,2.06846
-118.83,2.25661e-10,-2.84307
-118.82,5.28403e-10,-1.72829
-118.81,3.39205e-10,0.0329509
-118.8,1.77585e-10,0.940717
-118.79,3.62428e-10,2.98339
-118.78,4.567e-09,1.38843
-118.77,9.69522e-09,2.00049
-118.76,2.36494e-10,1.34191
-118.75,2.51949e-09,2.02847
-118.74,5.43834e-10,0.243499
-118.73,4.30712e-10,0.805226
-118.72,4.17009e-09,2.41896
-118.71,6.14846e-10,-2.65212
-118.7,1.8837e-10,-1.90287
-118.69,5.70253e-10,0.781398
-118.68,3.07919e-10,-2.13902
-118.67,3.28989e-10,2.51533
-118.66,1.14071e-09,-1.75017
-118.65,3.89067e-10,0.601402
-118.64,7.25601e-11,-1.38728
-118.63,4.76622e-10,1.7275
-118.62,1.97788e-10,2.26931
-118.61,1.75809e-10,2.28434
-118.6,5.30735e-10,-1.45509
-118.59,3.13839e-10,-1.82878
-118.58,3.20044e-10,-2.56719
-118.57,4.79031e-10,-0.514845
-118.56,4.11867e-10,-1.3263
-118.55,6.11796e-10,-1.94858
-118.54,1.84501e-10,0.0772978
-118.53,3.52632e-09,-2.18564
-118.52,6.3357e-10,1.32881
-118.51,3.02484e-10,2.09506
-118.5,3.08396e-10,-0.987755
-118.49,5.301e-10,0.865127
-118.48,4.93222e-10,1.15206
-118.47,1.55919e-09,-0.798141
-118.46,1.74871e-10,2.36227
-118.45,2.29526e-10,1.41273
-118.44,3.49241e-09,1.42468
-118.43,6.02206e-10,1.16061
-118.42,1.34705e-09,-0.405754
-118.41,1.63926e-09,0.0996405
-118.4,8.31911e-10,-2.77106
-118.39,3.51487e-10,2.75406
-118.38,4.82651e-10,1.72765
-118.37,3.7155e-10,-1.25471
-118.36,4.78034e-09,-0.982932
-118.35,1.89547e-09,2.22926
-118.34,1.29783e-09,1.01291
-118.33,2.11396e-09,0.647827
-118.32,4.39561e-10,1.44319
-118.31,1.00309e-09,-1.71152
-118.3,4.70779e-10,-2.48681
-118.29,1.96517e-09,2.32565
-118.28,2.65469e-09,0.584936
-118.27,2.24731e-10,2.55492
-118.26,1.42354e-10,-2.01657
-118.25,1.03989e-09,-1.12759
-118.24,3.74851e-10,0.604246
-118.23,2.98938e-10,-3.04605
-118.22,1.1605e-09,-1.26548
-118.21,1.18666e-09,-1.05732
-118.2,3.99031e-10,-1.55007
-118.19,3.08537e-10,-0.550899
-118.18,6.90369e-10,1.62281
-118.17,2.78614e-10,0.167717
-118.16,2.82311e-10,2.90238
-118.15,8.7261e-10,-0.305848
-118.14,4.52501e-10,-2.75382
-118.13,2.82998e-10,-3.06073
-118.12,9.22722e-10,-0.00114253
-118.11,3.07138e-09,2.88196
-118.1,1.01021e-09,-3.06193
-118.09,5.8454e-10,0.70501
-118.08,2.58345e-10,2.3846
-118.07,2.66418e-10,2.46801
-118.06,4.01119e-10,-0.812258
-118.05,3.21353e-10,0.998052
-118.04,9.85274e-10,2.09869
-118.03,2.78148e-10,-0.31925
-118.02,2.29929e-10,1.51961
-118.01,2.59067e-09,-2.83599
-118,2.52782e-10,-1.93417
-117.99,2.31191e-09,2.40642
-117.98,3.4324e-09,-2.9595
-117.97,1.38297e-10,2.16041
-117.96,4.02495e-09,1.31215
-117.95,5.94616e-10,0.454537
-117.94,9.23775e-10,-1.45081
-117.93,2.47721e-10,-0.320435
-117.92,4.7968e-10,-1.91642
-117.91,8.06765e-10,-2.36824
-117.9,6.02613e-10,3.02872
-117.89,6.90687e-10,3.01273
-117.88,6.01083e-10,-0.51957
-117.87,3.17255e-10,0.767475
-117.86,2.68536e-10,0.97883
-117.85,2.96695e-10,0.334362
-117.84,1.86264e-10,2.95742
-117.83,4.66912e-10,2.39109
-117.82,2.90198e-10,-0.691425
-117.81,5.87461e-10,0.276215
-117.8,4.65988e-11,-2.63757
-117.79,6.21707e-10,-0.793984
-117.78,1.17303e-10,1.15045
-117.77,2.26557e-10,0.162837
-117.76,1.62076e-09,-1.47933
-117.75,1.48711e-10,-1.24165
-117.74,3.70518e-10,0.301373
-117.73,2.23865e-09,-0.170548
-117.72,3.08901e-10,2.98988
-117.71,3.02653e-10,-0.212201
-117.7,4.12371e-10,1.64975
-117.69,2.78944e-10,-1.50194
-117.68,3.73214e-10,-1.72877
-117.67,7.40904e-10,0.327218
-117.66,1.16875e-09,-1.60631
-117.65,4.82112e-10,-0.130677
-117.64,3.20564e-10,0.907679
-117.63,1.15428e-09,-1.16483
-117.62,1.37226e-10,2.88954
-117.61,2.2326e-09,-1.16546
-117.6,6.35404e-10,2.12303
-117.59,1.43322e-09,-2.78177
-117.58,7.95988e-10,-2.09255
-117.57,8.16306e-11,-3.14096
-117.56,1.29183e-09,-2.82184
-117.55,1.87915e-10,-1.96052
-117.54,3.82788e-10,-1.21183
-117.53,7.47662e-10,-2.64853
-117.52,4.68708e-10,-0.990315
-117.51,4.52035e-10,3.09362
-117.5,2.84949e-10,1.11855
-117.49,1.81859e-10,-1.62399
-117.48,2.90049e-10,-3.05036
-117.47,1.37156e-10,1.52185
-117.46,3.8688e-09,-0.270157
-117.45,3.11261e-10,-1.65674
-117.44,3.94728e-11,0.319435
-117.43,2.1373e-10,-1.29535
-117.42,7.15093e-10,-0.504748
-117.41,6.8854e-10,-2.46295
-117.4,1.86331e-09,-2.00215
-117.39,1.35822e-10,-1.86
-117.38,2.70007e-10,-2.92255
-117.37,1.10603e-09,1.19689
-117.36,1.62172e-09,0.31973
-117.35,3.05692e-10,2.05797
-117.34,5.69769e-09,2.93605
-117.33,7.26796e-10,1.66842
-117.32,2.61137e-10,-2.41598
-117.31,2.53707e-10,0.505401
-117.3,3.31242e-09,-2.19892
-117.29,1.0572e-09,2.91661
-117.28,1.36205e-09,-0.799882
-117.27,3.43588e-10,-0.434104
-117.26,2.39889e-10,0.233795
-117.25,4.03366e-11,0.404268
-117.24,3.7685e-10,0.394731
-117.23,8.3588e-10,1.62545
-117.22,4.06999e-10,-1.7937
-117.21,2.10976e-10,2.47456
-117.2,3.58324e-09,1.53762
-117.19,2.74698e-09,-0.133241
-117.18,2.26597e-10,-0.167626
-117.17,1.38192e-09,-0.951931
-117.16,7.31894e-10,-1.37635
-117.15,3.31826e-10,-1.32008
-117.14,3.98132e-10,-1.04203
-117.13,5.27974e-10,0.267685
-117.12,2.89966e-10,0.813816
-117.11,6.983e-10,-0.453674
-117.1,8.1064e-10,-2.85905
-117.09,9.86382e-10,-0.849841
-117.08,5.16198e-10,-0.0854405
-117.07,1.62253e-09,-1.8345
-117.06,6.19256e-10,-1.72314
-117.05,7.41779e-11,-0.875083
-117.04,5.27715e-10,-2.86334
-117.03,2.82236e-10,-2.47588
-117.02,3.52696e-10,3.01445
-117.01,2.35144e-10,-0.735887
-117,2.28794e-10,-1.9432
-116.99,1.03371e-08,-2.30956
-116.98,2.23039e-10,-1.81953
-116.97,7.72647e-11,-2.11352
-116.96,2.42827e-09,2.39347
-116.95,7.6091e-10,1.25002
-116.94,2.46897e-09,-2.0428
-116.93,3.10921e-10,-0.877446
-116.92,1.74041e-10,1.69671
-116.91,6.23151e-10,0.234107
-116.9,4.23549e-10,-1.67657
-116.89,4.41562e-10,-2.67283
-116.88,8.07033e-10,-1.19364
-116.87,1.38381e-09,2.69849
-116.86,3.15135e-09,1.82759
-116.85,4.12224e-10,2.24596
-116.84,4.58671e-10,-0.505707
-116.83,1.96646e-10,2.32094
-116.82,9.46786e-10,-0.870735
-116.81,3.2859e-10,-2.98978
-116.8,8.1118e-10,-2.73631
-116.79,4.16794e-09,1.13568
-116.78,2.89607e-10,0.576511
-116.77,1.98398e-09,2.04583
-116.76,3.5357e-10,0.354258
-116.75,8.68746e-10,-2.13639
-116.74,4.63607e-10,1.00575
-116.73,4.91098e-10,-1.42116
-116.72,4.24979e-10,-0.92844
-116.71,2.53835e-10,-2.68468
-116.7,7.63611e-10,1.68088
-116.69,1.9486e-10,2.95667
-116.68,2.85277e-10,0.566567
-116.67,1.22615e-09,2.84631
-116.66,1.86179e-10,-0.589625
-116.65,9.35529e-10,-0.794126
-116.64,1.82897e-10,0.0403174
-116.63,8.80943e-10,0.756289
-116.62,5.59161e-10,2.96681
-116.61,5.5607e-10,2.79562
-116.6,1.53776e-09,-0.798204
-116.59,1.2831e-08,1.5943
-116.58,2.1158e-09,-1.30055
-116.57,1.27496e-10,-2.66553
-116.56,5.38087e-09,-0.728465
-116.55,4.31582e-10,-1.76386
-116.54,2.81427e-09,-2.4412
-116.53,4.51876e-10,2.54671
-116.52,1.41516e-10,-1.45157
-116.51,3.00578e-10,-0.745633
-116.5,1.73508e-09,3.01752
-116.49,4.75464e-10,-0.0429242
-116.48,8.58723e-10,2.44756
-116.47,5.32176e-10,0.506763
-116.46,9.99097e-10,-1.33545
-116.45,2.69587e-10,-2.90655
-116.44,2.44632e-10,1.33186
-116.43,6.12046e-10,-1.86852
-116.42,6.0738e-10,-0.681971
-116.41,5.42515e-10,-0.571701
-116.4,8.03225e-10,1.30577
-116.39,1.72877e-09,1.47929
-116.38,3.96147e-10,2.97876
-116.37,3.77279e-10,0.548147
-116.36,8.59238e-11,0.383739
-116.35,6.52276e-10,3.00566
-116.34,1.18838e-10,2.58754
-116.33,2.45233e-09,-1.12031
-116.32,3.54108e-11,1.27255
-116.31,1.06721e-09,1.07545
-116.3,1.17281e-10,-0.822815
-116.29,1.44397e-08,0.254045
-116.28,2.37484e-10,1.61206
-116.27,1.13648e-08,-0.534426
-116.26,3.68989e-10,-0.146686
-116.25,3.8323e-11,0.224919
-116.24,3.70483e-09,-2.50488
-116.23,2.28402e-10,-1.20021
-116.22,5.26217e-10,0.917473
-116.21,1.04381e-10,-2.64469
-116.2,1.80152e-10,2.71833
-116.19,1.6935e-10,-0.522987
-116.18,6.07724e-10,-1.03839
-116.17,1.19224e-09,0.346624
-116.16,1.58763e-09,0.564663
-116.15,2.29234e-10,2.39942
-116.14,3.8092e-10,0.306017
-116.13,2.18484e-09,3.12303
-116.12,3.51687e-10,3.13057
-116.11,4.75938e-10,-1.79259
-116.1,5.46481e-10,-2.28264
-116.09,4.48956e-10,0.823327
-116.08,2.0796e-09,-1.02486
-116.07,4.10448e-10,-2.6991
-116.06,6.59821e-10,-0.738923
-116.05,1.97539e-09,-1.87194
-116.04,2.11861e-10,2.3917
-116.03,3.83176e-10,-1.44752
-116.02,7.00835e-10,2.37187
-116.01,9.5716e-10,-2.00989
-116,3.29485e-10,0.398612
-115.99,1.98357e-10,0.722574
-115.98,1.53426e-10,-0.0597029
-115.97,5.8791e-10,2.34684
-115.96,1.06295e-09,-0.145873
-115.95,2.72298e-08,0.786471
-115.94,1.49011e-10,1.47632
-115.93,2.90637e-10,1.09366
-115.92,4.11423e-10,-0.982864
-115.91,1.04721e-10,-1.43178
-115.9,1.35241e-10,-0.477658
-115.89,2.89233e-09,-2.53132
-115.88,4.45857e-10,-1.46991
-115.87,8.90588e-10,-2.55478
-115.86,1.56599e-10,2.21829
-115.85,3.44697e-10,0.357142
-115.84,8.65314e-10,1.43253
-115.83,2.53147e-10,0.864919
-115.82,2.38229e-10,-2.81297
