Frequency,Magnitude,Phase
251.94,1.31203e-10,-1.82828
251.95,2.28297e-10,-0.656197
251.96,3.16639e-11,-1.33704
251.97,2.23797e-10,2.83577
251.98,2.91482e-11,0.80337
251.99,1.98857e-09,2.66139
252,2.54564e-10,0.634221
252.01,6.68711e-11,0.35316
252.02,4.21286e-11,-0.532931
252.03,1.86874e-11,2.28726
252.04,1.33974e-10,-0.583891
252.05,3.79992e-11,0.204201
252.06,3.17498e-10,-2.25382
252.07,3.3952e-10,-2.6721
252.08,7.95474e-11,0.990913
252.09,3.59026e-11,-2.61783
252.1,1.38757e-10,-1.74592
252.11,3.76582e-11,-2.52299
252.12,7.89843e-11,2.52214
252.13,1.16937e-10,-2.12034
252.14,2.7381e-11,2.74505
252.15,1.24244e-10,-1.21398
252.16,5.87945e-11,-0.31296
252.17,1.70181e-10,1.12343
252.18,3.91104e-11,0.790809
252.19,3.4279e-11,2.19345
252.2,4.50996e-11,2.02119
252.21,1.06407e-10,2.22648
252.22,7.0411e-11,-0.109642
252.23,6.55848e-10,2.09442
252.24,7.09272e-11,-2.09134
252.25,6.15827e-11,-2.66619
252.26,1.27485e-10,0.17342
252.27,1.04673e-10,1.08587
252.28,4.26378e-10,1.36678
252.29,1.06357e-11,-2.12542
252.3,4.86404e-11,-3.11628
252.31,8.29065e-11,-2.87331
252.32,1.08864e-10,1.00002
252.33,3.18379e-11,2.31798
252.34,1.90432e-10,-0.171485
252.35,3.76453e-11,2.15999
252.36,3.24369e-10,1.03844
252.37,2.9158e-11,1.56289
252.38,6.14216e-11,-0.254716
252.39,2.91011e-11,-2.63693
252.4,1.54898e-10,1.08136
252.41,5.14236e-11,0.533633
252.42,4.18093e-11,0.263566
252.43,1.69605e-10,2.57783
252.44,1.07474e-10,-1.19878
252.45,1.39863e-10,1.30811
252.46,6.93915e-12,-0.637111
252.47,6.62393e-10,1.15352
252.48,1.60096e-11,0.724981
252.49,3.09345e-11,0.745019
252.5,7.96302e-11,1.80195
252.51,1.66643e-11,0.435659
252.52,8.02195e-11,1.2609
252.53,7.31831e-11,-0.243463
252.54,2.95155e-11,2.12201
252.55,2.70849e-10,0.40448
252.56,1.54322e-10,-1.83243
252.57,7.99921e-10,1.89143
252.58,3.0098e-11,-1.24656
252.59,4.00499e-11,2.59029
252.6,1.25024e-10,-1.22616
252.61,3.54106e-11,2.05219
252.62,1.75386e-11,-2.62402
252.63,1.37173e-10,1.28882
252.64,1.64224e-11,0.870676
252.65,5.9105e-11,1.15758
252.66,1.94399e-10,-0.0700102
252.67,1.99898e-11,-2.74299
252.68,8.14019e-11,1.41926
252.69,2.94742e-11,-0.304746
252.7,1.18005e-11,1.19606
252.71,9.85289e-11,1.55891
252.72,4.57254e-10,-0.136615
252.73,1.59252e-10,-1.7721
252.74,8.6616e-11,-0.520796
252.75,3.99701e-11,-2.0135
252.76,8.86587e-11,0.366848
252.77,9.85773e-11,2.42467
252.78,3.9237e-11,2.07361
252.79,1.64865e-10,-1.59517
252.8,1.88448e-10,-0.918026
252.81,3.3423e-11,1.57068
252.82,3.45521e-10,0.113354
252.83,4.72623e-11,0.239317
252.84,1.36309e-11,0.407038
252.85,1.26419e-10,3.13007
252.86,5.72544e-11,2.92448
252.87,9.2807e-11,1.13703
252.88,7.76709e-10,-0.390034
252.89,1.91496e-11,2.10672
252.9,5.82022e-11,2.15932
252.91,1.40054e-10,2.68132
252.92,1.8689e-10,-1.43314
252.93,2.9335e-11,-0.231272
252.94,4.44169e-11,-0.335662
252.95,1.02387e-10,-0.781495
252.96,1.21264e-10,-2.50364
252.97,2.73073e-12,-0.38587
252.98,3.71295e-10,1.65737
252.99,1.44778e-11,0.0908457
253,6.42456e-11,-0.93518
253.01,4.14914e-10,1.33198
253.02,1.87396e-11,-1.952
253.03,2.0026e-10,-2.88922
253.04,6.60992e-11,0.408867
253.05,6.21544e-11,0.903281
253.06,4.8442e-11,3.07492
253.07,1.24544e-10,1.38671
253.08,2.55329e-10,0.459311
253.09,7.14126e-11,1.49339
253.1,1.15804e-11,1.95646
253.11,1.02138e-10,1.2758
253.12,4.64247e-11,-0.379642
253.13,2.44477e-11,-2.67093
253.14,4.09065e-10,-2.28894
253.15,9.5546e-11,-2.56012
253.16,3.80723e-11,1.13321
253.17,1.71065e-10,-2.05572
253.18,4.44519e-11,2.50057
253.19,3.22983e-11,1.282
253.2,4.30674e-11,-1.41862
253.21,5.72239e-11,2.55011
253.22,1.17971e-09,-2.71379
253.23,1.40641e-10,-2.65989
253.24,9.61764e-11,-2.32275
253.25,4.21694e-11,-1.56572
253.26,2.32023e-11,3.06428
253.27,1.98483e-11,-1.97101
253.28,6.50922e-12,0.121589
253.29,3.67351e-10,-2.88042
253.3,2.94918e-11,2.34683
253.31,1.8766e-11,-2.53434
253.32,6.98077e-11,2.35443
253.33,7.97225e-11,1.83744
253.34,6.00413e-11,-3.03031
253.35,1.57226e-11,-0.522471
253.36,1.33907e-10,-1.11819
253.37,3.94981e-11,-0.926592
253.38,4.14638e-11,-0.984152
253.39,3.89485e-11,0.0515378
253.4,7.55014e-11,-2.35025
253.41,1.19217e-10,2.09047
253.42,5.23629e-11,-1.88187
253.43,1.19433e-10,-2.17891
253.44,1.46549e-11,1.61445
253.45,5.84705e-11,-1.93356
253.46,3.08065e-09,-2.38434
253.47,7.93974e-11,-1.51926
253.48,1.12254e-09,1.11823
253.49,1.71075e-10,2.42856
253.5,4.19712e-11,1.26993
253.51,4.12822e-11,2.82291
253.52,1.09368e-10,0.686515
253.53,1.08686e-10,1.52138
253.54,6.11334e-11,2.78002
253.55,4.66797e-11,-2.46614
253.56,2.67427e-11,-2.09384
253.57,1.26443e-10,-1.71229
253.58,1.86404e-10,-0.392333
253.59,5.9665e-11,0.589505
253.6,3.61812e-11,-0.975032
253.61,1.63811e-11,-2.11103
253.62,1.98435e-11,-0.0687161
253.63,3.07239e-11,1.69901
253.64,2.49861e-10,-1.73037
253.65,6.08105e-11,0.156326
253.66,1.14614e-10,1.77007
253.67,6.58216e-11,1.71626
253.68,7.11545e-11,-2.42712
253.69,1.19369e-09,2.15735
253.7,1.06469e-10,-2.24293
253.71,3.19663e-11,1.13813
253.72,1.09644e-10,0.219628
253.73,1.63516e-09,-3.07779
253.74,3.00578e-11,-2.56889
253.75,5.91772e-11,2.91702
253.76,4.26412e-11,2.03213
253.77,5.22413e-11,2.30677
253.78,1.69671e-10,-1.79413
253.79,5.65445e-11,1.31595
253.8,2.20262e-11,2.75522
253.81,4.00496e-11,-0.171763
253.82,1.45255e-10,0.162509
253.83,1.45675e-11,-0.0777754
253.84,2.09531e-10,-1.22946
253.85,1.81797e-10,-0.916425
253.86,4.86624e-11,2.6223
253.87,1.74852e-10,2.90602
253.88,5.33299e-12,-0.0428387
253.89,7.45435e-11,1.23158
253.9,5.77097e-11,0.296479
253.91,1.86469e-10,1.76981
253.92,1.42648e-11,-0.179345
253.93,1.48091e-11,0.683035
253.94,2.27847e-11,2.13027
253.95,1.52573e-10,1.321
253.96,4.58458e-11,0.508529
253.97,7.84273e-12,2.21809
253.98,9.95415e-11,-2.33766
253.99,3.62798e-11,1.93141
254,2.19641e-11,2.07422
254.01,1.01619e-10,-1.5866
254.02,1.31314e-10,0.489898
254.03,3.58587e-11,-1.33485
254.04,1.10003e-10,0.966936
254.05,3.04931e-11,-1.71651
254.06,7.27857e-11,0.837984
254.07,1.84244e-10,-0.636226
254.08,3.82215e-10,-0.611726
254.09,5.42206e-11,-1.40047
254.1,6.13364e-11,-0.740333
254.11,3.83521e-11,-0.946935
254.12,5.24504e-11,1.82669
254.13,1.48502e-10,1.80673
254.14,4.91478e-11,1.35541
254.15,7.6137e-11,2.07331
254.16,8.51016e-11,-2.37728
254.17,4.92574e-11,0.63571
254.18,1.39133e-10,-0.523905
254.19,4.84229e-11,0.333401
254.2,2.16573e-11,0.706143
254.21,1.12239e-10,-1.71717
254.22,4.81129e-11,-1.82619
254.23,9.36444e-11,3.08626
254.24,2.3489e-11,1.66867
254.25,1.07485e-10,-1.25315
254.26,2.73069e-11,-2.65544
254.27,1.22249e-10,2.96768
254.28,7.18022e-11,1.49822
254.29,1.24134e-10,0.908796
254.3,3.80091e-11,-0.639151
254.31,1.18452e-11,-0.827286
254.32,7.45431e-11,0.992175
254.33,2.14999e-11,2.08055
254.34,9.17632e-12,-3.00179
254.35,8.41803e-12,-2.1175
254.36,1.68833e-11,-1.45633
254.37,1.85742e-10,2.19715
254.38,6.97194e-11,0.864872
254.39,3.4567e-10,1.61258
254.4,2.34001e-11,0.397424
254.41,4.85621e-11,-2.47671
254.42,8.70649e-11,-2.85413
254.43,2.93282e-11,-0.762576
254.44,4.14343e-10,-3.03638
254.45,1.11983e-11,3.09179
254.46,9.75185e-11,1.30918
254.47,4.76077e-11,-1.40192
254.48,6.83336e-11,2.23822
254.49,3.0794e-10,-1.01054
254.5,2.43181e-10,-0.965059
254.51,3.70028e-11,0.586276
254.52,2.34917e-11,-1.15926
254.53,1.14839e-11,-2.6411
254.54,1.06586e-10,-1.9419
254.55,7.15724e-10,1.23494
254.56,5.00169e-11,3.0073
254.57,2.13376e-11,1.92211
254.58,2.28845e-11,-2.76955
254.59,7.71772e-12,2.3055
254.6,1.69318e-09,-0.65544
254.61,5.14636e-11,1.65719
254.62,1.34633e-11,-0.387683
254.63,7.30249e-11,-2.84733
254.64,4.79555e-11,2.56881
254.65,5.15714e-11,0.591725
254.66,4.81186e-10,-2.21214
254.67,4.62152e-11,2.42756
254.68,2.00415e-10,-2.11936
254.69,1.11869e-10,-2.45421
254.7,6.43373e-11,-1.62275
254.71,4.58994e-11,-2.53441
254.72,2.36589e-11,-1.17463
254.73,4.10334e-11,-1.10322
254.74,1.17308e-10,-2.71423
254.75,2.21997e-10,-1.15539
254.76,5.492e-11,-2.54106
254.77,5.36901e-11,-0.583277
254.78,2.205e-11,2.32757
254.79,5.78385e-11,1.26556
254.8,4.30803e-11,2.40093
254.81,1.21319e-10,0.591038
254.82,8.0049e-11,0.670869
254.83,4.82618e-10,-1.48694
254.84,1.06445e-10,-1.67467
254.85,9.87504e-11,-2.85757
254.86,9.22585e-11,-2.45694
254.87,3.27013e-11,2.74999
254.88,4.16565e-11,0.439428
254.89,2.45272e-11,-2.24764
254.9,2.53245e-11,2.89377
254.91,1.0962e-10,-1.82049
254.92,1.98069e-10,0.0676179
254.93,4.64357e-11,-2.9069
254.94,7.95776e-11,0.138209
254.95,3.79486e-10,-2.53078
254.96,1.60909e-11,0.362547
254.97,4.62857e-11,1.16417
254.98,1.01598e-10,0.426698
254.99,8.70132e-12,-3.00435
255,1.28406e-10,2.89455
255.01,3.91306e-11,-1.95783
255.02,8.49359e-11,-1.20837
255.03,5.91486e-11,2.98915
255.04,1.32264e-10,-1.30376
255.05,9.07736e-11,2.56834
255.06,1.36075e-10,-1.65661
255.07,1.30558e-10,1.70446
255.08,5.01246e-11,-1.35377
255.09,1.27797e-10,0.698668
255.1,3.59972e-11,2.47466
255.11,4.45633e-11,-0.705568
255.12,4.96569e-11,-0.964004
255.13,1.00285e-10,0.523657
255.14,3.77251e-11,1.3228
255.15,6.11955e-11,0.135919
255.16,1.09336e-10,1.23789
255.17,1.07745e-10,-2.50448
255.18,7.54087e-11,2.68471
255.19,7.28287e-10,-0.808154
255.2,2.71374e-11,2.00976
255.21,2.80514e-10,2.41156
255.22,3.10265e-11,2.06764
255.23,5.75261e-11,-0.209226
255.24,3.93419e-11,-1.25004
255.25,5.10234e-11,-1.77095
255.26,3.62569e-11,0.677927
255.27,6.91523e-11,-2.38768
255.28,4.16412e-10,1.98131
255.29,3.09035e-10,-2.62957
255.3,4.91445e-11,2.20312
255.31,2.34143e-11,-0.185014
255.32,2.62892e-11,-1.71549
255.33,8.74727e-11,1.4357
255.34,4.78384e-11,-3.0302
255.35,3.86455e-11,1.50839
255.36,9.68847e-11,1.53286
255.37,8.73489e-11,-1.34768
255.38,1.72563e-11,-2.54449
255.39,2.37502e-11,-2.75492
255.4,3.66577e-10,-0.899539
255.41,3.36898e-11,0.435355
255.42,8.54401e-10,1.19952
255.43,3.40065e-11,-2.5841
255.44,3.41017e-11,-2.16699
255.45,4.26648e-11,3.05332
255.46,1.84534e-10,1.78184
255.47,9.53313e-11,2.72402
255.48,1.62343e-10,0.382693
255.49,9.89467e-11,-3.04973
255.5,2.82331e-11,-0.94147
255.51,1.30267e-10,0.19604
255.52,3.68185e-11,2.5879
255.53,1.62856e-11,-0.164567
255.54,3.81339e-11,-2.97936
255.55,1.85471e-09,-2.28113
255.56,8.71873e-11,1.66255
255.57,3.15604e-10,2.72847
255.58,4.87465e-11,0.860762
255.59,1.24851e-10,2.56842
255.6,3.82197e-11,-2.23396
255.61,1.85249e-10,0.91035
255.62,1.03031e-10,-0.065876
255.63,9.42389e-11,2.83551
255.64,2.05739e-11,0.803556
255.65,2.3288e-11,0.795711
255.66,4.01489e-11,-2.13116
255.67,5.81692e-11,2.28769
255.68,3.12829e-10,-2.9943
255.69,4.74113e-11,-2.70146
255.7,2.67719e-11,-0.0352799
255.71,6.10937e-11,0.810029
255.72,9.47419e-12,1.71301
255.73,7.44414e-11,0.270836
255.74,1.27776e-10,1.92233
255.75,3.13796e-12,-0.704467
255.76,1.47735e-10,-0.581265
255.77,7.39006e-11,-3.05185
255.78,9.21038e-11,0.163768
255.79,2.42495e-11,-0.900045
255.8,2.05822e-11,-2.70947
255.81,1.02694e-10,2.35409
255.82,1.00209e-10,2.26133
255.83,3.09476e-11,-0.761535
255.84,3.05586e-12,2.84288
255.85,5.26624e-11,0.696219
255.86,4.64491e-10,0.149355
255.87,3.15352e-11,2.3232
255.88,4.21521e-10,0.457857
255.89,2.43804e-10,0.0217981
255.9,4.20465e-10,2.03626
255.91,5.68484e-11,1.5024
255.92,3.56182e-11,0.797884
255.93,4.61212e-11,-2.55582
255.94,8.80251e-11,0.518282
255.95,5.85066e-11,-2.29418
255.96,5.38817e-11,2.92301
255.97,3.50973e-11,-0.884842
255.98,1.01952e-10,1.85757
255.99,4.579e-11,0.510262
256,2.40456e-11,-0.683303
256.01,1.44632e-10,-2.12911
256.02,9.29739e-11,-2.13788
256.03,1.4126e-10,-1.52938
256.04,9.76132e-11,1.2838
256.05,4.28291e-11,0.328828
256.06,9.39123e-11,-0.575302
256.07,2.60349e-12,-2.04006
256.08,6.99289e-11,-3.01095
256.09,4.82328e-11,-2.2254
256.1,5.25741e-11,2.13884
256.11,1.60874e-11,0.322067
256.12,6.31351e-10,2.6603
256.13,1.2262e-10,1.45182
256.14,9.22197e-10,-0.549723
256.15,1.2521e-09,2.83712
256.16,2.84205e-11,-1.40556
256.17,9.58863e-11,0.326
256.18,5.71219e-11,-1.0551
256.19,2.27996e-11,-2.66362
256.2,6.13798e-11,0.715036
256.21,6.55471e-11,2.37537
256.22,1.30708e-10,1.84953
256.23,5.10884e-11,2.26402
256.24,5.5133e-11,-1.76759
256.25,9.13868e-11,2.16685
256.26,6.32906e-10,-1.47444
256.27,3.98342e-10,-0.429796
256.28,1.28882e-10,-2.09122
256.29,1.61724e-11,-1.6995
256.3,4.514e-11,-2.71592
256.31,7.96292e-11,2.21577
256.32,3.17905e-11,-1.7731
256.33,9.73562e-11,-1.03534
256.34,2.50851e-11,-1.90529
256.35,3.76875e-11,1.45159
256.36,6.35573e-11,-0.22528
256.37,1.78383e-11,0.640657
256.38,9.37938e-11,2.33985
256.39,1.13394e-10,2.77959
256.4,4.70417e-11,1.96919
256.41,2.85178e-10,1.66252
256.42,3.48696e-11,0.619096
256.43,4.89615e-11,-1.11574
256.44,1.36043e-10,0.405947
256.45,9.42124e-11,-1.22549
256.46,6.22967e-11,-1.56723
256.47,1.57133e-10,1.5212
256.48,3.1904e-10,-1.58206
256.49,4.71262e-11,2.99816
256.5,5.16001e-11,2.98401
256.51,2.39277e-10,-0.155633
256.52,4.41678e-11,1.99045
256.53,2.26813e-11,-2.28529
256.54,3.39261e-11,-0.995856
256.55,3.39969e-10,-2.71692
256.56,8.8826e-11,0.303042
256.57,2.99744e-10,1.73635
256.58,4.47208e-11,0.441243
256.59,8.88559e-11,1.73846
256.6,1.10181e-09,0.384052
256.61,4.10301e-11,-0.516291
256.62,1.49233e-10,-0.192111
256.63,5.07384e-12,-2.17761
256.64,1.63654e-10,-2.1687
256.65,1.9644e-11,2.42971
256.66,2.71897e-10,0.812327
256.67,2.04014e-11,-0.268115
256.68,1.09207e-10,-0.550398
256.69,8.00787e-11,2.99047
256.7,7.36193e-12,-0.352813
256.71,4.79573e-11,-2.38439
256.72,2.2327e-11,-2.968
256.73,3.33504e-11,-2.75892
256.74,7.42904e-11,-2.09473
256.75,2.09657e-10,-1.13778
256.76,1.5334e-11,-0.746915
256.77,9.1566e-11,-1.65187
256.78,5.00808e-11,2.19135
256.79,8.44438e-11,2.08196
256.8,1.95275e-10,-1.33089
256.81,7.44484e-10,-1.97408
256.82,4.43616e-11,0.468815
256.83,1.08841e-10,-1.77291
256.84,1.55455e-10,-0.713442
256.85,2.83002e-11,0.59703
256.86,9.71892e-12,0.838371
256.87,6.46696e-11,-2.22212
256.88,4.86897e-11,0.65212
256.89,8.87577e-11,-2.51629
256.9,4.35175e-11,-0.718664
256.91,3.78165e-11,2.64489
256.92,8.86006e-11,0.839229
256.93,2.45526e-10,0.0276426
256.94,5.20745e-11,-1.51914
256.95,1.52191e-10,0.721681
256.96,4.42294e-11,0.27823
256.97,3.68742e-10,0.46669
256.98,8.26841e-11,-0.962559
256.99,1.71272e-10,1.29145
257,3.38325e-11,-1.16296
257.01,4.50554e-10,-0.0729287
257.02,3.15275e-09,-2.05133
257.03,5.16146e-11,0.475514
257.04,3.41827e-11,2.64079
257.05,6.21928e-11,-2.29162
257.06,2.23563e-10,0.287693
257.07,2.57376e-11,-1.29843
257.08,1.0194e-10,-0.88294
257.09,6.70301e-11,1.59222
257.1,6.21634e-11,-0.585981
257.11,1.4976e-11,-0.651765
257.12,1.82189e-11,-2.04814
257.13,5.1608e-11,1.16243
257.14,6.32449e-11,0.277206
257.15,1.0368e-10,-0.393983
257.16,1.65704e-11,0.170272
257.17,2.4969e-10,-1.74049
257.18,1.83817e-10,1.88846
257.19,3.26283e-11,-2.82015
257.2,7.39904e-11,-2.99739
257.21,6.43592e-10,-0.628881
257.22,1.29081e-10,2.27855
257.23,3.10512e-09,-2.6263
257.24,1.0167e-10,1.4042
257.25,1.27734e-10,-1.34968
257.26,2.88264e-11,2.15611
257.27,3.86497e-11,2.82625
257.28,2.45977e-09,0.365644
257.29,4.58448e-11,2.30858
257.3,1.1256e-10,1.70386
257.31,1.1006e-10,2.68204
257.32,1.2364e-10,1.21491
257.33,5.4918e-11,-2.47759
257.34,3.15195e-11,-2.04183
257.35,1.69578e-11,-2.96518
257.36,6.75207e-11,-1.45761
257.37,1.47416e-11,-1.65464
257.38,4.72452e-11,2.42553
257.39,1.14813e-10,1.36236
257.4,3.53964e-11,1.26635
257.41,3.09395e-11,0.71712
257.42,1.50727e-10,2.84333
257.43,1.63826e-11,-2.60181
257.44,5.34798e-11,2.98245
257.45,3.78947e-11,-2.60347
257.46,3.50289e-11,0.15768
257.47,9.99867e-11,-1.27403
257.48,5.71651e-11,-0.37829
257.49,2.63181e-10,-2.98542
257.5,4.81958e-11,1.72774
257.51,5.91001e-11,-1.19558
257.52,2.76547e-10,2.03906
257.53,9.17888e-11,-0.239308
257.54,3.81803e-11,3.10949
257.55,1.04184e-10,-1.25076
257.56,1.26911e-10,-2.28254
257.57,4.76069e-10,1.95648
257.58,1.56105e-10,-2.66305
257.59,9.90447e-11,1.7401
257.6,1.72781e-11,-0.00898554
257.61,2.05849e-10,2.75988
257.62,8.55914e-11,0.670982
257.63,4.5036e-11,-0.381107
257.64,5.78118e-11,1.3631
257.65,6.65686e-11,-2.42669
257.66,1.91088e-10,1.76988
257.67,7.94937e-11,-0.996903
257.68,3.57946e-11,-0.307015
257.69,5.54521e-11,2.82619
257.7,4.46734e-11,-2.10703
257.71,5.14064e-11,-0.962066
257.72,1.57468e-11,-1.76975
257.73,4.2592e-11,0.939409
257.74,5.66781e-11,-1.46058
257.75,4.16195e-11,-2.52981
257.76,2.42233e-11,2.65395
257.77,4.07624e-10,1.99243
257.78,5.39819e-11,2.82313
257.79,3.30925e-11,-2.6444
257.8,1.46777e-09,1.40536
257.81,1.05272e-10,-1.48703
257.82,5.38612e-10,0.703523
257.83,6.25576e-11,1.641
257.84,6.15772e-12,-1.86419
257.85,2.4016e-11,1.08847
257.86,1.67807e-10,1.3632
257.87,7.26459e-11,0.33575
257.88,4.85425e-11,-1.60957
257.89,1.10019e-11,-0.580416
257.9,1.60664e-10,1.54044
257.91,3.83776e-11,-1.20928
257.92,2.29208e-11,1.04748
257.93,1.26832e-10,-2.86531
257.94,1.60375e-11,-0.313423
257.95,2.46496e-10,0.45806
257.96,2.45777e-11,-0.447985
257.97,1.86559e-10,2.96417
257.98,5.30712e-11,-2.84921
257.99,2.63478e-10,-1.25326
258,2.55752e-11,1.15821
258.01,9.71209e-11,-2.56463
258.02,2.41746e-11,-2.14615
258.03,4.23299e-11,-1.05271
258.04,7.0326e-10,-0.567016
258.05,6.61637e-11,-0.563704
258.06,9.70557e-12,0.718884
258.07,8.39919e-11,-0.675302
258.08,8.96948e-11,-1.54574
258.09,1.08487e-10,-2.90678
258.1,3.13281e-11,-0.430152
258.11,1.8265e-11,1.45458
258.12,1.50286e-10,1.05301
258.13,1.17813e-10,-1.02292
258.14,1.73425e-10,-0.612449
258.15,3.83262e-11,3.03114
258.16,1.6254e-10,1.23944
258.17,2.13872e-10,-1.3813
258.18,2.79434e-11,0.838353
258.19,1.34121e-11,0.181759
258.2,6.53888e-11,3.03379
258.21,2.70316e-11,-1.44843
258.22,7.44665e-11,-1.72745
258.23,3.16282e-11,2.73712
258.24,5.23217e-11,-2.72911
258.25,3.61506e-11,-0.487436
258.26,6.85107e-12,-0.738315
258.27,4.85806e-11,-1.87325
258.28,6.01602e-11,-1.81748
258.29,7.38463e-11,-0.17046
258.3,2.84641e-11,3.08081
258.31,1.03989e-10,-0.0673995
258.32,8.88546e-11,1.60627
258.33,2.25257e-11,-1.86164
258.34,1.87478e-10,-0.365245
258.35,9.93534e-11,0.235253
258.36,9.13749e-11,2.98055
258.37,4.55912e-10,-0.582405
258.38,2.83901e-11,-0.639941
258.39,5.53053e-12,1.37662
258.4,5.82965e-11,2.65058
258.41,1.23214e-10,2.01197
258.42,5.52694e-11,-0.00952858
258.43,1.14333e-10,0.507863
258.44,3.21416e-11,-0.575399
258.45,9.1074e-11,-1.62311
258.46,1.11275e-10,-1.74367
258.47,1.64941e-11,1.76493
258.48,4.03126e-11,-0.246437
258.49,4.77669e-11,3.03029
258.5,8.88667e-11,-1.56482
258.51,8.29144e-11,0.347959
258.52,1.06116e-09,-1.37355
258.53,8.64329e-10,-0.90461
258.54,4.99954e-11,0.266611
258.55,1.63857e-11,-1.98841
258.56,5.10429e-11,-0.235464
258.57,2.23095e-09,-2.75598
258.58,2.05819e-11,3.12345
258.59,6.86787e-11,2.33576
258.6,2.69673e-11,0.358112
258.61,4.74653e-11,2.43612
258.62,1.95175e-11,0.606153
258.63,5.18503e-11,0.337402
258.64,1.02951e-09,0.760141
258.65,3.42364e-10,2.60043
258.66,3.64731e-11,-2.93441
258.67,5.70613e-11,-2.9037
258.68,1.97748e-10,-2.03866
258.69,1.20006e-10,-1.63019
258.7,9.29214e-11,-0.747118
258.71,1.23534e-10,2.31133
258.72,2.6604e-11,-2.79404
258.73,4.83945e-11,-1.6645
258.74,5.12987e-11,2.86917
258.75,1.26795e-10,0.605492
258.76,1.14186e-10,-2.11439
258.77,3.18342e-10,-0.799717
258.78,5.66476e-10,-1.27995
258.79,3.47865e-11,-2.07215
258.8,2.18691e-10,-3.1259
258.81,1.22568e-10,-1.51488
258.82,1.23547e-10,0.0912822
258.83,1.37024e-10,-1.1403
258.84,4.83435e-11,1.02836
258.85,7.17699e-11,0.659523
258.86,7.02509e-11,-1.85499
258.87,2.05015e-11,2.79304
258.88,8.62443e-11,-0.398831
258.89,2.57159e-10,-0.118486
258.9,6.73958e-11,-1.86102
258.91,1.26175e-11,-3.10651
258.92,1.52268e-10,0.977262
258.93,2.44542e-11,0.47042
258.94,3.00777e-11,-2.09563
258.95,9.7561e-12,-0.589111
258.96,1.33733e-10,-2.45586
258.97,1.82656e-10,-0.299401
258.98,2.54023e-10,1.8521
258.99,2.17248e-11,2.04772
259,3.17979e-10,-0.380333
259.01,3.40807e-11,0.12474
259.02,5.50307e-11,0.881718
259.03,8.94747e-11,0.00657752
259.04,1.59542e-10,-0.687817
259.05,6.76114e-11,-1.00016
259.06,1.03378e-10,-2.10234
259.07,9.34293e-11,-2.99051
259.08,1.80562e-10,-1.43636
259.09,5.15169e-11,-2.51817
259.1,9.72573e-11,1.68657
259.11,1.55769e-10,-1.44717
259.12,1.68815e-10,0.751587
259.13,3.86201e-11,1.64287
259.14,1.88132e-10,1.18988
259.15,3.8739e-11,0.836005
259.16,6.88756e-11,0.141476
259.17,9.64066e-11,0.921132
259.18,9.02254e-11,0.798953
259.19,1.01915e-10,-0.59901
259.2,9.32106e-12,1.76897
259.21,4.23101e-10,-2.42966
259.22,5.37475e-11,-2.3236
259.23,1.36976e-10,-0.574233
259.24,4.58613e-11,-2.09551
259.25,1.53503e-11,0.210258
259.26,8.72416e-11,2.03927
259.27,5.80114e-11,-0.0588321
259.28,1.83072e-11,-2.38608
259.29,4.0721e-11,0.829333
259.3,1.12173e-10,-1.18135
259.31,3.55572e-11,-0.830685
259.32,4.0491e-11,1.00746
259.33,1.69557e-10,-0.441513
259.34,2.32872e-11,2.53934
259.35,1.08327e-11,0.262461
259.36,8.24118e-11,-2.61551
259.37,1.69017e-10,1.9255
259.38,1.99978e-11,0.714805
259.39,3.09838e-11,-2.04521
259.4,3.73693e-10,-1.52624
259.41,1.58934e-11,-1.23904
259.42,2.95794e-11,0.0773213
259.43,4.70217e-11,1.6344
259.44,1.04995e-10,-2.42195
259.45,6.07839e-11,1.9397
259.46,3.04883e-11,-0.454289
259.47,1.85394e-10,-0.51156
259.48,6.7546e-11,2.00714
259.49,9.1817e-11,2.7472
259.5,2.73803e-11,0.58661
259.51,4.03643e-11,-2.04556
259.52,1.52463e-10,0.631678
259.53,1.1428e-09,2.17895
259.54,3.16991e-11,-1.49543
259.55,6.34761e-11,-0.425192
259.56,5.30592e-11,-0.771604
259.57,7.94791e-11,2.49851
259.58,2.93884e-11,-0.626146
259.59,6.0875e-11,0.373329
259.6,2.0494e-11,-0.647644
259.61,4.81881e-10,-1.54519
259.62,8.12848e-11,0.877048
259.63,4.98729e-11,0.704376
259.64,9.4425e-11,-0.787953
259.65,4.26332e-11,-1.7303
259.66,1.94981e-09,0.935976
259.67,1.97333e-12,-2.06519
259.68,5.71248e-11,-3.12364
259.69,6.7385e-11,-2.6086
259.7,2.3214e-10,1.91987
259.71,7.45734e-11,-1.1519
259.72,1.58737e-10,-2.31837
259.73,8.10945e-11,2.75442
259.74,5.84502e-12,2.08535
259.75,1.2699e-10,-1.66838
259.76,9.82908e-10,2.22281
259.77,9.2321e-11,-1.17892
259.78,1.91388e-10,2.77851
259.79,3.07314e-10,-0.380824
259.8,3.19018e-11,0.420437
259.81,6.43863e-11,-2.86981
259.82,7.79781e-11,1.06586
259.83,1.71863e-11,0.891825
259.84,2.86828e-11,1.72989
259.85,5.5725e-10,0.209653
259.86,5.01027e-11,-0.980158
259.87,4.14026e-11,1.25375
259.88,2.56959e-10,1.0489
259.89,1.90881e-11,0.67282
259.9,3.99301e-10,-0.45103
259.91,2.1774e-11,-2.33175
259.92,4.86521e-11,-0.559714
