index,time,amplitude
955,0.955,-6.84669e-14
956,0.956,-6.89831e-14
957,0.957,-6.94842e-14
958,0.958,-6.99694e-14
959,0.959,-7.04384e-14
960,0.96,-7.08905e-14
961,0.961,-7.13251e-14
962,0.962,-7.17415e-14
963,0.963,-7.2139e-14
964,0.964,-7.25168e-14
965,0.965,-7.2874e-14
966,0.966,-7.321e-14
967,0.967,-7.35241e-14
968,0.968,-7.38155e-14
969,0.969,-7.40837e-14
970,0.97,-7.43279e-14
971,0.971,-7.45474e-14
972,0.972,-7.47414e-14
973,0.973,-7.49089e-14
974,0.974,-7.50491e-14
975,0.975,-7.51611e-14
976,0.976,-7.52439e-14
977,0.977,-7.52967e-14
978,0.978,-7.53187e-14
979,0.979,-7.53091e-14
980,0.98,-7.52672e-14
981,0.981,-7.51921e-14
982,0.982,-7.50827e-14
983,0.983,-7.4938e-14
984,0.984,-7.47569e-14
985,0.985,-7.45385e-14
986,0.986,-7.42815e-14
987,0.987,-7.39851e-14
988,0.988,-7.36483e-14
989,0.989,-7.32702e-14
990,0.99,-7.28498e-14
991,0.991,-7.23862e-14
992,0.992,-7.1878e-14
993,0.993,-7.13243e-14
994,0.994,-7.07236e-14
995,0.995,-7.00748e-14
996,0.996,-6.93766e-14
997,0.997,-6.86279e-14
998,0.998,-6.78276e-14
999,0.999,-6.69747e-14
1000,1,-6.6068e-14
1001,1.001,-6.51063e-14
1002,1.002,-6.40883e-14
1003,1.003,-6.30126e-14
1004,1.004,-6.18778e-14
1005,1.005,-6.06824e-14
1006,1.006,-5.94251e-14
1007,1.007,-5.81045e-14
1008,1.008,-5.67195e-14
1009,1.009,-5.52686e-14
1010,1.01,-5.37507e-14
1011,1.011,-5.21644e-14
1012,1.012,-5.05081e-14
1013,1.013,-4.87803e-14
1014,1.014,-4.69793e-14
1015,1.015,-4.51035e-14
1016,1.016,-4.31513e-14
1017,1.017,-4.11213e-14
1018,1.018,-3.90119e-14
1019,1.019,-3.68218e-14
1020,1.02,-3.45494e-14
1021,1.021,-3.21932e-14
1022,1.022,-2.97515e-14
1023,1.023,-2.72224e-14
1024,1.024,-2.46042e-14
1025,1.025,-2.18949e-14
1026,1.026,-1.90928e-14
1027,1.027,-1.61962e-14
1028,1.028,-1.32035e-14
1029,1.029,-1.01129e-14
1030,1.03,-6.92284e-15
1031,1.031,-3.6315e-15
1032,1.032,-2.36961e-16
1033,1.033,3.26281e-15
1034,1.034,6.86989e-15
1035,1.035,1.05864e-14
1036,1.036,1.44142e-14
1037,1.037,1.83554e-14
1038,1.038,2.24118e-14
1039,1.039,2.65853e-14
1040,1.04,3.08776e-14
1041,1.041,3.5291e-14
1042,1.042,3.98274e-14
1043,1.043,4.44892e-14
1044,1.044,4.92788e-14
1045,1.045,5.41984e-14
1046,1.046,5.92502e-14
1047,1.047,6.44366e-14
1048,1.048,6.97594e-14
1049,1.049,7.52209e-14
1050,1.05,8.08232e-14
1051,1.051,8.65684e-14
1052,1.052,9.24591e-14
1053,1.053,9.84977e-14
1054,1.054,1.04687e-13
1055,1.055,1.11029e-13
1056,1.056,1.17527e-13
1057,1.057,1.24183e-13
1058,1.058,1.30999e-13
1059,1.059,1.37979e-13
1060,1.06,1.45123e-13
1061,1.061,1.52434e-13
1062,1.062,1.59916e-13
1063,1.063,1.67571e-13
1064,1.064,1.75402e-13
1065,1.065,1.83412e-13
1066,1.066,1.91604e-13
1067,1.067,1.99979e-13
1068,1.068,2.08542e-13
1069,1.069,2.17294e-13
1070,1.07,2.26238e-13
1071,1.071,2.35377e-13
1072,1.072,2.44713e-13
1073,1.073,2.54251e-13
1074,1.074,2.63992e-13
1075,1.075,2.73941e-13
1076,1.076,2.841e-13
1077,1.077,2.94473e-13
1078,1.078,3.05061e-13
1079,1.079,3.15869e-13
1080,1.08,3.26898e-13
1081,1.081,3.38152e-13
1082,1.082,3.49634e-13
1083,1.083,3.61348e-13
1084,1.084,3.73297e-13
1085,1.085,3.85485e-13
1086,1.086,3.97915e-13
1087,1.087,4.10589e-13
1088,1.088,4.23512e-13
1089,1.089,4.36686e-13
1090,1.09,4.50115e-13
1091,1.091,4.63802e-13
1092,1.092,4.77751e-13
1093,1.093,4.91965e-13
1094,1.094,5.06447e-13
1095,1.095,5.21203e-13
1096,1.096,5.36236e-13
1097,1.097,5.51548e-13
1098,1.098,5.67144e-13
1099,1.099,5.83027e-13
1100,1.1,5.992e-13
1101,1.101,6.15668e-13
1102,1.102,6.32434e-13
1103,1.103,6.49502e-13
1104,1.104,6.66876e-13
1105,1.105,6.8456e-13
1106,1.106,7.02559e-13
1107,1.107,7.20877e-13
1108,1.108,7.39516e-13
1109,1.109,7.58481e-13
1110,1.11,7.77776e-13
1111,1.111,7.97404e-13
1112,1.112,8.17371e-13
1113,1.113,8.37679e-13
1114,1.114,8.58335e-13
1115,1.115,8.79341e-13
1116,1.116,9.00704e-13
1117,1.117,9.22426e-13
1118,1.118,9.44512e-13
1119,1.119,9.66966e-13
1120,1.12,9.89792e-13
1121,1.121,1.013e-12
1122,1.122,1.03658e-12
1123,1.123,1.06055e-12
1124,1.124,1.08491e-12
1125,1.125,1.10967e-12
1126,1.126,1.13482e-12
1127,1.127,1.16038e-12
1128,1.128,1.18635e-12
1129,1.129,1.21274e-12
1130,1.13,1.23954e-12
1131,1.131,1.26677e-12
1132,1.132,1.29442e-12
1133,1.133,1.32251e-12
1134,1.134,1.35103e-12
1135,1.135,1.38e-12
1136,1.136,1.40942e-12
1137,1.137,1.43929e-12
1138,1.138,1.46962e-12
1139,1.139,1.50041e-12
1140,1.14,1.53167e-12
1141,1.141,1.56341e-12
1142,1.142,1.59562e-12
1143,1.143,1.62832e-12
1144,1.144,1.6615e-12
1145,1.145,1.69518e-12
1146,1.146,1.72937e-12
1147,1.147,1.76405e-12
1148,1.148,1.79925e-12
1149,1.149,1.83497e-12
1150,1.15,1.87121e-12
1151,1.151,1.90797e-12
1152,1.152,1.94527e-12
1153,1.153,1.98311e-12
1154,1.154,2.02149e-12
1155,1.155,2.06042e-12
1156,1.156,2.09991e-12
1157,1.157,2.13997e-12
1158,1.158,2.18059e-12
1159,1.159,2.22178e-12
1160,1.16,2.26355e-12
1161,1.161,2.30591e-12
1162,1.162,2.34886e-12
1163,1.163,2.39241e-12
1164,1.164,2.43656e-12
1165,1.165,2.48132e-12
1166,1.166,2.5267e-12
1167,1.167,2.57271e-12
1168,1.168,2.61934e-12
1169,1.169,2.66661e-12
1170,1.17,2.71452e-12
1171,1.171,2.76307e-12
1172,1.172,2.81228e-12
1173,1.173,2.86215e-12
1174,1.174,2.91269e-12
1175,1.175,2.9639e-12
1176,1.176,3.0158e-12
1177,1.177,3.06838e-12
1178,1.178,3.12166e-12
1179,1.179,3.17563e-12
1180,1.18,3.23032e-12
1181,1.181,3.28572e-12
1182,1.182,3.34184e-12
1183,1.183,3.39868e-12
1184,1.184,3.45627e-12
1185,1.185,3.51459e-12
1186,1.186,3.57367e-12
1187,1.187,3.6335e-12
1188,1.188,3.6941e-12
1189,1.189,3.75547e-12
1190,1.19,3.81762e-12
1191,1.191,3.88055e-12
1192,1.192,3.94427e-12
1193,1.193,4.0088e-12
1194,1.194,4.07413e-12
1195,1.195,4.14027e-12
1196,1.196,4.20725e-12
1197,1.197,4.27505e-12
1198,1.198,4.34369e-12
1199,1.199,4.41317e-12
1200,1.2,4.48351e-12
1201,1.201,4.55471e-12
1202,1.202,4.62678e-12
1203,1.203,4.69972e-12
1204,1.204,4.77355e-12
1205,1.205,4.84827e-12
1206,1.206,4.9239e-12
1207,1.207,5.00043e-12
1208,1.208,5.07788e-12
1209,1.209,5.15626e-12
1210,1.21,5.23557e-12
1211,1.211,5.31582e-12
1212,1.212,5.39701e-12
1213,1.213,5.47917e-12
1214,1.214,5.56229e-12
1215,1.215,5.64639e-12
1216,1.216,5.73148e-12
1217,1.217,5.81755e-12
1218,1.218,5.90463e-12
1219,1.219,5.99272e-12
1220,1.22,6.08182e-12
1221,1.221,6.17195e-12
1222,1.222,6.26312e-12
1223,1.223,6.35533e-12
1224,1.224,6.44859e-12
1225,1.225,6.54292e-12
1226,1.226,6.63832e-12
1227,1.227,6.7348e-12
1228,1.228,6.83237e-12
1229,1.229,6.93104e-12
1230,1.23,7.03081e-12
1231,1.231,7.1317e-12
1232,1.232,7.23372e-12
1233,1.233,7.33688e-12
1234,1.234,7.44118e-12
1235,1.235,7.54663e-12
1236,1.236,7.65326e-12
1237,1.237,7.76105e-12
1238,1.238,7.87003e-12
1239,1.239,7.98021e-12
1240,1.24,8.09158e-12
1241,1.241,8.20417e-12
1242,1.242,8.31798e-12
1243,1.243,8.43303e-12
1244,1.244,8.54931e-12
1245,1.245,8.66686e-12
1246,1.246,8.78566e-12
1247,1.247,8.90574e-12
1248,1.248,9.0271e-12
1249,1.249,9.14976e-12
1250,1.25,9.27372e-12
1251,1.251,9.39899e-12
1252,1.252,9.52559e-12
1253,1.253,9.65352e-12
1254,1.254,9.7828e-12
1255,1.255,9.91343e-12
1256,1.256,1.00454e-11
1257,1.257,1.01788e-11
1258,1.258,1.03136e-11
1259,1.259,1.04498e-11
1260,1.26,1.05873e-11
1261,1.261,1.07263e-11
1262,1.262,1.08668e-11
1263,1.263,1.10086e-11
1264,1.264,1.1152e-11
1265,1.265,1.12968e-11
1266,1.266,1.1443e-11
1267,1.267,1.15908e-11
1268,1.268,1.17401e-11
1269,1.269,1.18908e-11
1270,1.27,1.20431e-11
1271,1.271,1.2197e-11
1272,1.272,1.23523e-11
1273,1.273,1.25093e-11
1274,1.274,1.26678e-11
1275,1.275,1.28278e-11
1276,1.276,1.29895e-11
1277,1.277,1.31528e-11
1278,1.278,1.33177e-11
1279,1.279,1.34842e-11
1280,1.28,1.36524e-11
1281,1.281,1.38222e-11
1282,1.282,1.39937e-11
1283,1.283,1.41668e-11
1284,1.284,1.43417e-11
1285,1.285,1.45182e-11
1286,1.286,1.46965e-11
1287,1.287,1.48765e-11
1288,1.288,1.50582e-11
1289,1.289,1.52417e-11
1290,1.29,1.5427e-11
1291,1.291,1.5614e-11
1292,1.292,1.58028e-11
1293,1.293,1.59934e-11
1294,1.294,1.61859e-11
1295,1.295,1.63801e-11
1296,1.296,1.65762e-11
1297,1.297,1.67742e-11
1298,1.298,1.6974e-11
1299,1.299,1.71758e-11
1300,1.3,1.73794e-11
1301,1.301,1.75849e-11
1302,1.302,1.77924e-11
1303,1.303,1.80017e-11
1304,1.304,1.82131e-11
1305,1.305,1.84264e-11
1306,1.306,1.86416e-11
1307,1.307,1.88589e-11
1308,1.308,1.90782e-11
1309,1.309,1.92995e-11
1310,1.31,1.95228e-11
1311,1.311,1.97482e-11
1312,1.312,1.99756e-11
1313,1.313,2.02051e-11
1314,1.314,2.04367e-11
1315,1.315,2.06704e-11
1316,1.316,2.09063e-11
1317,1.317,2.11442e-11
1318,1.318,2.13843e-11
1319,1.319,2.16266e-11
1320,1.32,2.18711e-11
1321,1.321,2.21177e-11
1322,1.322,2.23666e-11
1323,1.323,2.26176e-11
1324,1.324,2.2871e-11
1325,1.325,2.31265e-11
1326,1.326,2.33844e-11
1327,1.327,2.36445e-11
1328,1.328,2.39069e-11
1329,1.329,2.41716e-11
1330,1.33,2.44387e-11
1331,1.331,2.47081e-11
1332,1.332,2.49799e-11
1333,1.333,2.5254e-11
1334,1.334,2.55305e-11
1335,1.335,2.58095e-11
1336,1.336,2.60908e-11
1337,1.337,2.63747e-11
1338,1.338,2.66609e-11
1339,1.339,2.69497e-11
1340,1.34,2.72409e-11
1341,1.341,2.75346e-11
1342,1.342,2.78309e-11
1343,1.343,2.81297e-11
1344,1.344,2.8431e-11
1345,1.345,2.87349e-11
1346,1.346,2.90414e-11
1347,1.347,2.93505e-11
1348,1.348,2.96623e-11
1349,1.349,2.99766e-11
1350,1.35,3.02936e-11
1351,1.351,3.06133e-11
1352,1.352,3.09357e-11
1353,1.353,3.12608e-11
1354,1.354,3.15886e-11
1355,1.355,3.19192e-11
1356,1.356,3.22525e-11
1357,1.357,3.25886e-11
1358,1.358,3.29275e-11
1359,1.359,3.32692e-11
1360,1.36,3.36137e-11
1361,1.361,3.39611e-11
1362,1.362,3.43113e-11
1363,1.363,3.46645e-11
1364,1.364,3.50205e-11
1365,1.365,3.53794e-11
1366,1.366,3.57413e-11
1367,1.367,3.61062e-11
1368,1.368,3.6474e-11
1369,1.369,3.68448e-11
1370,1.37,3.72186e-11
1371,1.371,3.75955e-11
1372,1.372,3.79754e-11
1373,1.373,3.83584e-11
1374,1.374,3.87444e-11
1375,1.375,3.91336e-11
1376,1.376,3.95259e-11
1377,1.377,3.99213e-11
1378,1.378,4.03199e-11
1379,1.379,4.07217e-11
1380,1.38,4.11267e-11
1381,1.381,4.15349e-11
1382,1.382,4.19464e-11
1383,1.383,4.23611e-11
1384,1.384,4.27791e-11
1385,1.385,4.32004e-11
1386,1.386,4.3625e-11
1387,1.387,4.4053e-11
1388,1.388,4.44843e-11
1389,1.389,4.4919e-11
1390,1.39,4.53572e-11
1391,1.391,4.57987e-11
1392,1.392,4.62437e-11
1393,1.393,4.66921e-11
1394,1.394,4.7144e-11
1395,1.395,4.75995e-11
1396,1.396,4.80584e-11
1397,1.397,4.8521e-11
1398,1.398,4.89871e-11
1399,1.399,4.94567e-11
1400,1.4,4.993e-11
1401,1.401,5.04069e-11
1402,1.402,5.08875e-11
1403,1.403,5.13717e-11
1404,1.404,5.18597e-11
1405,1.405,5.23513e-11
1406,1.406,5.28467e-11
1407,1.407,5.33459e-11
1408,1.408,5.38489e-11
1409,1.409,5.43556e-11
1410,1.41,5.48662e-11
1411,1.411,5.53807e-11
1412,1.412,5.5899e-11
1413,1.413,5.64212e-11
1414,1.414,5.69473e-11
1415,1.415,5.74774e-11
1416,1.416,5.80114e-11
1417,1.417,5.85494e-11
1418,1.418,5.90915e-11
1419,1.419,5.96375e-11
1420,1.42,6.01877e-11
1421,1.421,6.07419e-11
1422,1.422,6.13002e-11
1423,1.423,6.18626e-11
1424,1.424,6.24292e-11
1425,1.425,6.29999e-11
1426,1.426,6.35749e-11
1427,1.427,6.4154e-11
1428,1.428,6.47374e-11
1429,1.429,6.53251e-11
1430,1.43,6.59171e-11
1431,1.431,6.65134e-11
1432,1.432,6.7114e-11
1433,1.433,6.7719e-11
1434,1.434,6.83284e-11
1435,1.435,6.89422e-11
1436,1.436,6.95605e-11
1437,1.437,7.01832e-11
1438,1.438,7.08104e-11
1439,1.439,7.14421e-11
1440,1.44,7.20784e-11
1441,1.441,7.27192e-11
1442,1.442,7.33646e-11
1443,1.443,7.40146e-11
1444,1.444,7.46693e-11
1445,1.445,7.53286e-11
1446,1.446,7.59927e-11
1447,1.447,7.66614e-11
1448,1.448,7.73349e-11
1449,1.449,7.80132e-11
1450,1.45,7.86962e-11
1451,1.451,7.93841e-11
1452,1.452,8.00768e-11
1453,1.453,8.07744e-11
1454,1.454,8.14769e-11
1455,1.455,8.21844e-11
1456,1.456,8.28968e-11
1457,1.457,8.36142e-11
1458,1.458,8.43366e-11
1459,1.459,8.5064e-11
1460,1.46,8.57965e-11
1461,1.461,8.65341e-11
1462,1.462,8.72768e-11
1463,1.463,8.80246e-11
1464,1.464,8.87776e-11
1465,1.465,8.95358e-11
1466,1.466,9.02993e-11
1467,1.467,9.1068e-11
1468,1.468,9.1842e-11
1469,1.469,9.26213e-11
1470,1.47,9.3406e-11
1471,1.471,9.4196e-11
1472,1.472,9.49915e-11
1473,1.473,9.57923e-11
1474,1.474,9.65986e-11
1475,1.475,9.74104e-11
1476,1.476,9.82277e-11
1477,1.477,9.90506e-11
1478,1.478,9.9879e-11
1479,1.479,1.00713e-10
1480,1.48,1.01553e-10
1481,1.481,1.02398e-10
1482,1.482,1.03249e-10
1483,1.483,1.04106e-10
1484,1.484,1.04968e-10
1485,1.485,1.05837e-10
1486,1.486,1.06711e-10
1487,1.487,1.07591e-10
1488,1.488,1.08476e-10
1489,1.489,1.09368e-10
1490,1.49,1.10266e-10
1491,1.491,1.11169e-10
1492,1.492,1.12079e-10
1493,1.493,1.12995e-10
1494,1.494,1.13916e-10
1495,1.495,1.14844e-10
1496,1.496,1.15778e-10
1497,1.497,1.16718e-10
1498,1.498,1.17664e-10
1499,1.499,1.18617e-10
1500,1.5,1.19575e-10
1501,1.501,1.2054e-10
1502,1.502,1.21512e-10
1503,1.503,1.22489e-10
1504,1.504,1.23473e-10
1505,1.505,1.24464e-10
1506,1.506,1.2546e-10
1507,1.507,1.26464e-10
1508,1.508,1.27474e-10
1509,1.509,1.2849e-10
1510,1.51,1.29513e-10
1511,1.511,1.30542e-10
1512,1.512,1.31578e-10
1513,1.513,1.32621e-10
1514,1.514,1.33671e-10
1515,1.515,1.34727e-10
1516,1.516,1.3579e-10
1517,1.517,1.3686e-10
1518,1.518,1.37937e-10
1519,1.519,1.3902e-10
1520,1.52,1.40111e-10
1521,1.521,1.41208e-10
1522,1.522,1.42313e-10
1523,1.523,1.43424e-10
1524,1.524,1.44542e-10
1525,1.525,1.45668e-10
1526,1.526,1.46801e-10
1527,1.527,1.4794e-10
1528,1.528,1.49087e-10
1529,1.529,1.50242e-10
1530,1.53,1.51403e-10
1531,1.531,1.52572e-10
1532,1.532,1.53748e-10
1533,1.533,1.54931e-10
1534,1.534,1.56122e-10
1535,1.535,1.5732e-10
1536,1.536,1.58526e-10
1537,1.537,1.59739e-10
1538,1.538,1.6096e-10
1539,1.539,1.62189e-10
1540,1.54,1.63425e-10
1541,1.541,1.64668e-10
1542,1.542,1.6592e-10
1543,1.543,1.67179e-10
1544,1.544,1.68446e-10
1545,1.545,1.6972e-10
1546,1.546,1.71003e-10
1547,1.547,1.72293e-10
1548,1.548,1.73591e-10
1549,1.549,1.74898e-10
1550,1.55,1.76212e-10
1551,1.551,1.77534e-10
1552,1.552,1.78865e-10
1553,1.553,1.80203e-10
1554,1.554,1.8155e-10
1555,1.555,1.82905e-10
1556,1.556,1.84268e-10
1557,1.557,1.85639e-10
1558,1.558,1.87019e-10
1559,1.559,1.88406e-10
1560,1.56,1.89803e-10
1561,1.561,1.91208e-10
1562,1.562,1.92621e-10
1563,1.563,1.94043e-10
1564,1.564,1.95473e-10
1565,1.565,1.96912e-10
1566,1.566,1.98359e-10
1567,1.567,1.99815e-10
1568,1.568,2.0128e-10
1569,1.569,2.02754e-10
1570,1.57,2.04236e-10
1571,1.571,2.05727e-10
1572,1.572,2.07228e-10
1573,1.573,2.08737e-10
1574,1.574,2.10254e-10
1575,1.575,2.11781e-10
1576,1.576,2.13317e-10
1577,1.577,2.14862e-10
1578,1.578,2.16417e-10
1579,1.579,2.1798e-10
1580,1.58,2.19553e-10
1581,1.581,2.21134e-10
1582,1.582,2.22725e-10
1583,1.583,2.24326e-10
1584,1.584,2.25936e-10
1585,1.585,2.27555e-10
1586,1.586,2.29183e-10
1587,1.587,2.30822e-10
1588,1.588,2.32469e-10
1589,1.589,2.34127e-10
1590,1.59,2.35794e-10
1591,1.591,2.3747e-10
1592,1.592,2.39157e-10
1593,1.593,2.40853e-10
1594,1.594,2.42559e-10
1595,1.595,2.44274e-10
1596,1.596,2.46e-10
1597,1.597,2.47736e-10
1598,1.598,2.49481e-10
1599,1.599,2.51237e-10
1600,1.6,2.53003e-10
1601,1.601,2.54779e-10
1602,1.602,2.56565e-10
1603,1.603,2.58361e-10
1604,1.604,2.60168e-10
1605,1.605,2.61985e-10
1606,1.606,2.63812e-10
1607,1.607,2.65649e-10
1608,1.608,2.67497e-10
1609,1.609,2.69356e-10
1610,1.61,2.71225e-10
1611,1.611,2.73105e-10
1612,1.612,2.74995e-10
1613,1.613,2.76896e-10
1614,1.614,2.78808e-10
1615,1.615,2.8073e-10
1616,1.616,2.82664e-10
1617,1.617,2.84608e-10
1618,1.618,2.86563e-10
1619,1.619,2.88529e-10
1620,1.62,2.90506e-10
1621,1.621,2.92495e-10
1622,1.622,2.94494e-10
1623,1.623,2.96505e-10
1624,1.624,2.98526e-10
1625,1.625,3.00559e-10
1626,1.626,3.02604e-10
1627,1.627,3.04659e-10
1628,1.628,3.06726e-10
1629,1.629,3.08805e-10
1630,1.63,3.10895e-10
1631,1.631,3.12997e-10
1632,1.632,3.1511e-10
1633,1.633,3.17235e-10
1634,1.634,3.19371e-10
1635,1.635,3.2152e-10
1636,1.636,3.2368e-10
1637,1.637,3.25852e-10
1638,1.638,3.28036e-10
1639,1.639,3.30232e-10
1640,1.64,3.3244e-10
1641,1.641,3.3466e-10
1642,1.642,3.36892e-10
1643,1.643,3.39136e-10
1644,1.644,3.41393e-10
1645,1.645,3.43662e-10
1646,1.646,3.45943e-10
1647,1.647,3.48237e-10
1648,1.648,3.50543e-10
1649,1.649,3.52861e-10
1650,1.65,3.55192e-10
1651,1.651,3.57536e-10
1652,1.652,3.59892e-10
1653,1.653,3.62261e-10
1654,1.654,3.64643e-10
1655,1.655,3.67038e-10
1656,1.656,3.69445e-10
1657,1.657,3.71866e-10
1658,1.658,3.74299e-10
1659,1.659,3.76745e-10
1660,1.66,3.79205e-10
1661,1.661,3.81678e-10
1662,1.662,3.84163e-10
1663,1.663,3.86663e-10
1664,1.664,3.89175e-10
1665,1.665,3.91701e-10
1666,1.666,3.9424e-10
1667,1.667,3.96793e-10
1668,1.668,3.99359e-10
1669,1.669,4.01939e-10
1670,1.67,4.04532e-10
1671,1.671,4.07139e-10
1672,1.672,4.0976e-10
1673,1.673,4.12395e-10
1674,1.674,4.15044e-10
1675,1.675,4.17706e-10
1676,1.676,4.20383e-10
1677,1.677,4.23073e-10
1678,1.678,4.25778e-10
1679,1.679,4.28497e-10
1680,1.68,4.3123e-10
1681,1.681,4.33978e-10
1682,1.682,4.36739e-10
1683,1.683,4.39515e-10
1684,1.684,4.42306e-10
1685,1.685,4.45111e-10
1686,1.686,4.47931e-10
1687,1.687,4.50765e-10
1688,1.688,4.53614e-10
1689,1.689,4.56478e-10
1690,1.69,4.59357e-10
1691,1.691,4.6225e-10
1692,1.692,4.65159e-10
1693,1.693,4.68082e-10
1694,1.694,4.71021e-10
1695,1.695,4.73974e-10
1696,1.696,4.76943e-10
1697,1.697,4.79927e-10
1698,1.698,4.82926e-10
1699,1.699,4.85941e-10
1700,1.7,4.88971e-10
1701,1.701,4.92017e-10
1702,1.702,4.95078e-10
1703,1.703,4.98155e-10
1704,1.704,5.01248e-10
1705,1.705,5.04356e-10
1706,1.706,5.0748e-10
1707,1.707,5.1062e-10
1708,1.708,5.13776e-10
1709,1.709,5.16948e-10
1710,1.71,5.20136e-10
1711,1.711,5.2334e-10
1712,1.712,5.2656e-10
1713,1.713,5.29796e-10
1714,1.714,5.33049e-10
1715,1.715,5.36318e-10
1716,1.716,5.39604e-10
1717,1.717,5.42906e-10
1718,1.718,5.46225e-10
1719,1.719,5.49561e-10
1720,1.72,5.52913e-10
1721,1.721,5.56282e-10
1722,1.722,5.59667e-10
1723,1.723,5.6307e-10
1724,1.724,5.6649e-10
1725,1.725,5.69926e-10
1726,1.726,5.7338e-10
1727,1.727,5.76851e-10
1728,1.728,5.80339e-10
1729,1.729,5.83845e-10
1730,1.73,5.87368e-10
1731,1.731,5.90908e-10
1732,1.732,5.94466e-10
1733,1.733,5.98042e-10
1734,1.734,6.01635e-10
1735,1.735,6.05246e-10
1736,1.736,6.08874e-10
1737,1.737,6.12521e-10
1738,1.738,6.16185e-10
1739,1.739,6.19868e-10
1740,1.74,6.23568e-10
1741,1.741,6.27287e-10
1742,1.742,6.31024e-10
1743,1.743,6.34779e-10
1744,1.744,6.38552e-10
1745,1.745,6.42344e-10
1746,1.746,6.46155e-10
1747,1.747,6.49984e-10
1748,1.748,6.53831e-10
1749,1.749,6.57697e-10
1750,1.75,6.61583e-10
1751,1.751,6.65487e-10
1752,1.752,6.69409e-10
1753,1.753,6.73351e-10
1754,1.754,6.77312e-10
1755,1.755,6.81292e-10
1756,1.756,6.85291e-10
1757,1.757,6.8931e-10
1758,1.758,6.93348e-10
1759,1.759,6.97405e-10
1760,1.76,7.01482e-10
1761,1.761,7.05579e-10
1762,1.762,7.09695e-10
1763,1.763,7.13831e-10
1764,1.764,7.17986e-10
1765,1.765,7.22162e-10
1766,1.766,7.26357e-10
1767,1.767,7.30573e-10
1768,1.768,7.34808e-10
1769,1.769,7.39064e-10
1770,1.77,7.4334e-10
1771,1.771,7.47637e-10
1772,1.772,7.51953e-10
1773,1.773,7.56291e-10
1774,1.774,7.60648e-10
1775,1.775,7.65027e-10
1776,1.776,7.69426e-10
1777,1.777,7.73846e-10
1778,1.778,7.78287e-10
1779,1.779,7.82749e-10
1780,1.78,7.87232e-10
1781,1.781,7.91735e-10
1782,1.782,7.96261e-10
1783,1.783,8.00807e-10
1784,1.784,8.05375e-10
1785,1.785,8.09964e-10
1786,1.786,8.14574e-10
1787,1.787,8.19207e-10
1788,1.788,8.2386e-10
1789,1.789,8.28536e-10
1790,1.79,8.33233e-10
1791,1.791,8.37953e-10
1792,1.792,8.42694e-10
1793,1.793,8.47457e-10
1794,1.794,8.52243e-10
1795,1.795,8.57051e-10
1796,1.796,8.61881e-10
1797,1.797,8.66733e-10
1798,1.798,8.71608e-10
1799,1.799,8.76505e-10
1800,1.8,8.81425e-10
1801,1.801,8.86368e-10
1802,1.802,8.91334e-10
1803,1.803,8.96322e-10
1804,1.804,9.01333e-10
1805,1.805,9.06368e-10
1806,1.806,9.11425e-10
1807,1.807,9.16506e-10
1808,1.808,9.2161e-10
1809,1.809,9.26738e-10
1810,1.81,9.31889e-10
1811,1.811,9.37063e-10
1812,1.812,9.42261e-10
1813,1.813,9.47483e-10
1814,1.814,9.52729e-10
1815,1.815,9.57998e-10
1816,1.816,9.63292e-10
1817,1.817,9.68609e-10
1818,1.818,9.73951e-10
1819,1.819,9.79317e-10
1820,1.82,9.84707e-10
1821,1.821,9.90122e-10
1822,1.822,9.95561e-10
1823,1.823,1.00102e-09
1824,1.824,1.00651e-09
1825,1.825,1.01203e-09
1826,1.826,1.01756e-09
1827,1.827,1.02313e-09
1828,1.828,1.02872e-09
1829,1.829,1.03433e-09
1830,1.83,1.03997e-09
1831,1.831,1.04563e-09
1832,1.832,1.05132e-09
1833,1.833,1.05703e-09
1834,1.834,1.06277e-09
1835,1.835,1.06854e-09
1836,1.836,1.07433e-09
1837,1.837,1.08015e-09
1838,1.838,1.08599e-09
1839,1.839,1.09186e-09
1840,1.84,1.09776e-09
1841,1.841,1.10368e-09
1842,1.842,1.10962e-09
1843,1.843,1.1156e-09
1844,1.844,1.1216e-09
1845,1.845,1.12763e-09
1846,1.846,1.13368e-09
1847,1.847,1.13976e-09
1848,1.848,1.14587e-09
1849,1.849,1.152e-09
1850,1.85,1.15816e-09
1851,1.851,1.16435e-09
1852,1.852,1.17057e-09
1853,1.853,1.17681e-09
1854,1.854,1.18308e-09
1855,1.855,1.18938e-09
1856,1.856,1.1957e-09
1857,1.857,1.20206e-09
1858,1.858,1.20844e-09
1859,1.859,1.21485e-09
1860,1.86,1.22128e-09
1861,1.861,1.22775e-09
1862,1.862,1.23424e-09
1863,1.863,1.24076e-09
1864,1.864,1.24731e-09
1865,1.865,1.25389e-09
1866,1.866,1.2605e-09
1867,1.867,1.26713e-09
1868,1.868,1.2738e-09
1869,1.869,1.28049e-09
1870,1.87,1.28721e-09
1871,1.871,1.29396e-09
1872,1.872,1.30074e-09
1873,1.873,1.30755e-09
1874,1.874,1.31439e-09
1875,1.875,1.32126e-09
1876,1.876,1.32816e-09
1877,1.877,1.33509e-09
1878,1.878,1.34204e-09
1879,1.879,1.34903e-09
1880,1.88,1.35605e-09
1881,1.881,1.36309e-09
1882,1.882,1.37017e-09
1883,1.883,1.37728e-09
1884,1.884,1.38442e-09
1885,1.885,1.39158e-09
